Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-11 12:16:07,NSE:SAIL,,NSE_EQ|INE114A01011,179.96,53.34,63.49,-10.16,2026-09-11 12:00,22.55,31.33,-8.79,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.34 > 50 + Hourly RSI 22.55 < 30
2026-09-11 12:15:32,NSE:HINDZINC,,NSE_EQ|INE267A01025,575.3,50.74,54.82,-4.08,2026-09-11 12:00,26.92,42.01,-15.09,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.74 > 50 + Hourly RSI 26.92 < 30
2026-09-11 12:16:23,NSE:ZENTEC,,NSE_EQ|INE251B01027,1715.4,50.83,55.0,-4.17,2026-09-11 12:00,27.53,36.65,-9.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.83 > 50 + Hourly RSI 27.53 < 30
2026-09-11 12:15:30,NSE:HFCL,,NSE_EQ|INE548A01028,230.0,69.65,70.36,-0.71,2026-09-11 12:00,30.36,36.4,-6.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.36 is 30-50
2026-09-11 12:15:06,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1667.5,60.33,64.91,-4.58,2026-09-11 12:00,30.69,44.14,-13.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.69 is 30-50
2026-09-11 12:16:03,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,211.3,66.62,69.1,-2.47,2026-09-11 12:00,31.75,32.99,-1.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.75 is 30-50
2026-09-11 12:15:39,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1275.0,53.16,62.33,-9.16,2026-09-11 12:00,32.21,49.66,-17.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.21 is 30-50
2026-09-11 12:16:30,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,986.95,64.12,66.12,-2.0,2026-09-11 12:00,32.78,42.08,-9.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.78 is 30-50
2026-09-11 12:15:10,NSE:BEML,,NSE_EQ|INE258A01024,2013.9,61.19,64.49,-3.3,2026-09-11 12:00,33.55,36.59,-3.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.55 is 30-50
2026-09-11 12:16:25,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1229.6,71.56,81.64,-10.08,2026-09-11 12:00,34.45,25.45,9.0,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.45 is 30-50
