Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-28 10:59:53,NSE:AFFLE,,NSE_EQ|INE00WC01027,1645.6,57.03,63.48,-6.45,2026-08-28 10:00,25.63,26.73,-1.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.03 > 50 + Hourly RSI 25.63 < 30
2026-08-28 10:59:52,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1293.1,63.21,71.9,-8.69,2026-08-28 10:00,32.61,35.97,-3.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.61 is 30-50
2026-08-28 11:01:17,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1295.4,63.35,71.9,-8.55,2026-08-28 11:00,33.5,35.97,-2.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.50 is 30-50
2026-08-28 11:01:08,NSE:TBOTEK,,NSE_EQ|INE673O01025,1680.7,66.19,67.59,-1.4,2026-08-28 11:00,34.02,38.67,-4.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.02 is 30-50
2026-08-28 11:01:12,NSE:VIJAYA,,NSE_EQ|INE043W01024,1452.7,65.35,71.02,-5.67,2026-08-28 11:00,34.81,46.95,-12.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.81 is 30-50
2026-08-28 11:00:10,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1355.9,68.88,73.24,-4.37,2026-08-28 11:00,35.01,33.4,1.61,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.01 is 30-50
2026-08-28 11:01:16,NSE:ZENTEC,,NSE_EQ|INE251B01027,1831.5,56.46,61.37,-4.91,2026-08-28 11:00,36.82,32.47,4.34,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.82 is 30-50
2026-08-28 11:00:27,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,533.6,54.52,63.56,-9.04,2026-08-28 11:00,38.69,42.01,-3.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.69 is 30-50
2026-08-28 11:00:00,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1676.1,62.74,62.15,0.59,2026-08-28 11:00,39.56,44.3,-4.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.56 is 30-50
2026-08-28 11:01:31,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,654.75,63.61,80.12,-16.52,2026-08-28 11:00,39.66,30.69,8.97,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.66 is 30-50
