Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-19 10:15:48,NSE:POWERINDIA,Dashboard,NSE_EQ|INE07Y701011,33880.0,57.42,62.34,-4.92,2026-08-19 10:00,21.06,46.04,-24.98,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.42 > 50 + Hourly RSI 21.06 < 30
2026-08-19 10:15:30,NSE:HSCL,Dashboard,NSE_EQ|INE019C01026,731.65,63.09,72.38,-9.28,2026-08-19 10:00,21.63,48.21,-26.57,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.09 > 50 + Hourly RSI 21.63 < 30
2026-08-19 10:14:54,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7463.5,59.84,63.4,-3.56,2026-08-19 10:00,24.8,32.24,-7.43,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.84 > 50 + Hourly RSI 24.80 < 30
2026-08-19 10:16:05,NSE:WOCKPHARMA,Dashboard,NSE_EQ|INE049B01025,1846.4,55.92,60.66,-4.74,2026-08-19 10:00,29.61,33.14,-3.54,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.92 > 50 + Hourly RSI 29.61 < 30
2026-08-19 10:15:05,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1463.7,76.11,80.74,-4.63,2026-08-19 10:00,32.85,34.65,-1.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.85 is 30-50
2026-08-19 10:15:21,NSE:ENRIN,Dashboard,NSE_EQ|INE1NPP01017,3471.9,54.23,55.76,-1.53,2026-08-19 10:00,32.87,52.39,-19.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.87 is 30-50
2026-08-19 10:14:52,NSE:REDINGTON,Volume Shocker,NSE_EQ|INE891D01026,327.55,63.09,64.98,-1.88,2026-08-19 10:00,33.12,27.89,5.23,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.12 is 30-50
2026-08-19 10:16:09,KALYANKJIL,🔥🔥🔥,NSE_EQ|INE303R01014,591.75,68.32,71.82,-3.5,2026-08-19 10:00,33.42,42.88,-9.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.42 is 30-50
2026-08-19 10:14:56,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1561.2,61.11,66.09,-4.98,2026-08-19 10:00,33.93,50.05,-16.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.93 is 30-50
2026-08-19 10:15:23,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2845.0,72.59,79.58,-6.99,2026-08-19 10:00,36.86,38.84,-1.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.86 is 30-50
