Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-21 14:30:39,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,249.7,67.75,75.72,-7.97,2026-09-21 14:00,11.62,18.22,-6.6,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 67.75 > 50 + Hourly RSI 11.62 < 30
2026-09-21 14:30:17,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,539.0,59.57,60.74,-1.17,2026-09-21 14:00,35.16,40.38,-5.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.16 is 30-50
2026-09-21 14:29:59,NSE:SUNDRMFAST,Nifty-500-Top-9,NSE_EQ|INE387A01021,1210.4,70.34,73.2,-2.86,2026-09-21 14:00,37.27,44.42,-7.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.27 is 30-50
2026-09-21 14:29:54,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,580.8,63.42,63.67,-0.25,2026-09-21 14:00,38.26,39.4,-1.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.26 is 30-50
2026-09-21 14:30:16,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,665.0,61.99,63.48,-1.49,2026-09-21 14:00,39.9,49.72,-9.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.90 is 30-50
2026-09-21 14:30:14,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2936.7,62.32,64.61,-2.28,2026-09-21 14:00,41.41,49.71,-8.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.41 is 30-50
2026-09-21 14:29:49,CPPLUS,IPO,NSE_EQ|INE819V01029,3432.7,58.69,57.13,1.56,2026-09-21 14:00,42.15,31.06,11.09,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.15 is 30-50
2026-09-21 14:30:40,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2906.0,58.92,62.64,-3.73,2026-09-21 14:00,44.38,51.11,-6.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.38 is 30-50
2026-09-21 14:30:01,E2E,,NSE_EQ|INE255Z01027,595.0,67.3,69.56,-2.26,2026-09-21 14:00,44.82,55.11,-10.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.82 is 30-50
2026-09-21 14:29:55,NSE:REDINGTON,Nifty-500-Top-5,NSE_EQ|INE891D01026,392.2,71.31,74.01,-2.7,2026-09-21 14:00,46.82,58.36,-11.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.82 is 30-50
2026-09-21 14:30:15,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,291.45,61.28,60.78,0.5,2026-09-21 14:00,48.2,45.98,2.22,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.20 is 30-50
2026-09-21 14:30:13,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,82.08,55.02,57.73,-2.71,2026-09-21 14:00,48.97,61.88,-12.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.97 is 30-50
