Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-22 12:45:30,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,531.4,57.94,60.74,-2.8,2026-09-22 12:00,31.35,35.07,-3.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.35 is 30-50
2026-09-22 12:46:01,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,256.35,70.99,75.72,-4.72,2026-09-22 12:00,32.04,19.13,12.91,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.04 is 30-50
2026-09-22 12:45:29,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,657.7,60.62,63.48,-2.86,2026-09-22 12:00,35.02,38.91,-3.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.02 is 30-50
2026-09-22 12:46:02,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2818.0,55.22,62.64,-7.42,2026-09-22 12:00,35.04,41.91,-6.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.04 is 30-50
2026-09-22 12:45:18,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1558.0,70.17,77.41,-7.24,2026-09-22 12:00,40.61,51.24,-10.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.61 is 30-50
2026-09-22 12:44:59,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1558.9,70.24,77.41,-7.17,2026-09-22 12:00,40.83,51.24,-10.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.83 is 30-50
2026-09-22 12:45:28,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,288.65,60.44,60.78,-0.34,2026-09-22 12:00,42.23,51.86,-9.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.23 is 30-50
2026-09-22 12:45:23,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1055.1,60.27,62.61,-2.35,2026-09-22 12:00,43.24,43.24,0.0,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.24 is 30-50
2026-09-22 12:45:27,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2935.1,62.26,64.61,-2.35,2026-09-22 12:00,43.7,39.05,4.65,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.70 is 30-50
2026-09-22 12:45:42,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2915.2,70.96,73.89,-2.92,2026-09-22 12:00,45.57,50.72,-5.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.57 is 30-50
2026-09-22 12:45:48,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,414.85,52.69,53.33,-0.64,2026-09-22 12:00,46.54,50.59,-4.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.54 is 30-50
