Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-27 10:16:04,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,640.45,51.9,57.16,-5.26,2026-08-27 10:00,23.68,30.05,-6.37,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.90 > 50 + Hourly RSI 23.68 < 30
2026-08-27 10:15:02,NSE:AFFLE,,NSE_EQ|INE00WC01027,1662.0,58.36,63.48,-5.12,2026-08-27 10:00,28.77,34.69,-5.92,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.36 > 50 + Hourly RSI 28.77 < 30
2026-08-27 10:17:11,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1296.3,63.4,71.9,-8.49,2026-08-27 10:00,29.39,40.81,-11.41,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.40 > 50 + Hourly RSI 29.39 < 30
2026-08-27 10:15:01,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1297.0,63.45,71.9,-8.45,2026-08-27 10:00,29.59,40.81,-11.21,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.45 > 50 + Hourly RSI 29.59 < 30
2026-08-27 10:16:47,NSE:SONATSOFTW,,NSE_EQ|INE269A01021,296.2,50.24,52.13,-1.89,2026-08-27 10:00,30.61,38.38,-7.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.61 is 30-50
2026-08-27 10:15:27,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1359.7,69.29,73.24,-3.95,2026-08-27 10:00,31.51,37.35,-5.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.51 is 30-50
2026-08-27 10:16:43,NSE:SAREGAMA,,NSE_EQ|INE979A01025,494.5,61.96,65.95,-3.98,2026-08-27 10:00,35.92,37.58,-1.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.92 is 30-50
2026-08-27 10:16:53,NSE:TATATECH,,NSE_EQ|INE142M01025,791.85,58.93,63.16,-4.22,2026-08-27 10:00,37.04,37.93,-0.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.04 is 30-50
2026-08-27 10:17:07,NSE:ZENTEC,,NSE_EQ|INE251B01027,1843.5,57.04,61.37,-4.33,2026-08-27 10:00,37.47,43.18,-5.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.47 is 30-50
2026-08-27 10:16:36,NSE:RADICO,,NSE_EQ|INE944F01028,4591.0,82.84,86.0,-3.17,2026-08-27 10:00,38.82,45.1,-6.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.82 is 30-50
2026-08-27 10:16:16,NSE:NAUKRI,,NSE_EQ|INE663F01032,1327.0,67.55,70.63,-3.07,2026-08-27 10:00,39.34,36.06,3.28,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.34 is 30-50
2026-08-27 10:15:17,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,663.1,65.11,80.12,-15.01,2026-08-27 10:00,39.68,43.71,-4.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.68 is 30-50
2026-08-27 10:17:31,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,663.8,65.24,80.12,-14.88,2026-08-27 10:00,39.97,43.71,-3.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.97 is 30-50
2026-08-27 10:15:38,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11480.0,58.04,59.01,-0.97,2026-08-27 10:00,40.96,42.03,-1.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.96 is 30-50
2026-08-27 10:15:49,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,540.1,55.84,63.56,-7.72,2026-08-27 10:00,41.79,51.66,-9.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.79 is 30-50
2026-08-27 10:15:15,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1608.6,65.17,66.96,-1.79,2026-08-27 10:00,42.11,51.76,-9.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.11 is 30-50
2026-08-27 10:16:13,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1218.5,62.59,66.49,-3.9,2026-08-27 10:00,42.15,44.69,-2.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.15 is 30-50
2026-08-27 10:17:02,NSE:VIJAYA,,NSE_EQ|INE043W01024,1470.8,67.23,71.02,-3.79,2026-08-27 10:00,42.52,45.37,-2.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.52 is 30-50
2026-08-27 10:16:20,NSE:NETWEB,,NSE_EQ|INE0NT901020,5281.0,63.73,69.72,-5.99,2026-08-27 10:00,43.98,44.73,-0.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.98 is 30-50
2026-08-27 10:17:06,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1879.0,57.59,58.01,-0.43,2026-08-27 10:00,44.99,45.52,-0.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.99 is 30-50
2026-08-27 10:15:44,NSE:HEXT,,NSE_EQ|INE093A01041,550.65,50.41,46.96,3.45,2026-08-27 10:00,45.33,51.98,-6.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.33 is 30-50
2026-08-27 10:15:43,NSE:HAL,,NSE_EQ|INE066F01020,4890.5,61.9,66.2,-4.3,2026-08-27 10:00,45.46,39.77,5.69,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.46 is 30-50
2026-08-27 10:15:21,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2026.9,54.87,57.34,-2.46,2026-08-27 10:00,45.48,29.99,15.48,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.48 is 30-50
2026-08-27 10:15:39,NSE:ETERNAL,,NSE_EQ|INE758T01015,326.1,67.24,68.17,-0.93,2026-08-27 10:00,45.58,48.99,-3.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.58 is 30-50
2026-08-27 10:16:54,NSE:TBOTEK,,NSE_EQ|INE673O01025,1705.4,67.97,67.59,0.38,2026-08-27 10:00,46.17,43.93,2.24,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.17 is 30-50
2026-08-27 10:14:57,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,395.4,68.27,70.63,-2.36,2026-08-27 10:00,46.3,46.6,-0.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.30 is 30-50
2026-08-27 10:17:22,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,247.32,58.31,57.41,0.91,2026-08-27 10:00,47.38,61.46,-14.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.38 is 30-50
2026-08-27 10:15:18,NSE:BDL,,NSE_EQ|INE171Z01026,1357.3,51.69,51.82,-0.12,2026-08-27 10:00,47.93,50.93,-3.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.93 is 30-50
2026-08-27 10:16:46,NSE:SONACOMS,,NSE_EQ|INE073K01018,804.95,75.1,78.16,-3.06,2026-08-27 10:00,47.97,33.72,14.26,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.97 is 30-50
