Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-31 15:14:54,NSE:AFFLE,,NSE_EQ|INE00WC01027,1595.1,53.15,55.08,-1.93,2026-08-31 15:00,15.44,20.34,-4.9,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.15 > 50 + Hourly RSI 15.44 < 30
2026-08-31 15:14:51,NSE:ADANIENSOL,,NSE_EQ|INE931S01010,1466.6,52.81,61.72,-8.91,2026-08-31 15:00,22.9,48.47,-25.58,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.81 > 50 + Hourly RSI 22.90 < 30
2026-08-31 15:16:03,NSE:RADICO,,NSE_EQ|INE944F01028,4480.1,75.93,83.72,-7.79,2026-08-31 15:00,23.31,47.89,-24.58,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 75.93 > 50 + Hourly RSI 23.31 < 30
2026-08-31 15:14:53,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1263.3,61.32,62.98,-1.66,2026-08-31 15:00,24.99,34.87,-9.88,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.32 > 50 + Hourly RSI 24.99 < 30
2026-08-31 15:16:28,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1264.5,61.39,62.98,-1.59,2026-08-31 15:00,25.31,34.87,-9.55,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.39 > 50 + Hourly RSI 25.31 < 30
2026-08-31 15:15:18,NSE:ETERNAL,,NSE_EQ|INE758T01015,318.15,63.28,68.17,-4.89,2026-08-31 15:00,25.99,52.84,-26.84,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.28 > 50 + Hourly RSI 25.99 < 30
2026-08-31 15:15:44,NSE:MAZDOCK,,NSE_EQ|INE249Z01020,2497.8,50.5,53.52,-3.02,2026-08-31 15:00,26.47,40.21,-13.74,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.50 > 50 + Hourly RSI 26.47 < 30
2026-08-31 15:14:52,NSE:ADANIENT,,NSE_EQ|INE423A01024,2965.1,57.04,67.64,-10.6,2026-08-31 15:00,26.77,66.95,-40.17,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.04 > 50 + Hourly RSI 26.77 < 30
2026-08-31 15:16:13,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1433.6,65.09,68.64,-3.54,2026-08-31 15:00,27.32,49.75,-22.43,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.09 > 50 + Hourly RSI 27.32 < 30
2026-08-31 15:16:26,NSE:ZENTEC,,NSE_EQ|INE251B01027,1778.3,53.89,55.92,-2.03,2026-08-31 15:00,28.21,40.19,-11.98,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.89 > 50 + Hourly RSI 28.21 < 30
