Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-01 14:59:54,NSE:AFFLE,,NSE_EQ|INE00WC01027,1567.2,51.16,55.08,-3.92,2026-09-01 14:00,14.25,18.5,-4.24,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.16 > 50 + Hourly RSI 14.25 < 30
2026-09-01 14:59:53,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1219.0,58.69,62.98,-4.29,2026-09-01 14:00,22.55,35.8,-13.25,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.69 > 50 + Hourly RSI 22.55 < 30
2026-09-01 15:01:29,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1219.5,58.72,62.98,-4.27,2026-09-01 15:00,22.64,35.8,-13.16,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.72 > 50 + Hourly RSI 22.64 < 30
2026-09-01 15:00:32,NSE:IDEA,,NSE_EQ|INE669E01016,14.07,59.35,64.73,-5.37,2026-09-01 15:00,25.6,31.71,-6.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.35 > 50 + Hourly RSI 25.60 < 30
2026-09-01 15:00:48,NSE:NATIONALUM,,NSE_EQ|INE139A01034,369.95,50.94,58.22,-7.28,2026-09-01 15:00,26.76,37.77,-11.01,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.94 > 50 + Hourly RSI 26.76 < 30
2026-09-01 15:01:23,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1851.3,54.68,61.55,-6.87,2026-09-01 15:00,31.95,38.41,-6.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.95 is 30-50
2026-09-01 15:00:18,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4501.1,58.14,60.82,-2.68,2026-09-01 15:00,32.1,33.8,-1.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.10 is 30-50
2026-09-01 15:00:29,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,521.85,52.12,54.51,-2.39,2026-09-01 15:00,32.7,36.05,-3.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.70 is 30-50
2026-09-01 15:00:57,NSE:PARAS,,NSE_EQ|INE045601023,1383.9,65.33,69.18,-3.85,2026-09-01 15:00,33.12,43.43,-10.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.12 is 30-50
2026-09-01 15:01:30,PARAS,Volume Shocker,NSE_EQ|INE045601023,1384.4,65.36,69.18,-3.82,2026-09-01 15:00,33.2,43.43,-10.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.20 is 30-50
2026-09-01 15:01:41,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2979.0,66.31,67.83,-1.52,2026-09-01 15:00,33.94,35.91,-1.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.94 is 30-50
2026-09-01 15:00:27,NSE:HFCL,,NSE_EQ|INE548A01028,236.64,72.87,81.07,-8.21,2026-09-01 15:00,34.37,56.57,-22.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.37 is 30-50
2026-09-01 15:00:11,NSE:CARTRADE,,NSE_EQ|INE290S01011,2983.4,66.49,67.83,-1.33,2026-09-01 15:00,34.64,35.91,-1.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.64 is 30-50
2026-09-01 14:59:50,NSE:AARTIIND,,NSE_EQ|INE769A01020,522.3,60.88,66.26,-5.39,2026-09-01 14:00,34.84,36.4,-1.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.84 is 30-50
2026-09-01 15:00:52,NSE:NETWEB,,NSE_EQ|INE0NT901020,5151.5,61.38,64.46,-3.08,2026-09-01 15:00,35.23,37.95,-2.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.23 is 30-50
2026-09-01 15:01:24,NSE:ZENTEC,,NSE_EQ|INE251B01027,1781.3,54.03,55.92,-1.89,2026-09-01 15:00,35.5,34.89,0.61,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.50 is 30-50
2026-09-01 15:00:53,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22950.0,74.57,76.61,-2.03,2026-09-01 15:00,37.66,36.73,0.93,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.66 is 30-50
2026-09-01 15:00:22,NSE:FINCABLES,,NSE_EQ|INE235A01022,1246.4,63.53,68.16,-4.63,2026-09-01 15:00,38.04,39.55,-1.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.04 is 30-50
2026-09-01 15:00:58,NSE:PAYTM,,NSE_EQ|INE982J01020,1622.1,72.2,75.05,-2.85,2026-09-01 15:00,38.3,66.73,-28.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.30 is 30-50
2026-09-01 15:01:39,PAYTM,All Time High,NSE_EQ|INE982J01020,1622.8,72.26,75.05,-2.79,2026-09-01 15:00,38.42,66.73,-28.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.42 is 30-50
2026-09-01 15:00:28,NSE:HINDALCO,,NSE_EQ|INE038A01020,1015.1,54.11,57.55,-3.44,2026-09-01 15:00,39.14,39.35,-0.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.14 is 30-50
2026-09-01 15:01:08,NSE:STYL,,NSE_EQ|INE04VU01023,387.6,60.87,64.69,-3.82,2026-09-01 15:00,39.32,36.54,2.78,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.32 is 30-50
2026-09-01 15:01:32,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,990.05,64.59,70.38,-5.79,2026-09-01 15:00,39.44,42.3,-2.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.44 is 30-50
2026-09-01 15:01:52,ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1507.0,50.47,52.74,-2.28,2026-09-01 15:00,40.0,44.31,-4.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.00 is 30-50
2026-09-01 14:59:49,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1670.1,55.38,56.84,-1.46,2026-09-01 14:00,40.35,53.34,-12.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.35 is 30-50
2026-09-01 15:00:24,NSE:HAL,,NSE_EQ|INE066F01020,4803.4,58.71,60.84,-2.13,2026-09-01 15:00,40.4,39.95,0.45,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.40 is 30-50
2026-09-01 15:00:41,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1857.5,75.17,83.52,-8.35,2026-09-01 15:00,41.1,54.78,-13.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.10 is 30-50
2026-09-01 15:00:30,NSE:HINDZINC,,NSE_EQ|INE267A01025,596.3,54.08,58.39,-4.3,2026-09-01 15:00,41.58,40.67,0.91,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.58 is 30-50
2026-09-01 14:59:55,NSE:AJANTPHARM,,NSE_EQ|INE031B01049,3505.8,63.89,66.97,-3.08,2026-09-01 14:00,41.74,60.34,-18.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.74 is 30-50
2026-09-01 15:01:07,NSE:SONACOMS,,NSE_EQ|INE073K01018,802.85,74.41,77.51,-3.11,2026-09-01 15:00,43.1,52.71,-9.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.10 is 30-50
2026-09-01 15:01:06,NSE:SOLARINDS,,NSE_EQ|INE343H01029,20080.0,69.41,72.62,-3.21,2026-09-01 15:00,43.37,44.49,-1.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.37 is 30-50
2026-09-01 15:00:31,NSE:HONASA,,NSE_EQ|INE0J5401028,472.6,67.54,67.2,0.34,2026-09-01 15:00,43.57,55.67,-12.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.57 is 30-50
2026-09-01 15:00:38,NSE:JINDALSTEL,,NSE_EQ|INE749A01030,1151.7,53.57,57.38,-3.81,2026-09-01 15:00,44.03,65.38,-21.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.03 is 30-50
2026-09-01 15:01:03,NSE:SAIL,,NSE_EQ|INE114A01011,191.42,60.1,65.7,-5.6,2026-09-01 15:00,44.32,53.53,-9.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.32 is 30-50
2026-09-01 14:59:51,NSE:ABB,,NSE_EQ|INE117A01022,7390.0,57.9,60.22,-2.32,2026-09-01 14:00,44.33,64.09,-19.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.33 is 30-50
2026-09-01 15:01:16,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1479.5,71.11,73.49,-2.38,2026-09-01 15:00,45.02,48.77,-3.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.02 is 30-50
2026-09-01 15:00:54,NSE:NMDC,,NSE_EQ|INE584A01023,85.45,51.73,54.73,-3.0,2026-09-01 15:00,45.19,63.63,-18.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.19 is 30-50
2026-09-01 15:00:47,NSE:MTARTECH,,NSE_EQ|INE864I01014,6970.0,59.39,59.71,-0.31,2026-09-01 15:00,45.26,46.69,-1.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.26 is 30-50
2026-09-01 15:01:43,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,667.75,64.97,63.63,1.34,2026-09-01 15:00,45.35,53.08,-7.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.35 is 30-50
2026-09-01 15:01:00,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,212.91,68.07,72.96,-4.9,2026-09-01 15:00,45.57,52.77,-7.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.57 is 30-50
2026-09-01 15:00:04,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,668.45,65.04,63.63,1.42,2026-09-01 15:00,45.58,53.08,-7.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.58 is 30-50
2026-09-01 15:01:02,NSE:RRKABEL,,NSE_EQ|INE777K01022,2862.0,75.98,78.58,-2.59,2026-09-01 15:00,45.9,63.36,-17.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.90 is 30-50
2026-09-01 15:01:40,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,82.73,57.73,59.65,-1.92,2026-09-01 15:00,46.29,39.36,6.93,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.29 is 30-50
2026-09-01 14:59:59,NSE:APARINDS,,NSE_EQ|INE372A01015,17460.0,72.03,75.02,-2.99,2026-09-01 14:00,46.44,53.6,-7.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.44 is 30-50
2026-09-01 15:01:09,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1449.9,66.47,68.64,-2.17,2026-09-01 15:00,46.64,44.24,2.4,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.64 is 30-50
2026-09-01 15:01:17,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,167.4,70.03,71.03,-1.0,2026-09-01 15:00,47.51,42.16,5.35,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.51 is 30-50
2026-09-01 15:01:34,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,167.44,70.07,71.03,-0.96,2026-09-01 15:00,47.63,42.16,5.47,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.63 is 30-50
2026-09-01 15:00:08,NSE:BHEL,,NSE_EQ|INE257A01026,425.7,64.15,65.91,-1.76,2026-09-01 15:00,47.92,73.18,-25.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.92 is 30-50
2026-09-01 15:01:44,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,542.35,66.32,67.9,-1.58,2026-09-01 15:00,48.12,50.81,-2.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.12 is 30-50
2026-09-01 15:00:33,NSE:IFCI,,NSE_EQ|INE039A01010,87.35,64.69,67.85,-3.16,2026-09-01 15:00,48.4,58.48,-10.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.40 is 30-50
2026-09-01 15:00:45,NSE:MCX,,NSE_EQ|INE745G01043,3302.1,68.2,69.59,-1.39,2026-09-01 15:00,48.61,70.27,-21.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.61 is 30-50
2026-09-01 15:01:15,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4949.5,62.01,66.07,-4.06,2026-09-01 15:00,48.87,63.69,-14.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.87 is 30-50
2026-09-01 15:00:26,NSE:HEXT,,NSE_EQ|INE093A01041,550.95,50.39,51.29,-0.91,2026-09-01 15:00,48.99,53.77,-4.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.99 is 30-50
2026-09-01 15:01:51,BALKRISIND,Volume Shocker,NSE_EQ|INE787D01026,2329.7,52.21,52.67,-0.45,2026-09-01 15:00,49.09,42.35,6.73,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.09 is 30-50
2026-09-01 15:01:11,NSE:TATATECH,,NSE_EQ|INE142M01025,815.55,61.38,64.36,-2.98,2026-09-01 15:00,49.64,63.6,-13.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.64 is 30-50
2026-09-01 15:00:01,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1685.8,62.46,63.99,-1.53,2026-09-01 15:00,50.35,37.51,12.85,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.35 >= 50
2026-09-01 14:59:58,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2199.8,74.71,76.39,-1.68,2026-09-01 14:00,50.66,50.75,-0.09,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.66 >= 50
2026-09-01 15:00:12,NSE:CGPOWER,,NSE_EQ|INE067A01029,887.95,57.21,57.4,-0.18,2026-09-01 15:00,50.73,70.5,-19.77,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.73 >= 50
2026-09-01 15:00:51,NSE:NAZARA,,NSE_EQ|INE418L01047,366.1,71.34,75.79,-4.45,2026-09-01 15:00,50.76,61.64,-10.88,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.76 >= 50
2026-09-01 15:00:21,NSE:ETERNAL,,NSE_EQ|INE758T01015,326.9,67.58,68.17,-0.58,2026-09-01 15:00,51.01,53.43,-2.41,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.01 >= 50
2026-09-01 15:00:43,NSE:LTTS,,NSE_EQ|INE010V01017,3582.2,51.59,51.12,0.47,2026-09-01 15:00,51.05,60.94,-9.89,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.05 >= 50
2026-09-01 15:00:46,NSE:MIDHANI,,NSE_EQ|INE099Z01011,417.6,55.33,55.37,-0.05,2026-09-01 15:00,51.18,43.22,7.95,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.18 >= 50
2026-09-01 15:00:20,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11696.0,59.37,57.66,1.71,2026-09-01 15:00,51.49,73.58,-22.09,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.49 >= 50
2026-09-01 15:00:19,NSE:DIVISLAB,,NSE_EQ|INE361B01024,9149.0,84.89,87.74,-2.85,2026-09-01 15:00,52.26,78.69,-26.42,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.26 >= 50
2026-09-01 15:01:50,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,367.2,71.89,75.79,-3.9,2026-09-01 15:00,52.49,61.64,-9.15,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.49 >= 50
2026-09-01 15:00:56,NSE:OFSS,,NSE_EQ|INE881D01027,12126.0,68.62,69.45,-0.82,2026-09-01 15:00,52.54,74.06,-21.53,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.54 >= 50
2026-09-01 15:00:55,NSE:NYKAA,,NSE_EQ|INE388Y01029,340.05,73.5,72.2,1.3,2026-09-01 15:00,52.75,71.83,-19.08,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.75 >= 50
2026-09-01 15:00:23,NSE:GLAND,,NSE_EQ|INE068V01023,2882.6,72.4,72.7,-0.3,2026-09-01 15:00,53.0,53.84,-0.85,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.00 >= 50
