Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-27 12:44:53,NSE:AFFLE,,NSE_EQ|INE00WC01027,1646.2,57.07,63.48,-6.4,2026-08-27 12:00,25.2,34.69,-9.49,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.07 > 50 + Hourly RSI 25.20 < 30
2026-08-27 12:45:37,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,643.55,52.34,57.16,-4.82,2026-08-27 12:00,26.12,30.05,-3.93,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.34 > 50 + Hourly RSI 26.12 < 30
2026-08-27 12:45:10,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1359.6,69.28,73.24,-3.96,2026-08-27 12:00,31.48,37.35,-5.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.48 is 30-50
2026-08-27 12:46:24,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1305.0,63.94,71.9,-7.95,2026-08-27 12:00,32.13,40.81,-8.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.13 is 30-50
2026-08-27 12:44:52,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1305.2,63.96,71.9,-7.94,2026-08-27 12:00,32.19,40.81,-8.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.19 is 30-50
2026-08-27 12:46:05,NSE:SAREGAMA,,NSE_EQ|INE979A01025,493.4,61.63,65.95,-4.32,2026-08-27 12:00,35.0,37.58,-2.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.00 is 30-50
2026-08-27 12:46:12,NSE:TATATECH,,NSE_EQ|INE142M01025,791.6,58.9,63.16,-4.26,2026-08-27 12:00,36.82,37.93,-1.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.82 is 30-50
2026-08-27 12:46:22,NSE:ZENTEC,,NSE_EQ|INE251B01027,1840.8,56.91,61.37,-4.46,2026-08-27 12:00,36.91,43.18,-6.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.91 is 30-50
2026-08-27 12:45:03,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,660.5,64.64,80.12,-15.49,2026-08-27 12:00,38.64,43.71,-5.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.64 is 30-50
2026-08-27 12:45:43,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1211.4,61.8,66.49,-4.69,2026-08-27 12:00,38.69,44.69,-6.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.69 is 30-50
2026-08-27 12:46:39,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,661.6,64.84,80.12,-15.29,2026-08-27 12:00,39.08,43.71,-4.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.08 is 30-50
2026-08-27 12:46:00,NSE:RADICO,,NSE_EQ|INE944F01028,4597.7,83.26,86.0,-2.75,2026-08-27 12:00,40.46,45.1,-4.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.46 is 30-50
2026-08-27 12:45:24,NSE:HINDALCO,,NSE_EQ|INE038A01020,1034.8,57.26,57.16,0.09,2026-08-27 12:00,41.08,56.06,-14.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.08 is 30-50
2026-08-27 12:44:49,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,392.65,67.27,70.63,-3.35,2026-08-27 12:00,41.53,46.6,-5.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.53 is 30-50
2026-08-27 12:45:47,NSE:NAZARA,,NSE_EQ|INE418L01047,352.8,71.05,71.92,-0.87,2026-08-27 12:00,42.6,53.06,-10.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.60 is 30-50
2026-08-27 12:46:32,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,245.14,57.5,57.41,0.09,2026-08-27 12:00,42.72,61.46,-18.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.72 is 30-50
2026-08-27 12:45:25,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,542.1,56.26,63.56,-7.3,2026-08-27 12:00,42.9,51.66,-8.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.90 is 30-50
2026-08-27 12:46:01,NSE:RKFORGE,,NSE_EQ|INE399G01023,726.1,70.2,72.78,-2.59,2026-08-27 12:00,43.39,51.08,-7.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.39 is 30-50
2026-08-27 12:45:04,NSE:BDL,,NSE_EQ|INE171Z01026,1349.5,51.14,51.82,-0.68,2026-08-27 12:00,44.35,50.93,-6.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.35 is 30-50
2026-08-27 12:45:45,NSE:NAUKRI,,NSE_EQ|INE663F01032,1335.2,68.61,70.63,-2.01,2026-08-27 12:00,45.85,36.06,9.8,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.85 is 30-50
2026-08-27 12:45:22,NSE:HAL,,NSE_EQ|INE066F01020,4894.0,62.03,66.2,-4.18,2026-08-27 12:00,46.17,39.77,6.4,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.17 is 30-50
2026-08-27 12:45:53,NSE:PARAS,,NSE_EQ|INE045601023,1466.2,71.02,73.5,-2.47,2026-08-27 12:00,46.42,53.06,-6.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.42 is 30-50
2026-08-27 12:46:25,PARAS,Volume Shocker,NSE_EQ|INE045601023,1466.5,71.05,73.5,-2.45,2026-08-27 12:00,46.48,53.06,-6.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.48 is 30-50
2026-08-27 12:46:16,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1486.0,72.55,73.07,-0.52,2026-08-27 12:00,46.69,51.71,-5.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.69 is 30-50
2026-08-27 12:46:38,UNIMECH,All Time High,NSE_EQ|INE0U3I01011,1486.0,72.55,73.07,-0.52,2026-08-27 12:00,46.69,51.71,-5.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.69 is 30-50
2026-08-27 12:45:06,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2030.0,55.07,57.34,-2.26,2026-08-27 12:00,47.13,29.99,17.14,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.13 is 30-50
2026-08-27 12:46:20,NSE:WELSPUNLIV,,NSE_EQ|INE192B01031,188.06,72.49,73.5,-1.01,2026-08-27 12:00,47.35,55.42,-8.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.35 is 30-50
2026-08-27 12:45:05,NSE:BEML,,NSE_EQ|INE258A01024,1929.8,58.51,58.92,-0.4,2026-08-27 12:00,47.71,52.97,-5.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.71 is 30-50
2026-08-27 12:45:44,NSE:NATIONALUM,,NSE_EQ|INE139A01034,395.1,58.25,58.11,0.14,2026-08-27 12:00,47.71,56.35,-8.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.71 is 30-50
2026-08-27 12:44:48,NSE:ABB,,NSE_EQ|INE117A01022,7542.0,60.63,59.13,1.49,2026-08-27 12:00,47.83,59.01,-11.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.83 is 30-50
2026-08-27 12:46:19,NSE:VIJAYA,,NSE_EQ|INE043W01024,1480.0,68.22,71.02,-2.79,2026-08-27 12:00,48.16,45.37,2.79,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.16 is 30-50
