Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-31 14:59:53,NSE:AFFLE,,NSE_EQ|INE00WC01027,1603.2,53.76,55.08,-1.32,2026-08-31 14:00,16.81,20.34,-3.52,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.76 > 50 + Hourly RSI 16.81 < 30
2026-08-31 15:00:59,NSE:RADICO,,NSE_EQ|INE944F01028,4486.0,76.27,83.72,-7.45,2026-08-31 15:00,23.89,47.89,-24.0,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 76.27 > 50 + Hourly RSI 23.89 < 30
2026-08-31 14:59:52,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1262.7,61.28,62.98,-1.7,2026-08-31 14:00,24.83,34.87,-10.04,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.28 > 50 + Hourly RSI 24.83 < 30
2026-08-31 15:01:24,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1264.7,61.4,62.98,-1.58,2026-08-31 15:00,25.37,34.87,-9.5,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.40 > 50 + Hourly RSI 25.37 < 30
2026-08-31 15:00:41,NSE:MAZDOCK,,NSE_EQ|INE249Z01020,2503.7,50.8,53.52,-2.73,2026-08-31 15:00,27.44,40.21,-12.77,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.80 > 50 + Hourly RSI 27.44 < 30
2026-08-31 15:01:09,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1437.1,65.38,68.64,-3.25,2026-08-31 15:00,28.42,49.75,-21.33,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.38 > 50 + Hourly RSI 28.42 < 30
2026-08-31 14:59:50,NSE:ADANIENSOL,,NSE_EQ|INE931S01010,1512.3,56.03,61.72,-5.69,2026-08-31 14:00,28.98,48.47,-19.49,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.03 > 50 + Hourly RSI 28.98 < 30
2026-08-31 15:01:22,NSE:ZENTEC,,NSE_EQ|INE251B01027,1784.7,54.19,55.92,-1.73,2026-08-31 15:00,29.36,40.19,-10.82,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.19 > 50 + Hourly RSI 29.36 < 30
2026-08-31 14:59:51,NSE:ADANIENT,,NSE_EQ|INE423A01024,3003.4,58.78,67.64,-8.86,2026-08-31 14:00,30.19,66.95,-36.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.19 is 30-50
2026-08-31 15:00:46,NSE:NATIONALUM,,NSE_EQ|INE139A01034,379.65,53.54,58.22,-4.68,2026-08-31 15:00,30.79,52.25,-21.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.79 is 30-50
