Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-04 15:16:13,NSE:RRKABEL,,NSE_EQ|INE777K01022,2460.4,58.15,78.58,-20.43,2026-09-04 15:00,19.39,32.4,-13.01,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.15 > 50 + Hourly RSI 19.39 < 30
2026-09-04 15:14:54,NSE:AARTIIND,,NSE_EQ|INE769A01020,491.85,53.54,66.26,-12.73,2026-09-04 15:00,23.2,31.77,-8.56,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.54 > 50 + Hourly RSI 23.20 < 30
2026-09-04 15:16:12,NSE:RKFORGE,,NSE_EQ|INE399G01023,700.55,62.98,74.02,-11.04,2026-09-04 15:00,25.49,41.63,-16.14,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.98 > 50 + Hourly RSI 25.49 < 30
2026-09-04 15:15:09,NSE:BHARATFORG,,NSE_EQ|INE465A01025,1956.1,50.26,55.59,-5.33,2026-09-04 15:00,28.61,34.79,-6.18,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.26 > 50 + Hourly RSI 28.61 < 30
2026-09-04 15:17:03,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1366.7,74.1,73.2,0.9,2026-09-04 15:00,32.83,54.86,-22.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.83 is 30-50
2026-09-04 15:15:04,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1584.0,77.06,79.94,-2.88,2026-09-04 15:00,33.0,44.9,-11.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.00 is 30-50
2026-09-04 15:16:41,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1584.0,77.06,79.94,-2.88,2026-09-04 15:00,33.0,44.9,-11.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.00 is 30-50
2026-09-04 15:14:59,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1367.8,74.16,73.2,0.95,2026-09-04 15:00,33.11,54.86,-21.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.11 is 30-50
2026-09-04 15:14:53,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1640.1,53.45,56.84,-3.39,2026-09-04 15:00,34.7,44.64,-9.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.70 is 30-50
2026-09-04 15:16:25,NSE:TECHM,,NSE_EQ|INE669C01036,1588.0,55.16,59.99,-4.83,2026-09-04 15:00,36.46,41.08,-4.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.46 is 30-50
2026-09-04 15:15:54,NSE:NAUKRI,,NSE_EQ|INE663F01032,1318.0,65.87,70.86,-4.99,2026-09-04 15:00,38.08,43.67,-5.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.08 is 30-50
2026-09-04 15:15:49,NSE:MOTHERSON,,NSE_EQ|INE775A01035,161.07,64.98,70.05,-5.07,2026-09-04 15:00,38.83,42.3,-3.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.83 is 30-50
2026-09-04 15:17:00,BALKRISIND,Volume Shocker,NSE_EQ|INE787D01026,2278.0,50.06,52.66,-2.6,2026-09-04 15:00,39.05,47.57,-8.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.05 is 30-50
2026-09-04 15:15:50,NSE:MPHASIS,,NSE_EQ|INE356A01018,2423.5,51.73,53.38,-1.64,2026-09-04 15:00,39.17,52.99,-13.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.17 is 30-50
2026-09-04 15:16:22,NSE:TATATECH,,NSE_EQ|INE142M01025,800.0,59.11,64.35,-5.24,2026-09-04 15:00,39.37,42.36,-2.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.37 is 30-50
2026-09-04 15:15:52,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1156.1,55.98,59.98,-3.99,2026-09-04 15:00,40.47,44.64,-4.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.47 is 30-50
2026-09-04 15:15:32,NSE:HONASA,,NSE_EQ|INE0J5401028,469.55,66.79,67.19,-0.4,2026-09-04 15:00,41.18,50.67,-9.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.18 is 30-50
2026-09-04 15:16:20,NSE:STYL,,NSE_EQ|INE04VU01023,384.8,60.19,64.69,-4.51,2026-09-04 15:00,41.33,47.22,-5.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.33 is 30-50
2026-09-04 15:14:58,NSE:AKUMS,,NSE_EQ|INE09XN01023,765.0,72.82,74.5,-1.68,2026-09-04 15:00,41.62,52.48,-10.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.62 is 30-50
