Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-04 11:16:32,NSE:RRKABEL,,NSE_EQ|INE777K01022,2473.7,58.6,78.58,-19.98,2026-09-04 11:00,19.99,32.4,-12.42,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.60 > 50 + Hourly RSI 19.99 < 30
2026-09-04 11:14:56,NSE:AARTIIND,,NSE_EQ|INE769A01020,500.95,55.54,66.26,-10.73,2026-09-04 11:00,29.53,31.77,-2.24,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.54 > 50 + Hourly RSI 29.53 < 30
2026-09-04 11:16:31,NSE:RKFORGE,,NSE_EQ|INE399G01023,714.3,65.64,74.02,-8.38,2026-09-04 11:00,31.96,41.63,-9.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.96 is 30-50
2026-09-04 11:15:08,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1591.0,77.67,79.94,-2.27,2026-09-04 11:00,34.15,44.9,-10.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.15 is 30-50
2026-09-04 11:17:07,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1592.0,77.76,79.94,-2.19,2026-09-04 11:00,34.32,44.9,-10.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.32 is 30-50
2026-09-04 11:15:14,NSE:BHARATFORG,,NSE_EQ|INE465A01025,1982.4,51.86,55.59,-3.73,2026-09-04 11:00,35.58,34.79,0.78,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.58 is 30-50
2026-09-04 11:16:40,NSE:STYL,,NSE_EQ|INE04VU01023,381.95,59.51,64.69,-5.19,2026-09-04 11:00,36.67,47.22,-10.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.67 is 30-50
2026-09-04 11:16:03,NSE:MOTHERSON,,NSE_EQ|INE775A01035,160.76,64.66,70.05,-5.39,2026-09-04 11:00,37.79,42.3,-4.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.79 is 30-50
2026-09-04 11:14:55,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1647.2,53.9,56.84,-2.95,2026-09-04 11:00,37.87,44.64,-6.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.87 is 30-50
2026-09-04 11:15:02,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1386.0,75.07,73.2,1.87,2026-09-04 11:00,38.42,54.86,-16.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.42 is 30-50
