Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-18 14:59:55,NSE:REDINGTON,Volume Shocker,NSE_EQ|INE891D01026,325.2,62.44,64.98,-2.54,2026-08-18 14:00,26.13,36.71,-10.58,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.44 > 50 + Hourly RSI 26.13 < 30
2026-08-18 15:00:29,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,466.0,68.8,72.73,-3.93,2026-08-18 15:00,29.74,41.47,-11.73,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.80 > 50 + Hourly RSI 29.74 < 30
2026-08-18 15:00:09,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1465.7,76.29,80.74,-4.44,2026-08-18 15:00,30.51,35.93,-5.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.51 is 30-50
2026-08-18 15:01:15,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1118.3,61.93,65.38,-3.45,2026-08-18 15:00,32.19,38.01,-5.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.19 is 30-50
2026-08-18 15:01:13,NSE:WOCKPHARMA,Dashboard,NSE_EQ|INE049B01025,1859.6,56.6,60.66,-4.07,2026-08-18 15:00,32.26,42.6,-10.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.26 is 30-50
2026-08-18 15:00:07,NSE:ASTERDM,Dashboard,NSE_EQ|INE914M01019,818.85,59.99,60.6,-0.6,2026-08-18 15:00,35.81,36.57,-0.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.81 is 30-50
2026-08-18 14:59:57,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7591.5,62.25,63.4,-1.15,2026-08-18 14:00,37.7,46.3,-8.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.70 is 30-50
2026-08-18 15:00:33,NSE:HEROMOTOCO,Dashboard,NSE_EQ|INE158A01026,5734.5,62.13,63.8,-1.67,2026-08-18 15:00,39.36,40.81,-1.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.36 is 30-50
2026-08-18 15:00:35,NSE:HONASA,Dashboard,NSE_EQ|INE0J5401028,474.85,68.86,79.49,-10.63,2026-08-18 15:00,40.7,45.33,-4.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.70 is 30-50
2026-08-18 15:00:42,NSE:LALPATHLAB,Dashboard,NSE_EQ|INE600L01024,1900.1,70.87,72.68,-1.82,2026-08-18 15:00,41.09,19.65,21.44,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.09 is 30-50
