Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-10 12:31:17,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1213.5,70.16,81.64,-11.47,2026-09-10 12:00,25.45,37.55,-12.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.16 > 50 + Hourly RSI 25.45 < 30
2026-09-10 12:30:31,NSE:IFCI,,NSE_EQ|INE039A01010,85.56,58.22,73.52,-15.3,2026-09-10 12:00,27.71,34.2,-6.5,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.22 > 50 + Hourly RSI 27.71 < 30
2026-09-10 12:30:38,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,667.15,54.4,58.73,-4.33,2026-09-10 12:00,27.94,35.42,-7.47,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.40 > 50 + Hourly RSI 27.94 < 30
2026-09-10 12:29:55,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,397.4,64.41,71.62,-7.21,2026-09-10 12:00,32.37,37.85,-5.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.37 is 30-50
2026-09-10 12:30:00,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2181.1,72.03,76.48,-4.45,2026-09-10 12:00,32.62,32.53,0.09,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.62 is 30-50
2026-09-10 12:30:44,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,1014.4,62.35,65.49,-3.14,2026-09-10 12:00,33.38,39.57,-6.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.38 is 30-50
2026-09-10 12:31:15,NSE:ZENTEC,,NSE_EQ|INE251B01027,1758.0,52.81,55.0,-2.18,2026-09-10 12:00,34.98,36.32,-1.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.98 is 30-50
2026-09-10 12:30:27,NSE:HFCL,,NSE_EQ|INE548A01028,235.0,71.09,70.36,0.73,2026-09-10 12:00,35.08,53.2,-18.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.08 is 30-50
2026-09-10 12:30:59,NSE:SAIL,,NSE_EQ|INE114A01011,185.24,56.15,63.49,-7.34,2026-09-10 12:00,35.94,39.13,-3.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.94 is 30-50
2026-09-10 12:30:47,NSE:NAUKRI,,NSE_EQ|INE663F01032,1265.9,59.33,66.1,-6.76,2026-09-10 12:00,36.17,36.66,-0.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.17 is 30-50
