Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-18 15:14:58,NSE:REDINGTON,Volume Shocker,NSE_EQ|INE891D01026,326.3,62.74,64.98,-2.23,2026-08-18 15:00,27.13,36.71,-9.58,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.74 > 50 + Hourly RSI 27.13 < 30
2026-08-18 15:15:35,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,464.85,68.38,72.73,-4.35,2026-08-18 15:00,28.71,41.47,-12.76,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.38 > 50 + Hourly RSI 28.71 < 30
2026-08-18 15:15:14,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1465.5,76.27,80.74,-4.46,2026-08-18 15:00,30.45,35.93,-5.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.45 is 30-50
2026-08-18 15:16:26,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1116.2,61.53,65.38,-3.85,2026-08-18 15:00,31.42,38.01,-6.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.42 is 30-50
2026-08-18 15:16:24,NSE:WOCKPHARMA,Dashboard,NSE_EQ|INE049B01025,1859.1,56.57,60.66,-4.09,2026-08-18 15:00,32.16,42.6,-10.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.16 is 30-50
2026-08-18 15:15:12,NSE:ASTERDM,Dashboard,NSE_EQ|INE914M01019,818.3,59.9,60.6,-0.7,2026-08-18 15:00,35.28,36.57,-1.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.28 is 30-50
2026-08-18 15:15:16,NSE:BAJAJ-AUTO,Dashboard,NSE_EQ|INE917I01010,11590.0,69.74,72.09,-2.35,2026-08-18 15:00,36.5,44.04,-7.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.50 is 30-50
2026-08-18 15:15:00,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7589.0,62.2,63.4,-1.2,2026-08-18 15:00,37.45,46.3,-8.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.45 is 30-50
2026-08-18 15:15:41,NSE:HEROMOTOCO,Dashboard,NSE_EQ|INE158A01026,5729.0,61.97,63.8,-1.83,2026-08-18 15:00,38.64,40.81,-2.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.64 is 30-50
2026-08-18 15:15:43,NSE:HONASA,Dashboard,NSE_EQ|INE0J5401028,474.75,68.82,79.49,-10.67,2026-08-18 15:00,40.62,45.33,-4.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.62 is 30-50
