Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-24 12:15:52,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,524.4,56.51,60.73,-4.21,2026-09-24 12:00,30.6,36.64,-6.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.60 is 30-50
2026-09-24 12:16:12,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,182.1,52.86,56.77,-3.91,2026-09-24 12:00,30.97,42.03,-11.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.97 is 30-50
2026-09-24 12:15:24,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,331.2,63.69,68.16,-4.47,2026-09-24 12:00,35.13,37.99,-2.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.13 is 30-50
2026-09-24 12:15:30,NSE:PVRINOX,Nifty Smallcap 250-TOP-8,NSE_EQ|INE191H01014,1274.5,69.75,78.75,-9.0,2026-09-24 12:00,36.13,46.95,-10.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.13 is 30-50
2026-09-24 12:15:37,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1366.8,63.77,67.15,-3.39,2026-09-24 12:00,36.24,46.16,-9.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.24 is 30-50
2026-09-24 12:16:07,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,410.6,51.61,53.33,-1.73,2026-09-24 12:00,38.12,50.32,-12.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.12 is 30-50
2026-09-24 12:16:08,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,213.43,66.03,73.37,-7.34,2026-09-24 12:00,38.79,47.64,-8.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.79 is 30-50
2026-09-24 12:15:50,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,285.5,59.2,60.77,-1.57,2026-09-24 12:00,38.9,57.5,-18.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.90 is 30-50
2026-09-24 12:15:16,NSE:ASTRAMICRO,6M-niftyindiadefence-Top-5,NSE_EQ|INE386C01029,1604.2,55.76,57.68,-1.92,2026-09-24 12:00,39.07,37.51,1.56,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.07 is 30-50
2026-09-24 12:15:38,PARAS,Volume Shocker,NSE_EQ|INE045601023,1358.7,62.46,63.49,-1.02,2026-09-24 12:00,39.35,48.89,-9.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.35 is 30-50
2026-09-24 12:15:14,NSE:PARAS,3M-niftyindiadefence-Top-5,NSE_EQ|INE045601023,1359.4,62.51,63.49,-0.97,2026-09-24 12:00,39.61,48.89,-9.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.61 is 30-50
2026-09-24 12:16:23,BLUESTONE,"Volume Shocker, 52 Week High",NSE_EQ|INE304W01038,824.2,65.58,66.02,-0.44,2026-09-24 12:00,39.87,45.89,-6.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.87 is 30-50
2026-09-24 12:15:22,NSE:DATAPATTNS,YTD-niftyindiadefence-Top-5,NSE_EQ|INE0IX101010,4432.1,54.87,56.53,-1.66,2026-09-24 12:00,40.17,40.67,-0.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.17 is 30-50
2026-09-24 12:15:19,NSE:STYL,6M-Nifty India Internet Index-Top-3,NSE_EQ|INE04VU01023,355.4,52.74,53.88,-1.14,2026-09-24 12:00,40.63,48.55,-7.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.63 is 30-50
2026-09-24 12:15:26,NSE:ECLERX,Nifty Smallcap 250-TOP-4,NSE_EQ|INE738I01010,1901.1,55.79,56.48,-0.7,2026-09-24 12:00,40.64,54.74,-14.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.64 is 30-50
2026-09-24 12:15:33,NSE:KALYANKJIL,Nifty-500-Top-3,NSE_EQ|INE303R01014,580.55,63.36,63.67,-0.31,2026-09-24 12:00,40.81,47.99,-7.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.81 is 30-50
2026-09-24 12:15:28,NSE:ATHERENERG,Nifty Smallcap 250-TOP-6,NSE_EQ|INE0LEZ01016,1521.3,67.35,77.41,-10.06,2026-09-24 12:00,41.94,31.35,10.59,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.94 is 30-50
2026-09-24 12:16:03,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1378.6,69.45,77.45,-8.0,2026-09-24 12:00,41.99,47.95,-5.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.99 is 30-50
2026-09-24 12:15:41,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1521.9,67.4,77.41,-10.02,2026-09-24 12:00,42.18,31.35,10.83,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.18 is 30-50
