Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-18 13:30:21,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1408.7,62.51,76.68,-14.17,2026-09-18 13:00,29.63,30.89,-1.25,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.51 > 50 + Hourly RSI 29.63 < 30
2026-09-18 13:31:27,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18955.0,54.78,78.64,-23.86,2026-09-18 13:00,30.55,24.91,5.64,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.55 is 30-50
2026-09-18 13:30:11,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,664.95,62.09,67.2,-5.11,2026-09-18 13:00,35.2,42.38,-7.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.20 is 30-50
2026-09-18 13:32:04,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,664.95,62.09,67.2,-5.11,2026-09-18 13:00,35.2,42.38,-7.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.20 is 30-50
2026-09-18 13:31:16,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5412.0,51.5,53.82,-2.32,2026-09-18 13:00,38.57,48.37,-9.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.57 is 30-50
2026-09-18 13:32:05,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,552.7,62.58,70.04,-7.46,2026-09-18 13:00,39.29,51.63,-12.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.29 is 30-50
2026-09-18 13:29:54,CPPLUS,IPO,NSE_EQ|INE819V01029,3483.1,60.64,72.6,-11.95,2026-09-18 13:00,40.26,21.06,19.2,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.26 is 30-50
2026-09-18 13:31:34,NSE:TECHM,,NSE_EQ|INE669C01036,1537.1,50.84,51.17,-0.32,2026-09-18 13:00,40.45,51.01,-10.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.45 is 30-50
2026-09-18 13:31:59,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1053.2,60.78,61.55,-0.77,2026-09-18 13:00,41.58,51.24,-9.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.58 is 30-50
2026-09-18 13:30:23,NSE:COFORGE,,NSE_EQ|INE591G01025,1772.5,57.81,62.23,-4.42,2026-09-18 13:00,41.92,49.35,-7.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.92 is 30-50
2026-09-18 13:31:29,NSE:STYL,,NSE_EQ|INE04VU01023,365.25,54.98,60.54,-5.56,2026-09-18 13:00,43.07,44.07,-1.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.07 is 30-50
2026-09-18 13:30:08,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1618.6,56.83,61.25,-4.42,2026-09-18 13:00,43.55,41.63,1.92,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.55 is 30-50
2026-09-18 13:32:20,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.55,63.42,72.78,-9.37,2026-09-18 13:00,44.26,37.47,6.79,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.26 is 30-50
2026-09-18 13:31:56,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,650.4,60.74,67.11,-6.37,2026-09-18 13:00,45.44,49.73,-4.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.44 is 30-50
2026-09-18 13:31:44,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,2058.7,61.13,68.2,-7.07,2026-09-18 13:00,45.73,50.39,-4.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.73 is 30-50
2026-09-18 13:30:52,NSE:JINDALSAW,,NSE_EQ|INE324A01032,291.45,61.52,70.56,-9.04,2026-09-18 13:00,46.65,46.54,0.1,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.65 is 30-50
2026-09-18 13:32:03,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,291.45,61.52,70.56,-9.04,2026-09-18 13:00,46.65,46.54,0.1,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.65 is 30-50
2026-09-18 13:31:19,NSE:POLYMED,,NSE_EQ|INE205C01021,1712.4,54.83,56.78,-1.95,2026-09-18 13:00,46.83,43.65,3.17,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.83 is 30-50
2026-09-18 13:31:30,NSE:SUNPHARMA,,NSE_EQ|INE044A01036,1852.5,50.16,48.74,1.42,2026-09-18 13:00,47.97,61.49,-13.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.97 is 30-50
2026-09-18 13:30:15,NSE:BOSCHLTD,,NSE_EQ|INE323A01026,47825.0,68.17,70.4,-2.23,2026-09-18 13:00,48.01,46.03,1.99,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.01 is 30-50
2026-09-18 13:30:41,NSE:GLENMARK,,NSE_EQ|INE935A01035,2398.4,59.86,61.58,-1.72,2026-09-18 13:00,48.06,54.09,-6.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.06 is 30-50
2026-09-18 13:31:49,AEROFLEX,,NSE_EQ|INE024001021,507.45,62.66,73.49,-10.83,2026-09-18 13:00,49.36,43.0,6.36,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.36 is 30-50
2026-09-18 13:31:03,NSE:MEESHO,,NSE_EQ|INE0VDM01015,211.87,61.92,65.19,-3.27,2026-09-18 13:00,49.88,34.48,15.4,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.88 is 30-50
2026-09-18 13:30:43,NSE:GRANULES,,NSE_EQ|INE101D01020,868.5,62.13,69.69,-7.56,2026-09-18 13:00,50.09,52.47,-2.38,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.09 >= 50
2026-09-18 13:31:12,NSE:OFSS,,NSE_EQ|INE881D01027,11635.0,62.46,64.06,-1.6,2026-09-18 13:00,50.1,48.77,1.33,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.10 >= 50
2026-09-18 13:31:11,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22885.0,69.93,74.79,-4.86,2026-09-18 13:00,50.65,41.72,8.93,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.65 >= 50
2026-09-18 13:31:22,NSE:RADICO,,NSE_EQ|INE944F01028,4413.7,70.67,69.61,1.06,2026-09-18 13:00,50.93,43.87,7.06,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.93 >= 50
2026-09-18 13:31:37,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4864.0,57.63,61.3,-3.68,2026-09-18 13:00,51.12,53.18,-2.07,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.12 >= 50
2026-09-18 13:31:18,NSE:PINELABS,,NSE_EQ|INE15B701018,186.94,54.84,61.05,-6.21,2026-09-18 13:00,51.71,46.42,5.3,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.71 >= 50
2026-09-18 13:31:06,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,998.1,60.0,63.99,-3.99,2026-09-18 13:00,51.85,46.34,5.51,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.85 >= 50
2026-09-18 13:31:51,PARAS,Volume Shocker,NSE_EQ|INE045601023,1374.9,63.64,68.15,-4.51,2026-09-18 13:00,52.04,52.06,-0.03,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.04 >= 50
2026-09-18 13:31:13,NSE:PARAS,,NSE_EQ|INE045601023,1375.0,63.64,68.15,-4.5,2026-09-18 13:00,52.06,52.06,-0.0,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.06 >= 50
2026-09-18 13:30:27,NSE:CRAFTSMAN,,NSE_EQ|INE00LO01017,11200.0,68.58,75.76,-7.18,2026-09-18 13:00,52.18,37.09,15.09,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.18 >= 50
2026-09-18 13:32:26,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,187.3,54.97,61.05,-6.08,2026-09-18 13:00,52.26,46.42,5.85,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.26 >= 50
2026-09-18 13:31:48,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1144.9,64.45,69.27,-4.82,2026-09-18 13:00,52.51,37.89,14.62,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.51 >= 50
2026-09-18 13:30:34,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,12033.0,61.29,61.95,-0.66,2026-09-18 13:00,52.87,44.66,8.21,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.87 >= 50
2026-09-18 13:31:04,NSE:MIDHANI,,NSE_EQ|INE099Z01011,418.55,53.64,61.98,-8.34,2026-09-18 13:00,52.9,40.44,12.47,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.90 >= 50
2026-09-18 13:32:21,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,418.55,53.64,61.98,-8.34,2026-09-18 13:00,52.9,40.44,12.47,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.90 >= 50
2026-09-18 13:30:37,NSE:ENGINERSIN,,NSE_EQ|INE510A01028,266.55,61.62,62.77,-1.16,2026-09-18 13:00,53.47,48.29,5.18,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.47 >= 50
2026-09-18 13:31:58,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,266.65,61.66,62.77,-1.11,2026-09-18 13:00,53.69,48.29,5.4,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.69 >= 50
2026-09-18 13:32:02,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2995.1,64.87,69.06,-4.19,2026-09-18 13:00,53.81,44.95,8.86,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.81 >= 50
