Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-18 12:01:35,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18860.0,54.31,78.64,-24.33,2026-09-18 12:00,26.82,24.91,1.91,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.31 > 50 + Hourly RSI 26.82 < 30
2026-09-18 12:00:28,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1415.4,62.99,76.68,-13.69,2026-09-18 12:00,31.34,30.89,0.45,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.34 is 30-50
2026-09-18 12:02:13,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,665.25,62.14,67.2,-5.06,2026-09-18 12:00,35.38,42.38,-6.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.38 is 30-50
2026-09-18 12:00:17,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,665.45,62.18,67.2,-5.02,2026-09-18 12:00,35.5,42.38,-6.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.50 is 30-50
2026-09-18 12:00:01,CPPLUS,IPO,NSE_EQ|INE819V01029,3452.8,59.77,72.6,-12.82,2026-09-18 12:00,36.08,21.06,15.02,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.08 is 30-50
2026-09-18 12:01:24,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5405.0,51.35,53.82,-2.46,2026-09-18 12:00,37.69,48.37,-10.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.69 is 30-50
2026-09-18 12:00:30,NSE:COFORGE,,NSE_EQ|INE591G01025,1763.2,57.3,62.23,-4.93,2026-09-18 12:00,39.24,49.35,-10.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.24 is 30-50
2026-09-18 12:02:14,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,553.05,62.66,70.04,-7.38,2026-09-18 12:00,39.5,51.63,-12.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.50 is 30-50
2026-09-18 12:01:43,NSE:TECHM,,NSE_EQ|INE669C01036,1534.4,50.62,51.17,-0.55,2026-09-18 12:00,39.52,51.01,-11.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.52 is 30-50
2026-09-18 12:01:19,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22485.0,67.24,74.79,-7.55,2026-09-18 12:00,40.18,41.72,-1.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.18 is 30-50
2026-09-18 12:01:37,NSE:STYL,,NSE_EQ|INE04VU01023,364.3,54.76,60.54,-5.78,2026-09-18 12:00,41.86,44.07,-2.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.86 is 30-50
2026-09-18 12:02:08,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1055.2,61.03,61.55,-0.52,2026-09-18 12:00,42.48,51.24,-8.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.48 is 30-50
2026-09-18 12:01:00,NSE:JINDALSAW,,NSE_EQ|INE324A01032,289.15,60.65,70.56,-9.91,2026-09-18 12:00,42.77,46.54,-3.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.77 is 30-50
2026-09-18 12:02:12,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,289.2,60.67,70.56,-9.89,2026-09-18 12:00,42.85,46.54,-3.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.85 is 30-50
2026-09-18 12:01:52,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,2053.0,60.83,68.2,-7.37,2026-09-18 12:00,44.79,50.39,-5.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.79 is 30-50
2026-09-18 12:01:20,NSE:OFSS,,NSE_EQ|INE881D01027,11578.0,61.78,64.06,-2.29,2026-09-18 12:00,45.38,48.77,-3.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.38 is 30-50
