Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-19 13:00:36,NSE:HSCL,Dashboard,NSE_EQ|INE019C01026,715.9,60.61,72.38,-11.76,2026-08-19 13:00,18.16,48.21,-30.05,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.61 > 50 + Hourly RSI 18.16 < 30
2026-08-19 13:00:55,NSE:POWERINDIA,Dashboard,NSE_EQ|INE07Y701011,33660.0,56.88,62.34,-5.46,2026-08-19 13:00,19.4,46.04,-26.64,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.88 > 50 + Hourly RSI 19.40 < 30
2026-08-19 13:00:27,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,460.7,66.9,72.72,-5.82,2026-08-19 13:00,23.33,28.44,-5.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.90 > 50 + Hourly RSI 23.33 < 30
2026-08-19 12:59:56,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7451.0,59.62,63.4,-3.78,2026-08-19 12:00,23.97,32.24,-8.27,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.62 > 50 + Hourly RSI 23.97 < 30
2026-08-19 13:01:15,NSE:WOCKPHARMA,Dashboard,NSE_EQ|INE049B01025,1838.7,55.53,60.66,-5.13,2026-08-19 13:00,27.79,33.14,-5.35,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.53 > 50 + Hourly RSI 27.79 < 30
2026-08-19 13:00:07,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1451.4,75.0,80.74,-5.73,2026-08-19 13:00,28.61,34.65,-6.04,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 75.00 > 50 + Hourly RSI 28.61 < 30
2026-08-19 12:59:59,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1547.7,60.0,66.09,-6.1,2026-08-19 12:00,30.73,50.05,-19.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.73 is 30-50
2026-08-19 13:00:26,NSE:ENRIN,Dashboard,NSE_EQ|INE1NPP01017,3485.9,54.56,55.76,-1.2,2026-08-19 13:00,34.48,52.39,-17.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.48 is 30-50
2026-08-19 13:00:28,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2836.3,72.15,79.58,-7.43,2026-08-19 13:00,35.29,38.84,-3.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.29 is 30-50
2026-08-19 13:01:19,KALYANKJIL,🔥🔥🔥,NSE_EQ|INE303R01014,594.95,68.98,71.82,-2.85,2026-08-19 13:00,36.0,42.88,-6.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.00 is 30-50
