Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-04 14:16:31,NSE:RRKABEL,,NSE_EQ|INE777K01022,2397.7,56.09,78.58,-22.49,2026-09-04 14:00,16.99,32.4,-15.41,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.09 > 50 + Hourly RSI 16.99 < 30
2026-09-04 14:14:55,NSE:AARTIIND,,NSE_EQ|INE769A01020,492.5,53.68,66.26,-12.59,2026-09-04 14:00,23.56,31.77,-8.2,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.68 > 50 + Hourly RSI 23.56 < 30
2026-09-04 14:16:30,NSE:RKFORGE,,NSE_EQ|INE399G01023,702.0,63.25,74.02,-10.77,2026-09-04 14:00,26.05,41.63,-15.58,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.25 > 50 + Hourly RSI 26.05 < 30
2026-09-04 14:15:13,NSE:BHARATFORG,,NSE_EQ|INE465A01025,1954.0,50.14,55.59,-5.45,2026-09-04 14:00,28.19,34.79,-6.61,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.14 > 50 + Hourly RSI 28.19 < 30
2026-09-04 14:17:05,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1580.0,76.72,79.94,-3.22,2026-09-04 14:00,32.37,44.9,-12.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.37 is 30-50
2026-09-04 14:15:07,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1583.0,76.98,79.94,-2.97,2026-09-04 14:00,32.84,44.9,-12.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.84 is 30-50
2026-09-04 14:15:01,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1371.1,74.33,73.2,1.12,2026-09-04 14:00,33.96,54.86,-20.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.96 is 30-50
2026-09-04 14:17:32,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1371.6,74.35,73.2,1.15,2026-09-04 14:00,34.09,54.86,-20.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.09 is 30-50
2026-09-04 14:14:54,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1641.1,53.51,56.84,-3.33,2026-09-04 14:00,35.12,44.64,-9.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.12 is 30-50
2026-09-04 14:16:46,NSE:TECHM,,NSE_EQ|INE669C01036,1588.0,55.16,59.99,-4.83,2026-09-04 14:00,36.46,41.08,-4.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.46 is 30-50
