Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-25 09:45:56,PAYTM,All Time High,NSE_EQ|INE982J01020,1682.4,66.15,80.78,-14.63,2026-09-25 09:00,22.72,32.98,-10.26,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.15 > 50 + Hourly RSI 22.72 < 30
2026-09-25 09:45:24,NSE:PAYTM,6M-Nifty India Internet Index-Top-2,NSE_EQ|INE982J01020,1682.5,66.16,80.78,-14.62,2026-09-25 09:00,22.73,32.98,-10.25,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.16 > 50 + Hourly RSI 22.73 < 30
2026-09-25 09:45:31,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,320.9,60.58,68.16,-7.58,2026-09-25 09:00,29.14,27.98,1.16,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.58 > 50 + Hourly RSI 29.14 < 30
2026-09-25 09:45:41,NSE:KALYANKJIL,Nifty-500-Top-3,NSE_EQ|INE303R01014,573.4,61.73,63.67,-1.94,2026-09-25 09:00,29.27,29.56,-0.29,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.73 > 50 + Hourly RSI 29.27 < 30
2026-09-25 09:46:18,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,405.1,50.27,53.33,-3.06,2026-09-25 09:00,30.76,33.29,-2.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.76 is 30-50
2026-09-25 09:46:23,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,179.59,51.95,56.77,-4.82,2026-09-25 09:00,30.86,31.48,-0.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.86 is 30-50
2026-09-25 09:45:21,NSE:MTARTECH,6M-niftyindiadefence-Top-4,NSE_EQ|INE864I01014,6940.0,57.34,60.7,-3.35,2026-09-25 09:00,33.04,43.11,-10.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.04 is 30-50
2026-09-25 09:45:46,PARAS,Volume Shocker,NSE_EQ|INE045601023,1336.0,60.87,63.49,-2.62,2026-09-25 09:00,33.1,37.07,-3.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.10 is 30-50
2026-09-25 09:45:27,NSE:MEESHO,6M-Nifty India Internet Index-Top-4,NSE_EQ|INE0VDM01015,221.2,65.93,63.49,2.44,2026-09-25 09:00,33.72,52.09,-18.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.72 is 30-50
2026-09-25 09:45:14,NSE:PARAS,3M-niftyindiadefence-Top-5,NSE_EQ|INE045601023,1338.0,61.01,63.49,-2.48,2026-09-25 09:00,33.77,37.07,-3.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.77 is 30-50
2026-09-25 09:46:34,BLUESTONE,"Volume Shocker, 52 Week High",NSE_EQ|INE304W01038,797.3,62.17,66.02,-3.85,2026-09-25 09:00,33.95,34.35,-0.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.95 is 30-50
2026-09-25 09:45:40,NSE:PVRINOX,Nifty Smallcap 250-TOP-10,NSE_EQ|INE191H01014,1262.4,67.88,78.75,-10.88,2026-09-25 09:00,34.47,34.24,0.24,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.47 is 30-50
2026-09-25 09:46:33,MEESHO,Volume Shocker,NSE_EQ|INE0VDM01015,222.6,66.4,63.49,2.91,2026-09-25 09:00,35.33,52.09,-16.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.33 is 30-50
2026-09-25 09:45:49,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1489.0,65.05,77.41,-12.36,2026-09-25 09:00,35.57,38.48,-2.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.57 is 30-50
2026-09-25 09:45:34,NSE:ATHERENERG,Nifty Smallcap 250-TOP-5,NSE_EQ|INE0LEZ01016,1490.6,65.16,77.41,-12.25,2026-09-25 09:00,36.0,38.48,-2.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.00 is 30-50
2026-09-25 09:45:33,NSE:ECLERX,Nifty Smallcap 250-TOP-4,NSE_EQ|INE738I01010,1888.4,55.19,56.48,-1.29,2026-09-25 09:00,36.53,35.29,1.23,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.53 is 30-50
2026-09-25 09:46:19,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,208.56,63.91,73.37,-9.46,2026-09-25 09:00,36.62,39.97,-3.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.62 is 30-50
2026-09-25 09:45:13,NSE:BEML,3M-niftyindiadefence-Top-4,NSE_EQ|INE258A01024,2042.3,59.96,66.62,-6.66,2026-09-25 09:00,37.0,39.01,-2.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.00 is 30-50
2026-09-25 09:46:01,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,519.9,55.64,60.73,-5.09,2026-09-25 09:00,37.52,43.99,-6.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.52 is 30-50
