Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-31 12:59:53,NSE:AFFLE,,NSE_EQ|INE00WC01027,1606.1,53.98,55.08,-1.1,2026-08-31 12:00,17.37,20.34,-2.97,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.98 > 50 + Hourly RSI 17.37 < 30
2026-08-31 13:01:18,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1257.0,60.93,62.98,-2.05,2026-08-31 13:00,23.42,34.87,-11.44,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.93 > 50 + Hourly RSI 23.42 < 30
2026-08-31 12:59:52,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1257.3,60.95,62.98,-2.03,2026-08-31 12:00,23.5,34.87,-11.37,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.95 > 50 + Hourly RSI 23.50 < 30
2026-08-31 13:00:55,NSE:RADICO,,NSE_EQ|INE944F01028,4489.1,76.44,83.72,-7.28,2026-08-31 13:00,24.2,47.89,-23.69,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 76.44 > 50 + Hourly RSI 24.20 < 30
2026-08-31 13:00:38,NSE:MAZDOCK,,NSE_EQ|INE249Z01020,2501.1,50.67,53.52,-2.86,2026-08-31 13:00,27.01,40.21,-13.21,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.67 > 50 + Hourly RSI 27.01 < 30
2026-08-31 13:01:04,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1434.6,65.17,68.64,-3.46,2026-08-31 13:00,27.63,49.75,-22.12,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.17 > 50 + Hourly RSI 27.63 < 30
2026-08-31 12:59:51,NSE:ADANIENT,,NSE_EQ|INE423A01024,2978.9,57.66,67.64,-9.98,2026-08-31 12:00,27.91,66.95,-39.04,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.66 > 50 + Hourly RSI 27.91 < 30
2026-08-31 13:00:43,NSE:NATIONALUM,,NSE_EQ|INE139A01034,379.85,53.59,58.22,-4.63,2026-08-31 13:00,30.96,52.25,-21.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.96 is 30-50
2026-08-31 13:01:16,NSE:ZENTEC,,NSE_EQ|INE251B01027,1793.9,54.63,55.92,-1.29,2026-08-31 13:00,31.2,40.19,-8.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.20 is 30-50
2026-08-31 12:59:50,NSE:ADANIENSOL,,NSE_EQ|INE931S01010,1531.4,57.49,61.72,-4.23,2026-08-31 12:00,32.61,48.47,-15.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.61 is 30-50
2026-08-31 13:00:40,NSE:MIDHANI,,NSE_EQ|INE099Z01011,411.8,53.63,55.37,-1.74,2026-08-31 13:00,32.84,46.28,-13.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.84 is 30-50
2026-08-31 12:59:48,NSE:ABB,,NSE_EQ|INE117A01022,7372.0,57.56,60.22,-2.66,2026-08-31 12:00,33.22,48.2,-14.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.22 is 30-50
2026-08-31 13:00:46,NSE:NETWEB,,NSE_EQ|INE0NT901020,5159.4,61.52,64.46,-2.94,2026-08-31 13:00,33.55,50.78,-17.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.55 is 30-50
2026-08-31 13:00:12,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4551.0,59.19,60.82,-1.63,2026-08-31 13:00,33.61,42.86,-9.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.61 is 30-50
2026-08-31 13:00:23,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,525.7,52.89,54.51,-1.63,2026-08-31 13:00,34.06,39.77,-5.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.06 is 30-50
2026-08-31 13:00:05,NSE:CARTRADE,,NSE_EQ|INE290S01011,2994.0,66.94,67.83,-0.89,2026-08-31 13:00,34.18,37.86,-3.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.18 is 30-50
2026-08-31 13:01:30,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2996.3,67.04,67.83,-0.79,2026-08-31 13:00,34.48,37.86,-3.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.48 is 30-50
