Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-17 13:00:45,NSE:J&KBANK,,NSE_EQ|INE168A01041,148.49,51.74,55.42,-3.69,2026-08-17 13:00,20.58,39.74,-19.17,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.74 > 50 + Hourly RSI 20.58 < 30
2026-08-17 13:00:49,NSE:LALPATHLAB,,NSE_EQ|INE600L01024,1888.8,69.66,72.68,-3.03,2026-08-17 13:00,23.22,29.71,-6.48,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 69.66 > 50 + Hourly RSI 23.22 < 30
2026-08-17 13:00:50,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1788.3,79.65,79.62,0.03,2026-08-17 13:00,28.6,27.84,0.76,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 79.65 > 50 + Hourly RSI 28.60 < 30
2026-08-17 13:01:02,NSE:POLYMED,,NSE_EQ|INE205C01021,1744.4,57.77,60.69,-2.92,2026-08-17 13:00,34.48,42.81,-8.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.48 is 30-50
2026-08-17 13:00:31,NSE:EXIDEIND,,NSE_EQ|INE302A01020,473.7,71.75,72.73,-0.97,2026-08-17 13:00,35.08,37.89,-2.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.08 is 30-50
2026-08-17 13:01:22,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1134.6,65.25,65.38,-0.13,2026-08-17 13:00,35.47,35.75,-0.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.47 is 30-50
2026-08-17 13:00:11,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1621.4,66.99,67.08,-0.09,2026-08-17 13:00,35.81,36.13,-0.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.81 is 30-50
2026-08-17 13:00:53,NSE:MANKIND,,NSE_EQ|INE634S01028,2382.2,50.99,54.43,-3.44,2026-08-17 13:00,36.21,50.82,-14.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.21 is 30-50
2026-08-17 13:01:07,NSE:RRKABEL,,NSE_EQ|INE777K01022,2737.9,74.61,77.31,-2.7,2026-08-17 13:00,37.48,49.34,-11.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.48 is 30-50
2026-08-17 13:01:08,NSE:SAILIFE,,NSE_EQ|INE570L01029,1423.4,76.09,80.21,-4.12,2026-08-17 13:00,37.98,47.04,-9.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.98 is 30-50
