Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-27 12:30:43,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,642.6,52.21,57.16,-4.96,2026-08-27 12:00,25.32,30.05,-4.73,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.21 > 50 + Hourly RSI 25.32 < 30
2026-08-27 12:29:59,NSE:AFFLE,,NSE_EQ|INE00WC01027,1647.0,57.14,63.48,-6.34,2026-08-27 12:00,25.36,34.69,-9.33,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.14 > 50 + Hourly RSI 25.36 < 30
2026-08-27 12:30:16,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1359.0,69.22,73.24,-4.03,2026-08-27 12:00,31.29,37.35,-6.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.29 is 30-50
2026-08-27 12:31:31,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1304.3,63.9,71.9,-8.0,2026-08-27 12:00,31.89,40.81,-8.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.89 is 30-50
2026-08-27 12:29:58,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1304.4,63.91,71.9,-7.99,2026-08-27 12:00,31.92,40.81,-8.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.92 is 30-50
2026-08-27 12:31:18,NSE:TATATECH,,NSE_EQ|INE142M01025,787.5,58.35,63.16,-4.81,2026-08-27 12:00,33.47,37.93,-4.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.47 is 30-50
2026-08-27 12:31:12,NSE:SAREGAMA,,NSE_EQ|INE979A01025,494.1,61.84,65.95,-4.11,2026-08-27 12:00,35.58,37.58,-2.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.58 is 30-50
2026-08-27 12:31:29,NSE:ZENTEC,,NSE_EQ|INE251B01027,1839.6,56.85,61.37,-4.52,2026-08-27 12:00,36.66,43.18,-6.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.66 is 30-50
2026-08-27 12:31:07,NSE:RADICO,,NSE_EQ|INE944F01028,4588.3,82.67,86.0,-3.34,2026-08-27 12:00,38.19,45.1,-6.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.19 is 30-50
2026-08-27 12:31:46,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,660.3,64.6,80.12,-15.53,2026-08-27 12:00,38.56,43.71,-5.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.56 is 30-50
