Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-16 13:16:19,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18955.0,54.78,78.64,-23.86,2026-09-16 13:00,13.04,14.47,-1.42,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.78 > 50 + Hourly RSI 13.04 < 30
2026-09-16 13:16:43,AEROFLEX,,NSE_EQ|INE024001021,472.4,57.41,73.49,-16.08,2026-09-16 13:00,15.9,24.9,-9.0,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.41 > 50 + Hourly RSI 15.90 < 30
2026-09-16 13:16:41,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1085.6,60.17,69.27,-9.1,2026-09-16 13:00,17.16,24.86,-7.7,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.17 > 50 + Hourly RSI 17.16 < 30
2026-09-16 13:15:46,NSE:JINDALSAW,,NSE_EQ|INE324A01032,282.5,58.26,70.56,-12.3,2026-09-16 13:00,19.49,23.84,-4.35,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.26 > 50 + Hourly RSI 19.49 < 30
2026-09-16 13:16:57,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,282.55,58.28,70.56,-12.28,2026-09-16 13:00,19.52,23.84,-4.32,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.28 > 50 + Hourly RSI 19.52 < 30
2026-09-16 13:16:02,NSE:NYKAA,,NSE_EQ|INE388Y01029,325.75,60.93,73.45,-12.52,2026-09-16 13:00,20.02,34.23,-14.2,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.93 > 50 + Hourly RSI 20.02 < 30
2026-09-16 13:15:43,NSE:INOXINDIA,,NSE_EQ|INE616N01034,1977.1,60.08,81.03,-20.95,2026-09-16 13:00,20.23,22.31,-2.08,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.08 > 50 + Hourly RSI 20.23 < 30
2026-09-16 13:17:02,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,1977.1,60.08,81.03,-20.95,2026-09-16 13:00,20.23,22.31,-2.08,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.08 > 50 + Hourly RSI 20.23 < 30
2026-09-16 13:14:51,CPPLUS,IPO,NSE_EQ|INE819V01029,3500.0,61.14,72.6,-11.46,2026-09-16 13:00,21.75,32.05,-10.3,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.14 > 50 + Hourly RSI 21.75 < 30
2026-09-16 13:17:06,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,352.7,63.9,72.95,-9.05,2026-09-16 13:00,22.17,26.85,-4.69,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.90 > 50 + Hourly RSI 22.17 < 30
