Scan Time,Symbol,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-13 12:16:58,NSE:AEGISLOG,NSE_EQ|INE208C01025,1258.2,66.16,75.7,-9.53,2026-08-13 12:00,29.13,30.28,-1.16,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.16 > 50 + Hourly RSI 29.13 < 30
2026-08-13 12:17:12,NSE:CAPLIPOINT,NSE_EQ|INE475E01026,2475.6,65.03,72.25,-7.22,2026-08-13 12:00,30.07,25.49,4.58,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.07 is 30-50
2026-08-13 12:17:06,NSE:ASTRAMICRO,NSE_EQ|INE386C01029,1684.3,63.93,75.98,-12.05,2026-08-13 12:00,34.0,28.25,5.75,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.00 is 30-50
2026-08-13 12:17:16,NSE:AEGISVOPAK,NSE_EQ|INE0INX01018,273.65,59.6,63.61,-4.02,2026-08-13 12:00,38.36,40.86,-2.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.36 is 30-50
2026-08-13 12:17:09,NSE:LAURUSLABS,NSE_EQ|INE947Q01028,1837.0,85.38,86.3,-0.92,2026-08-13 12:00,44.93,52.93,-8.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.93 is 30-50
2026-08-13 12:17:01,NSE:REDINGTON,NSE_EQ|INE891D01026,346.3,68.56,71.31,-2.74,2026-08-13 12:00,46.6,34.06,12.54,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.60 is 30-50
2026-08-13 12:17:03,NSE:ATHERENERG,NSE_EQ|INE0LEZ01016,1521.0,80.95,80.03,0.92,2026-08-13 12:00,52.36,77.35,-24.99,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.36 >= 50
2026-08-13 12:17:11,NSE:SYRMA,NSE_EQ|INE0DYJ01015,1480.5,69.91,67.87,2.04,2026-08-13 12:00,52.89,52.59,0.3,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.89 >= 50
2026-08-13 12:17:18,NSE:MINDACORP,NSE_EQ|INE842C01021,735.0,72.1,70.6,1.49,2026-08-13 12:00,54.43,55.67,-1.24,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.43 >= 50
2026-08-13 12:17:05,NSE:SAREGAMA,NSE_EQ|INE979A01025,530.2,73.89,72.36,1.54,2026-08-13 12:00,55.22,35.81,19.42,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.22 >= 50
2026-08-13 12:17:10,NSE:RRKABEL,NSE_EQ|INE777K01022,2802.4,77.58,76.89,0.69,2026-08-13 12:00,57.83,54.63,3.21,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.83 >= 50
2026-08-13 12:17:19,NSE:COFORGE,NSE_EQ|INE591G01025,1821.0,67.99,66.42,1.57,2026-08-13 12:00,60.44,51.2,9.25,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.44 >= 50
2026-08-13 12:17:17,NSE:AKUMS,NSE_EQ|INE09XN01023,752.5,72.78,68.24,4.54,2026-08-13 12:00,61.2,59.92,1.28,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.20 >= 50
2026-08-13 12:16:59,NSE:KALYANKJIL,NSE_EQ|INE303R01014,616.95,72.51,71.66,0.85,2026-08-13 12:00,62.74,47.73,15.01,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.74 >= 50
2026-08-13 12:17:07,NSE:UNIMECH,NSE_EQ|INE0U3I01011,1443.0,73.26,73.62,-0.36,2026-08-13 12:00,63.28,55.06,8.22,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 63.28 >= 50
2026-08-13 12:17:08,NSE:NAUKRI,NSE_EQ|INE663F01032,1351.5,70.68,62.69,7.99,2026-08-13 12:00,63.81,59.97,3.84,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 63.81 >= 50
2026-08-13 12:17:02,NSE:PARAS,NSE_EQ|INE045601023,1316.4,67.95,66.52,1.43,2026-08-13 12:00,66.56,51.66,14.9,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 66.56 >= 50
2026-08-13 12:17:04,NSE:GLAND,NSE_EQ|INE068V01023,2928.9,78.96,72.27,6.69,2026-08-13 12:00,68.0,62.83,5.17,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 68.00 >= 50
2026-08-13 12:17:00,NSE:CYIENTDLM,NSE_EQ|INE055S01018,725.9,85.57,83.67,1.9,2026-08-13 12:00,68.79,45.67,23.12,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 68.79 >= 50
2026-08-13 12:17:13,NSE:PAYTM,NSE_EQ|INE982J01020,1617.8,73.95,67.35,6.6,2026-08-13 12:00,77.35,75.5,1.85,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 77.35 >= 50
2026-08-13 12:17:15,NSE:SUNDRMFAST,NSE_EQ|INE387A01021,1235.45,82.15,74.94,7.21,2026-08-13 12:00,82.22,78.66,3.56,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 82.22 >= 50
