Scan Time,Symbol,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-13 13:48:52,NSE:AEGISLOG,NSE_EQ|INE208C01025,1254.1,65.86,75.7,-9.83,2026-08-13 13:00,28.21,30.28,-2.07,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.86 > 50 + Hourly RSI 28.21 < 30
2026-08-13 13:49:07,NSE:CAPLIPOINT,NSE_EQ|INE475E01026,2476.7,65.11,72.25,-7.14,2026-08-13 13:00,30.37,25.49,4.88,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.37 is 30-50
2026-08-13 13:49:10,NSE:AEGISVOPAK,NSE_EQ|INE0INX01018,272.35,59.18,63.61,-4.43,2026-08-13 13:00,36.64,40.86,-4.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.64 is 30-50
2026-08-13 13:49:00,NSE:ASTRAMICRO,NSE_EQ|INE386C01029,1695.0,64.63,75.98,-11.35,2026-08-13 13:00,38.66,28.25,10.41,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.66 is 30-50
2026-08-13 13:49:05,NSE:SYRMA,NSE_EQ|INE0DYJ01015,1457.8,69.11,67.87,1.24,2026-08-13 13:00,42.63,52.59,-9.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.63 is 30-50
2026-08-13 13:49:03,NSE:LAURUSLABS,NSE_EQ|INE947Q01028,1840.6,85.83,86.3,-0.47,2026-08-13 13:00,46.89,52.93,-6.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.89 is 30-50
2026-08-13 13:48:55,NSE:REDINGTON,NSE_EQ|INE891D01026,347.15,68.83,71.31,-2.48,2026-08-13 13:00,47.95,34.06,13.88,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.95 is 30-50
2026-08-13 13:48:57,NSE:ATHERENERG,NSE_EQ|INE0LEZ01016,1521.6,80.96,80.03,0.93,2026-08-13 13:00,52.55,77.35,-24.8,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.55 >= 50
2026-08-13 13:48:59,NSE:SAREGAMA,NSE_EQ|INE979A01025,530.95,73.99,72.36,1.63,2026-08-13 13:00,55.9,35.81,20.09,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.90 >= 50
2026-08-13 13:48:53,NSE:KALYANKJIL,NSE_EQ|INE303R01014,610.55,72.01,71.66,0.34,2026-08-13 13:00,59.02,47.73,11.29,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.02 >= 50
2026-08-13 13:49:01,NSE:UNIMECH,NSE_EQ|INE0U3I01011,1434.4,72.44,73.62,-1.18,2026-08-13 13:00,59.82,55.06,4.77,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.82 >= 50
2026-08-13 13:49:04,NSE:RRKABEL,NSE_EQ|INE777K01022,2812.4,77.73,76.89,0.84,2026-08-13 13:00,60.09,54.63,5.46,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.09 >= 50
2026-08-13 13:49:11,NSE:AKUMS,NSE_EQ|INE09XN01023,751.3,72.7,68.24,4.45,2026-08-13 13:00,60.59,59.92,0.67,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.59 >= 50
2026-08-13 13:49:13,NSE:COFORGE,NSE_EQ|INE591G01025,1822.2,68.03,66.42,1.61,2026-08-13 13:00,60.9,51.2,9.7,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.90 >= 50
2026-08-13 13:49:12,NSE:MINDACORP,NSE_EQ|INE842C01021,746.3,73.24,70.6,2.64,2026-08-13 13:00,63.43,55.67,7.75,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 63.43 >= 50
2026-08-13 13:49:02,NSE:NAUKRI,NSE_EQ|INE663F01032,1361.7,71.17,62.69,8.48,2026-08-13 13:00,66.44,59.97,6.47,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 66.44 >= 50
2026-08-13 13:48:56,NSE:PARAS,NSE_EQ|INE045601023,1326.9,68.31,66.52,1.79,2026-08-13 13:00,69.46,51.66,17.8,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 69.46 >= 50
2026-08-13 13:48:58,NSE:GLAND,NSE_EQ|INE068V01023,2959.0,79.42,72.27,7.15,2026-08-13 13:00,70.31,62.83,7.47,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 70.31 >= 50
