Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-18 13:45:04,NSE:REDINGTON,Volume Shocker,NSE_EQ|INE891D01026,328.15,63.26,64.98,-1.72,2026-08-18 13:00,28.99,36.71,-7.71,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.26 > 50 + Hourly RSI 28.99 < 30
2026-08-18 13:45:42,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,466.15,68.85,72.73,-3.87,2026-08-18 13:00,29.89,41.47,-11.59,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.85 > 50 + Hourly RSI 29.89 < 30
2026-08-18 13:45:20,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1467.1,76.42,80.74,-4.32,2026-08-18 13:00,30.91,35.93,-5.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.91 is 30-50
2026-08-18 13:46:34,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1121.0,62.46,65.38,-2.92,2026-08-18 13:00,33.23,38.01,-4.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.23 is 30-50
2026-08-18 13:45:18,NSE:ASTERDM,Dashboard,NSE_EQ|INE914M01019,818.5,59.94,60.6,-0.66,2026-08-18 13:00,35.47,36.57,-1.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.47 is 30-50
2026-08-18 13:46:32,NSE:WOCKPHARMA,Dashboard,NSE_EQ|INE049B01025,1874.9,57.4,60.66,-3.26,2026-08-18 13:00,35.83,42.6,-6.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.83 is 30-50
2026-08-18 13:45:06,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7577.5,61.98,63.4,-1.42,2026-08-18 13:00,36.33,46.3,-9.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.33 is 30-50
2026-08-18 13:45:49,NSE:HONASA,Dashboard,NSE_EQ|INE0J5401028,474.55,68.76,79.49,-10.73,2026-08-18 13:00,40.46,45.33,-4.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.46 is 30-50
2026-08-18 13:45:57,NSE:LALPATHLAB,Dashboard,NSE_EQ|INE600L01024,1900.8,70.95,72.68,-1.74,2026-08-18 13:00,41.48,19.65,21.83,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.48 is 30-50
2026-08-18 13:46:19,NSE:SAREGAMA,Dashboard,NSE_EQ|INE979A01025,515.9,69.15,73.51,-4.35,2026-08-18 13:00,41.99,45.51,-3.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.99 is 30-50
2026-08-18 13:45:47,NSE:HEROMOTOCO,Dashboard,NSE_EQ|INE158A01026,5757.5,62.81,63.8,-0.99,2026-08-18 13:00,43.31,40.81,2.5,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.31 is 30-50
2026-08-18 13:45:43,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2873.7,74.08,79.58,-5.5,2026-08-18 13:00,43.6,48.81,-5.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.60 is 30-50
2026-08-18 13:45:45,NSE:GRANULES,Dashboard,NSE_EQ|INE101D01020,853.4,65.47,66.44,-0.97,2026-08-18 13:00,44.31,53.96,-9.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.31 is 30-50
