Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-22 15:30:21,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,532.0,58.07,60.74,-2.67,2026-09-22 15:00,31.71,35.07,-3.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.71 is 30-50
2026-09-22 15:30:45,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2782.5,53.86,62.64,-8.79,2026-09-22 15:00,31.74,41.91,-10.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.74 is 30-50
2026-09-22 15:30:20,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,658.0,60.68,63.48,-2.81,2026-09-22 15:00,35.24,38.91,-3.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.24 is 30-50
2026-09-22 15:30:18,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2903.0,60.93,64.61,-3.67,2026-09-22 15:00,36.09,39.05,-2.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.09 is 30-50
2026-09-22 15:30:44,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,258.6,72.17,75.72,-3.55,2026-09-22 15:00,36.31,19.13,17.18,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.31 is 30-50
2026-09-22 15:29:56,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1543.8,69.05,77.41,-8.36,2026-09-22 15:00,37.46,51.24,-13.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.46 is 30-50
2026-09-22 15:30:11,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1543.8,69.05,77.41,-8.36,2026-09-22 15:00,37.46,51.24,-13.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.46 is 30-50
2026-09-22 15:30:32,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1374.0,68.81,77.43,-8.62,2026-09-22 15:00,37.83,46.11,-8.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.83 is 30-50
2026-09-22 15:30:19,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,286.7,59.67,60.78,-1.11,2026-09-22 15:00,39.18,51.86,-12.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.18 is 30-50
2026-09-22 15:30:31,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2907.6,70.51,73.89,-3.38,2026-09-22 15:00,43.88,50.72,-6.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.88 is 30-50
2026-09-22 15:29:57,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,583.1,63.83,63.67,0.17,2026-09-22 15:00,44.77,41.61,3.16,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.77 is 30-50
2026-09-22 15:30:36,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,414.9,52.7,53.33,-0.63,2026-09-22 15:00,46.6,50.59,-3.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.60 is 30-50
