Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-01 12:29:53,NSE:AFFLE,,NSE_EQ|INE00WC01027,1580.0,52.06,55.08,-3.03,2026-09-01 12:00,16.36,18.5,-2.14,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.06 > 50 + Hourly RSI 16.36 < 30
2026-09-01 12:29:51,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1203.5,57.82,62.98,-5.16,2026-09-01 12:00,20.14,35.8,-15.66,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.82 > 50 + Hourly RSI 20.14 < 30
2026-09-01 12:31:32,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1204.0,57.85,62.98,-5.13,2026-09-01 12:00,20.21,35.8,-15.59,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.85 > 50 + Hourly RSI 20.21 < 30
2026-09-01 12:30:18,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4467.5,57.45,60.82,-3.37,2026-09-01 12:00,29.01,33.8,-4.79,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.45 > 50 + Hourly RSI 29.01 < 30
2026-09-01 12:31:27,NSE:ZENTEC,,NSE_EQ|INE251B01027,1762.0,53.14,55.92,-2.78,2026-09-01 12:00,30.87,34.89,-4.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.87 is 30-50
2026-09-01 12:30:33,NSE:IDEA,,NSE_EQ|INE669E01016,14.31,61.36,64.73,-3.37,2026-09-01 12:00,31.14,31.71,-0.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.14 is 30-50
2026-09-01 12:30:50,NSE:NATIONALUM,,NSE_EQ|INE139A01034,375.7,52.45,58.22,-5.77,2026-09-01 12:00,31.3,37.77,-6.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.30 is 30-50
2026-09-01 12:30:11,NSE:CARTRADE,,NSE_EQ|INE290S01011,2973.0,66.06,67.83,-1.77,2026-09-01 12:00,33.03,35.91,-2.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.03 is 30-50
2026-09-01 12:31:44,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2973.0,66.06,67.83,-1.77,2026-09-01 12:00,33.03,35.91,-2.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.03 is 30-50
2026-09-01 12:30:45,NSE:MAZDOCK,,NSE_EQ|INE249Z01020,2487.9,50.01,53.52,-3.51,2026-09-01 12:00,33.25,29.86,3.4,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.25 is 30-50
