Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-10 13:16:14,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1213.5,70.16,81.64,-11.47,2026-09-10 13:00,25.45,37.55,-12.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.16 > 50 + Hourly RSI 25.45 < 30
2026-09-10 13:15:35,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,664.05,53.92,58.73,-4.81,2026-09-10 13:00,26.11,35.42,-9.31,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.92 > 50 + Hourly RSI 26.11 < 30
2026-09-10 13:15:29,NSE:IFCI,,NSE_EQ|INE039A01010,85.57,58.22,73.52,-15.3,2026-09-10 13:00,27.72,34.2,-6.48,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.22 > 50 + Hourly RSI 27.72 < 30
2026-09-10 13:14:49,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,396.35,64.08,71.62,-7.54,2026-09-10 13:00,31.33,37.85,-6.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.33 is 30-50
2026-09-10 13:15:41,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,1010.8,61.88,65.49,-3.61,2026-09-10 13:00,31.7,39.57,-7.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.70 is 30-50
2026-09-10 13:16:12,NSE:ZENTEC,,NSE_EQ|INE251B01027,1754.0,52.62,55.0,-2.38,2026-09-10 13:00,33.98,36.32,-2.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.98 is 30-50
2026-09-10 13:15:56,NSE:SAIL,,NSE_EQ|INE114A01011,184.45,55.71,63.49,-7.78,2026-09-10 13:00,34.05,39.13,-5.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.05 is 30-50
2026-09-10 13:14:53,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2183.2,72.29,76.48,-4.19,2026-09-10 13:00,34.46,32.53,1.93,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.46 is 30-50
2026-09-10 13:15:25,NSE:HFCL,,NSE_EQ|INE548A01028,235.01,71.1,70.36,0.73,2026-09-10 13:00,35.09,53.2,-18.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.09 is 30-50
2026-09-10 13:16:07,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,164.61,62.19,75.44,-13.25,2026-09-10 13:00,35.33,51.0,-15.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.33 is 30-50
2026-09-10 13:15:44,NSE:NAUKRI,,NSE_EQ|INE663F01032,1264.2,59.14,66.1,-6.95,2026-09-10 13:00,35.44,36.66,-1.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.44 is 30-50
2026-09-10 13:16:20,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,164.7,62.25,75.44,-13.19,2026-09-10 13:00,35.45,51.0,-15.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.45 is 30-50
2026-09-10 13:16:26,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,3013.5,67.5,67.2,0.3,2026-09-10 13:00,36.99,37.73,-0.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.99 is 30-50
2026-09-10 13:15:08,NSE:CARTRADE,,NSE_EQ|INE290S01011,3020.2,67.65,67.2,0.44,2026-09-10 13:00,37.99,37.73,0.27,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.99 is 30-50
2026-09-10 13:15:47,NSE:NETWEB,,NSE_EQ|INE0NT901020,4967.5,58.13,62.1,-3.98,2026-09-10 13:00,38.01,25.9,12.11,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.01 is 30-50
2026-09-10 13:15:04,NSE:BEML,,NSE_EQ|INE258A01024,2034.0,62.66,64.49,-1.83,2026-09-10 13:00,38.35,50.22,-11.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.35 is 30-50
2026-09-10 13:15:42,NSE:MTARTECH,,NSE_EQ|INE864I01014,7254.0,61.68,60.95,0.72,2026-09-10 13:00,38.42,52.84,-14.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.42 is 30-50
2026-09-10 13:15:05,NSE:BHARATFORG,,NSE_EQ|INE465A01025,1963.0,50.68,50.25,0.44,2026-09-10 13:00,41.62,48.8,-7.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.62 is 30-50
2026-09-10 13:14:48,NSE:ABB,,NSE_EQ|INE117A01022,7339.5,56.87,58.28,-1.41,2026-09-10 13:00,41.96,49.58,-7.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.96 is 30-50
