Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-10 11:31:27,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1213.5,70.16,81.64,-11.47,2026-09-10 11:00,25.45,37.55,-12.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.16 > 50 + Hourly RSI 25.45 < 30
2026-09-10 11:30:35,NSE:IFCI,,NSE_EQ|INE039A01010,85.8,58.4,73.52,-15.12,2026-09-10 11:00,28.07,34.2,-6.14,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.40 > 50 + Hourly RSI 28.07 < 30
2026-09-10 11:30:42,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,671.8,55.14,58.73,-3.6,2026-09-10 11:00,31.24,35.42,-4.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.24 is 30-50
2026-09-10 11:29:54,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,396.6,64.16,71.62,-7.46,2026-09-10 11:00,31.57,37.85,-6.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.57 is 30-50
2026-09-10 11:30:50,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,1015.2,62.46,65.49,-3.03,2026-09-10 11:00,33.78,39.57,-5.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.78 is 30-50
2026-09-10 11:31:25,NSE:ZENTEC,,NSE_EQ|INE251B01027,1754.7,52.66,55.0,-2.34,2026-09-10 11:00,34.15,36.32,-2.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.15 is 30-50
2026-09-10 11:30:31,NSE:HFCL,,NSE_EQ|INE548A01028,234.45,70.98,70.36,0.62,2026-09-10 11:00,34.49,53.2,-18.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.49 is 30-50
2026-09-10 11:31:07,NSE:SAIL,,NSE_EQ|INE114A01011,184.94,55.98,63.49,-7.51,2026-09-10 11:00,35.2,39.13,-3.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.20 is 30-50
2026-09-10 11:30:53,NSE:NAUKRI,,NSE_EQ|INE663F01032,1265.5,59.29,66.1,-6.81,2026-09-10 11:00,36.0,36.66,-0.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.00 is 30-50
2026-09-10 11:31:20,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,165.7,62.92,75.44,-12.52,2026-09-10 11:00,36.9,51.0,-14.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.90 is 30-50
2026-09-10 11:29:52,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1636.0,53.17,53.49,-0.31,2026-09-10 11:00,38.07,41.69,-3.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.07 is 30-50
2026-09-10 11:31:34,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,167.25,63.99,75.44,-11.45,2026-09-10 11:00,39.38,51.0,-11.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.38 is 30-50
2026-09-10 11:30:01,NSE:APARINDS,,NSE_EQ|INE372A01015,17309.0,70.71,71.69,-0.99,2026-09-10 11:00,40.61,47.24,-6.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.61 is 30-50
2026-09-10 11:30:51,NSE:MTARTECH,,NSE_EQ|INE864I01014,7306.0,62.07,60.95,1.12,2026-09-10 11:00,40.76,52.84,-12.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.76 is 30-50
2026-09-10 11:30:57,NSE:NETWEB,,NSE_EQ|INE0NT901020,4992.0,58.53,62.1,-3.57,2026-09-10 11:00,41.38,25.9,15.48,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.38 is 30-50
2026-09-10 11:31:16,NSE:TBOTEK,,NSE_EQ|INE673O01025,1676.5,65.43,66.65,-1.22,2026-09-10 11:00,41.4,55.5,-14.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.40 is 30-50
2026-09-10 11:30:23,NSE:ETERNAL,,NSE_EQ|INE758T01015,320.0,64.03,65.46,-1.43,2026-09-10 11:00,41.79,44.3,-2.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.79 is 30-50
2026-09-10 11:29:59,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2193.5,73.56,76.48,-2.92,2026-09-10 11:00,42.21,32.53,9.68,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.21 is 30-50
2026-09-10 11:31:32,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,1007.3,66.33,66.12,0.21,2026-09-10 11:00,42.64,44.32,-1.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.64 is 30-50
2026-09-10 11:30:08,NSE:BHARATFORG,,NSE_EQ|INE465A01025,1967.0,50.93,50.25,0.68,2026-09-10 11:00,43.15,48.8,-5.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.15 is 30-50
2026-09-10 11:31:41,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,3046.6,68.21,67.2,1.01,2026-09-10 11:00,43.35,37.73,5.63,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.35 is 30-50
2026-09-10 11:30:12,NSE:CARTRADE,,NSE_EQ|INE290S01011,3047.8,68.24,67.2,1.04,2026-09-10 11:00,43.58,37.73,5.85,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.58 is 30-50
2026-09-10 11:30:03,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1705.4,63.07,64.91,-1.84,2026-09-10 11:00,43.73,43.53,0.19,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.73 is 30-50
2026-09-10 11:31:01,NSE:OFSS,,NSE_EQ|INE881D01027,11685.0,63.14,67.76,-4.63,2026-09-10 11:00,43.75,39.24,4.52,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.75 is 30-50
2026-09-10 11:29:53,NSE:ABB,,NSE_EQ|INE117A01022,7359.0,57.25,58.28,-1.03,2026-09-10 11:00,44.09,49.58,-5.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.09 is 30-50
2026-09-10 11:30:07,NSE:BEML,,NSE_EQ|INE258A01024,2068.5,64.95,64.49,0.46,2026-09-10 11:00,44.27,50.22,-5.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.27 is 30-50
2026-09-10 11:30:46,NSE:MCX,,NSE_EQ|INE745G01043,3292.1,67.39,67.0,0.39,2026-09-10 11:00,44.34,57.38,-13.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.34 is 30-50
2026-09-10 11:30:02,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2174.0,62.34,68.42,-6.08,2026-09-10 11:00,44.83,42.53,2.3,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.83 is 30-50
2026-09-10 11:30:39,NSE:JINDALSTEL,,NSE_EQ|INE749A01030,1138.9,51.71,55.34,-3.62,2026-09-10 11:00,45.04,50.3,-5.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.04 is 30-50
2026-09-10 11:31:26,E2E,,NSE_EQ|INE255Z01027,609.5,69.97,69.41,0.56,2026-09-10 11:00,45.21,43.39,1.82,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.21 is 30-50
2026-09-10 11:30:29,NSE:GVT&D,,NSE_EQ|INE200A01026,4535.1,54.71,50.94,3.77,2026-09-10 11:00,46.09,63.74,-17.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.09 is 30-50
2026-09-10 11:31:28,AEROFLEX,,NSE_EQ|INE024001021,552.0,72.55,71.33,1.23,2026-09-10 11:00,46.36,54.69,-8.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.36 is 30-50
2026-09-10 11:31:38,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1084.0,64.56,66.93,-2.37,2026-09-10 11:00,46.97,40.92,6.05,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.97 is 30-50
