Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-21 09:45:44,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,256.7,71.17,75.72,-4.54,2026-09-21 09:00,14.38,18.22,-3.84,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 71.17 > 50 + Hourly RSI 14.38 < 30
2026-09-21 09:44:50,CPPLUS,IPO,NSE_EQ|INE819V01029,3379.9,57.64,57.13,0.51,2026-09-21 09:00,35.31,31.06,4.26,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.31 is 30-50
2026-09-21 09:45:20,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,542.4,60.32,60.74,-0.42,2026-09-21 09:00,36.95,40.38,-3.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.95 is 30-50
2026-09-21 09:45:18,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2933.0,62.17,64.61,-2.44,2026-09-21 09:00,40.83,49.71,-8.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.83 is 30-50
2026-09-21 09:45:20,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,667.25,62.43,63.48,-1.06,2026-09-21 09:00,41.44,49.72,-8.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.44 is 30-50
2026-09-21 09:45:01,NSE:SUNDRMFAST,Nifty-500-Top-9,NSE_EQ|INE387A01021,1219.0,71.69,73.2,-1.51,2026-09-21 09:00,42.22,44.42,-2.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.22 is 30-50
2026-09-21 09:44:56,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,585.0,64.09,63.67,0.42,2026-09-21 09:00,44.39,39.4,4.98,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.39 is 30-50
2026-09-21 09:45:00,NSE:ECLERX,Nifty-500-Top-8,NSE_EQ|INE738I01010,1914.0,56.41,56.49,-0.08,2026-09-21 09:00,44.47,46.55,-2.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.47 is 30-50
2026-09-21 09:45:07,PARAS,Volume Shocker,NSE_EQ|INE045601023,1355.4,62.22,63.49,-1.26,2026-09-21 09:00,45.17,53.31,-8.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.17 is 30-50
2026-09-21 09:45:35,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,414.15,52.5,53.33,-0.83,2026-09-21 09:00,47.39,52.34,-4.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.39 is 30-50
