Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-02 14:00:34,NSE:RRKABEL,,NSE_EQ|INE777K01022,2642.4,65.07,78.58,-13.51,2026-09-02 14:00,23.78,46.3,-22.51,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.07 > 50 + Hourly RSI 23.78 < 30
2026-09-02 14:00:14,NSE:HFCL,,NSE_EQ|INE548A01028,231.64,70.46,81.07,-10.61,2026-09-02 14:00,25.82,32.35,-6.53,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.46 > 50 + Hourly RSI 25.82 < 30
2026-09-02 13:59:56,NSE:APARINDS,,NSE_EQ|INE372A01015,16856.0,67.3,75.02,-7.72,2026-09-02 13:00,28.65,42.8,-14.15,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 67.30 > 50 + Hourly RSI 28.65 < 30
2026-09-02 13:59:49,NSE:AARTIIND,,NSE_EQ|INE769A01020,507.2,57.0,66.26,-9.26,2026-09-02 13:00,29.73,45.15,-15.42,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.00 > 50 + Hourly RSI 29.73 < 30
2026-09-02 14:01:04,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2921.8,64.01,67.83,-3.82,2026-09-02 14:00,30.41,36.04,-5.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.41 is 30-50
2026-09-02 14:00:12,NSE:FINCABLES,,NSE_EQ|INE235A01022,1194.7,59.47,68.16,-8.69,2026-09-02 14:00,30.55,43.87,-13.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.55 is 30-50
2026-09-02 14:00:54,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,962.95,61.81,70.39,-8.58,2026-09-02 14:00,30.97,41.58,-10.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.97 is 30-50
2026-09-02 14:00:39,NSE:SONACOMS,,NSE_EQ|INE073K01018,779.1,68.99,77.51,-8.51,2026-09-02 14:00,32.59,49.62,-17.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.59 is 30-50
2026-09-02 13:59:48,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1649.0,54.01,56.84,-2.84,2026-09-02 13:00,32.68,36.35,-3.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.68 is 30-50
2026-09-02 14:01:02,PAYTM,All Time High,NSE_EQ|INE982J01020,1611.1,71.16,75.05,-3.89,2026-09-02 14:00,35.17,40.62,-5.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.17 is 30-50
