Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-20 14:17:01,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,777.75,53.72,60.6,-6.87,2026-08-20 14:00,16.24,25.41,-9.17,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.72 > 50 + Hourly RSI 16.24 < 30
2026-08-20 14:15:13,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1430.6,73.2,80.74,-7.53,2026-08-20 14:00,21.17,24.09,-2.91,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 73.20 > 50 + Hourly RSI 21.17 < 30
2026-08-20 14:15:37,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,459.8,66.58,72.72,-6.14,2026-08-20 14:00,33.01,28.21,4.81,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.01 is 30-50
2026-08-20 14:15:39,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2825.0,71.59,79.58,-8.0,2026-08-20 14:00,34.61,37.7,-3.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.61 is 30-50
2026-08-20 14:15:00,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1549.9,60.18,66.09,-5.92,2026-08-20 14:00,35.61,29.56,6.05,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.61 is 30-50
2026-08-20 14:14:57,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7462.0,59.82,63.4,-3.58,2026-08-20 14:00,35.94,29.65,6.29,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.94 is 30-50
2026-08-20 14:15:14,NSE:AUROPHARMA,Dashboard,NSE_EQ|INE406A01037,1606.6,65.05,67.08,-2.03,2026-08-20 14:00,36.26,44.83,-8.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.26 is 30-50
2026-08-20 14:16:05,NSE:M&MFIN,Dashboard,NSE_EQ|INE774D01024,382.7,60.32,62.41,-2.09,2026-08-20 14:00,36.72,47.83,-11.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.72 is 30-50
2026-08-20 14:15:43,NSE:GRANULES,Dashboard,NSE_EQ|INE101D01020,843.85,63.69,66.43,-2.74,2026-08-20 14:00,37.1,33.48,3.62,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.10 is 30-50
2026-08-20 14:16:03,NSE:LLOYDSME,Dashboard,NSE_EQ|INE281B01032,1895.9,61.68,63.36,-1.69,2026-08-20 14:00,37.64,44.09,-6.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.64 is 30-50
2026-08-20 14:15:16,NSE:BHARATFORG,Dashboard,NSE_EQ|INE465A01025,2049.9,56.48,57.47,-0.99,2026-08-20 14:00,37.82,44.93,-7.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.82 is 30-50
2026-08-20 14:15:04,NSE:AIAENG,Dashboard,NSE_EQ|INE212H01026,4375.1,52.59,55.67,-3.08,2026-08-20 14:00,38.77,40.31,-1.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.77 is 30-50
2026-08-20 14:15:49,NSE:HSCL,Dashboard,NSE_EQ|INE019C01026,737.0,63.98,72.38,-8.39,2026-08-20 14:00,39.78,44.8,-5.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.78 is 30-50
2026-08-20 14:16:09,NSE:MTARTECH,Dashboard,NSE_EQ|INE864I01014,6930.0,59.07,60.33,-1.26,2026-08-20 14:00,39.95,37.67,2.28,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.95 is 30-50
2026-08-20 14:15:03,NSE:AEGISVOPAK,Dashboard,NSE_EQ|INE0INX01018,268.7,58.03,58.16,-0.13,2026-08-20 14:00,40.08,41.31,-1.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.08 is 30-50
2026-08-20 14:15:58,NSE:JSWINFRA,Dashboard,NSE_EQ|INE880J01026,329.55,60.45,64.84,-4.38,2026-08-20 14:00,40.16,43.15,-2.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.16 is 30-50
2026-08-20 14:15:12,NSE:ASTRAMICRO,Dashboard,NSE_EQ|INE386C01029,1692.7,64.24,67.72,-3.48,2026-08-20 14:00,41.25,42.99,-1.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.25 is 30-50
2026-08-20 14:15:17,NSE:BHEL,Dashboard,NSE_EQ|INE257A01026,417.15,63.95,65.48,-1.53,2026-08-20 14:00,42.45,46.41,-3.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.45 is 30-50
2026-08-20 14:15:44,NSE:HEROMOTOCO,Dashboard,NSE_EQ|INE158A01026,5707.5,61.34,63.79,-2.45,2026-08-20 14:00,42.49,42.84,-0.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.49 is 30-50
2026-08-20 14:16:53,ZENTEC,,NSE_EQ|INE251B01027,1884.4,59.93,58.95,0.99,2026-08-20 14:00,42.78,57.7,-14.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.78 is 30-50
2026-08-20 14:16:41,NSE:ZENTEC,,NSE_EQ|INE251B01027,1884.5,59.94,58.95,0.99,2026-08-20 14:00,42.8,57.7,-14.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.80 is 30-50
2026-08-20 14:15:53,NSE:INOXINDIA,Dashboard,NSE_EQ|INE616N01034,1930.0,71.44,72.81,-1.38,2026-08-20 14:00,43.57,43.08,0.49,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.57 is 30-50
2026-08-20 14:15:22,NSE:CGCL,Dashboard,NSE_EQ|INE180C01042,225.72,58.7,59.2,-0.49,2026-08-20 14:00,43.66,44.77,-1.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.66 is 30-50
2026-08-20 14:15:11,NSE:ASHOKLEY,Dashboard,NSE_EQ|INE208A01029,173.8,55.12,54.11,1.01,2026-08-20 14:00,44.1,40.64,3.46,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.10 is 30-50
2026-08-20 14:15:06,NSE:ALIVUS,Dashboard,NSE_EQ|INE03Q201024,1373.1,76.39,78.4,-2.01,2026-08-20 14:00,44.41,38.82,5.59,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.41 is 30-50
2026-08-20 14:15:48,NSE:HONAUT,Dashboard,NSE_EQ|INE671A01010,36360.0,53.28,56.32,-3.03,2026-08-20 14:00,45.54,34.08,11.45,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.54 is 30-50
2026-08-20 14:16:21,NSE:RKFORGE,Dashboard,NSE_EQ|INE399G01023,744.8,73.43,72.4,1.03,2026-08-20 14:00,46.04,49.24,-3.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.04 is 30-50
2026-08-20 14:14:47,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1635.9,53.97,60.65,-6.69,2026-08-20 14:00,46.22,52.2,-5.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.22 is 30-50
2026-08-20 14:15:23,NSE:CHENNPETRO,Dashboard,NSE_EQ|INE178A01016,1391.5,73.16,69.86,3.3,2026-08-20 14:00,46.37,60.46,-14.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.37 is 30-50
2026-08-20 14:16:45,SYRMA,🔥🔥,NSE_EQ|INE0DYJ01015,1479.5,69.91,69.38,0.54,2026-08-20 14:00,46.39,56.9,-10.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.39 is 30-50
2026-08-20 14:16:42,KALYANKJIL,🔥🔥🔥,NSE_EQ|INE303R01014,599.25,69.87,71.82,-1.95,2026-08-20 14:00,46.47,40.1,6.36,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.47 is 30-50
