Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-25 13:30:32,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,531.1,54.03,63.57,-9.53,2026-08-25 13:00,29.31,50.25,-20.93,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.03 > 50 + Hourly RSI 29.31 < 30
2026-08-25 13:31:23,NSE:TATATECH,,NSE_EQ|INE142M01025,797.55,59.73,63.16,-3.44,2026-08-25 13:00,29.6,30.84,-1.25,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.73 > 50 + Hourly RSI 29.60 < 30
2026-08-25 13:31:10,NSE:RKFORGE,,NSE_EQ|INE399G01023,723.05,69.51,72.78,-3.27,2026-08-25 13:00,30.24,32.17,-1.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.24 is 30-50
2026-08-25 13:30:13,NSE:CAPLIPOINT,,NSE_EQ|INE475E01026,2475.5,62.38,68.16,-5.78,2026-08-25 13:00,30.44,35.58,-5.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.44 is 30-50
2026-08-25 13:30:01,NSE:ANANTRAJ,,NSE_EQ|INE242C01024,612.7,58.31,60.65,-2.34,2026-08-25 13:00,30.45,33.87,-3.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.45 is 30-50
2026-08-25 13:30:51,NSE:MIDHANI,,NSE_EQ|INE099Z01011,412.45,53.93,57.17,-3.24,2026-08-25 13:00,30.89,36.77,-5.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.89 is 30-50
2026-08-25 13:30:19,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4524.1,58.77,65.47,-6.7,2026-08-25 13:00,31.13,47.66,-16.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.13 is 30-50
2026-08-25 13:29:56,NSE:AJANTPHARM,,NSE_EQ|INE031B01049,3538.9,65.93,72.2,-6.27,2026-08-25 13:00,31.22,38.03,-6.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.22 is 30-50
2026-08-25 13:30:52,NSE:MOTHERSON,,NSE_EQ|INE775A01035,165.26,69.66,74.55,-4.88,2026-08-25 13:00,31.71,50.68,-18.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.71 is 30-50
2026-08-25 13:31:02,NSE:OFSS,,NSE_EQ|INE881D01027,11479.0,63.81,66.76,-2.95,2026-08-25 13:00,32.89,34.83,-1.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.89 is 30-50
2026-08-25 13:30:53,NSE:MTARTECH,,NSE_EQ|INE864I01014,6795.0,57.6,60.06,-2.46,2026-08-25 13:00,33.05,33.41,-0.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.05 is 30-50
2026-08-25 13:30:44,NSE:KIRLOSENG,,NSE_EQ|INE146L01010,2038.2,56.27,59.01,-2.74,2026-08-25 13:00,33.62,41.49,-7.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.62 is 30-50
2026-08-25 13:31:20,NSE:SONATSOFTW,,NSE_EQ|INE269A01021,302.5,51.77,52.15,-0.38,2026-08-25 13:00,34.04,43.59,-9.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.04 is 30-50
2026-08-25 13:31:07,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,207.04,65.93,71.3,-5.37,2026-08-25 13:00,34.22,49.74,-15.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.22 is 30-50
2026-08-25 13:30:27,NSE:HAL,,NSE_EQ|INE066F01020,4874.0,61.29,66.2,-4.91,2026-08-25 13:00,34.23,38.44,-4.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.23 is 30-50
2026-08-25 13:30:58,NSE:NETWEB,,NSE_EQ|INE0NT901020,5217.0,62.66,69.72,-7.06,2026-08-25 13:00,35.04,51.47,-16.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.04 is 30-50
2026-08-25 13:31:21,NSE:STYL,,NSE_EQ|INE04VU01023,382.6,60.76,63.29,-2.53,2026-08-25 13:00,35.89,45.66,-9.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.89 is 30-50
