Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-26 12:00:46,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,647.55,52.93,57.16,-4.23,2026-08-26 12:00,24.25,29.94,-5.69,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.93 > 50 + Hourly RSI 24.25 < 30
2026-08-26 12:01:28,NSE:TATATECH,,NSE_EQ|INE142M01025,788.15,58.43,63.16,-4.72,2026-08-26 12:00,30.61,36.55,-5.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.61 is 30-50
2026-08-26 12:01:23,NSE:SONATSOFTW,,NSE_EQ|INE269A01021,299.2,50.95,52.13,-1.18,2026-08-26 12:00,32.11,27.54,4.56,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.11 is 30-50
2026-08-26 12:00:07,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,664.75,65.42,80.12,-14.71,2026-08-26 12:00,34.25,35.38,-1.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.25 is 30-50
2026-08-26 12:00:36,NSE:HONASA,,NSE_EQ|INE0J5401028,476.85,69.37,71.23,-1.87,2026-08-26 12:00,36.21,49.33,-13.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.21 is 30-50
2026-08-26 12:01:22,NSE:SONACOMS,,NSE_EQ|INE073K01018,798.25,73.58,78.16,-4.58,2026-08-26 12:00,36.49,45.69,-9.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.49 is 30-50
2026-08-26 12:00:11,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2020.4,54.45,57.34,-2.89,2026-08-26 12:00,36.76,52.78,-16.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.76 is 30-50
2026-08-26 12:01:19,NSE:SAREGAMA,,NSE_EQ|INE979A01025,503.7,64.96,65.95,-0.99,2026-08-26 12:00,37.84,42.04,-4.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.84 is 30-50
2026-08-26 12:01:16,NSE:RRKABEL,,NSE_EQ|INE777K01022,2813.9,73.64,79.4,-5.75,2026-08-26 12:00,37.95,35.39,2.57,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.95 is 30-50
2026-08-26 12:01:44,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1324.8,65.21,71.9,-6.69,2026-08-26 12:00,38.78,34.92,3.86,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.78 is 30-50
2026-08-26 12:00:14,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1380.5,71.67,73.24,-1.57,2026-08-26 12:00,40.23,48.53,-8.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.23 is 30-50
2026-08-26 12:01:15,NSE:RKFORGE,,NSE_EQ|INE399G01023,726.0,70.17,72.78,-2.61,2026-08-26 12:00,40.89,29.32,11.57,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.89 is 30-50
2026-08-26 11:59:55,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1330.1,65.56,71.9,-6.34,2026-08-26 11:00,41.83,34.92,6.91,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.83 is 30-50
2026-08-26 12:00:28,NSE:GROWW,,NSE_EQ|INE0HOQ01053,196.5,55.46,55.85,-0.39,2026-08-26 12:00,42.85,65.78,-22.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.85 is 30-50
2026-08-26 12:00:34,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,545.5,56.99,63.56,-6.57,2026-08-26 12:00,44.11,29.67,14.44,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.11 is 30-50
2026-08-26 12:00:58,NSE:NAUKRI,,NSE_EQ|INE663F01032,1338.9,69.1,70.63,-1.52,2026-08-26 12:00,44.85,51.96,-7.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.85 is 30-50
2026-08-26 12:01:31,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4891.0,62.37,62.59,-0.23,2026-08-26 12:00,45.32,56.41,-11.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.32 is 30-50
2026-08-26 12:00:29,NSE:HAL,,NSE_EQ|INE066F01020,4907.0,62.51,66.2,-3.69,2026-08-26 12:00,46.26,44.82,1.44,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.26 is 30-50
2026-08-26 12:00:02,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2129.0,63.83,64.67,-0.84,2026-08-26 12:00,47.0,54.33,-7.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.00 is 30-50
2026-08-26 11:59:51,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,395.9,68.45,70.63,-2.17,2026-08-26 11:00,47.55,50.5,-2.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.55 is 30-50
2026-08-26 12:01:02,NSE:NETWEB,,NSE_EQ|INE0NT901020,5338.5,64.73,69.72,-4.99,2026-08-26 12:00,48.57,43.99,4.58,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.57 is 30-50
2026-08-26 12:00:00,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2170.5,73.38,75.43,-2.05,2026-08-26 12:00,48.77,44.39,4.38,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.77 is 30-50
2026-08-26 12:01:13,NSE:RADICO,,NSE_EQ|INE944F01028,4627.7,85.2,86.0,-0.81,2026-08-26 12:00,49.27,49.93,-0.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.27 is 30-50
2026-08-26 12:00:25,NSE:ETERNAL,,NSE_EQ|INE758T01015,327.1,67.72,68.17,-0.44,2026-08-26 12:00,49.37,65.75,-16.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.37 is 30-50
2026-08-26 12:00:56,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1231.8,64.13,66.49,-2.36,2026-08-26 12:00,49.4,44.64,4.76,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.40 is 30-50
2026-08-26 12:00:33,NSE:HINDALCO,,NSE_EQ|INE038A01020,1044.05,58.29,57.16,1.12,2026-08-26 12:00,49.64,56.49,-6.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.64 is 30-50
2026-08-26 12:00:57,NSE:NATIONALUM,,NSE_EQ|INE139A01034,395.2,58.28,58.11,0.17,2026-08-26 12:00,49.98,54.6,-4.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.98 is 30-50
2026-08-26 12:00:31,NSE:HEXT,,NSE_EQ|INE093A01041,553.85,50.97,46.96,4.01,2026-08-26 12:00,50.0,51.29,-1.28,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.00 >= 50
2026-08-26 12:00:12,NSE:CAPLIPOINT,,NSE_EQ|INE475E01026,2510.1,64.59,68.15,-3.56,2026-08-26 12:00,50.39,35.32,15.08,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.39 >= 50
