Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-23 15:15:23,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1499.8,65.8,77.41,-11.61,2026-09-23 15:00,25.77,35.57,-9.79,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.80 > 50 + Hourly RSI 25.77 < 30
2026-09-23 15:15:34,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,531.95,58.05,60.73,-2.68,2026-09-23 15:00,35.7,35.74,-0.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.70 is 30-50
2026-09-23 15:15:11,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1773.0,73.33,80.78,-7.45,2026-09-23 15:00,41.0,56.35,-15.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.00 is 30-50
2026-09-23 15:15:29,PAYTM,All Time High,NSE_EQ|INE982J01020,1773.0,73.33,80.78,-7.45,2026-09-23 15:00,41.0,56.35,-15.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.00 is 30-50
2026-09-23 15:15:02,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,335.95,65.24,68.16,-2.92,2026-09-23 15:00,41.67,67.97,-26.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.67 is 30-50
2026-09-23 15:15:55,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,188.34,55.25,56.77,-1.52,2026-09-23 15:00,42.34,61.39,-19.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.34 is 30-50
2026-09-23 15:16:05,BLUESTONE,"Volume Shocker, 52 Week High",NSE_EQ|INE304W01038,838.3,66.76,66.02,0.74,2026-09-23 15:00,43.16,77.48,-34.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.16 is 30-50
2026-09-23 15:15:45,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1384.9,70.33,77.45,-7.12,2026-09-23 15:00,44.07,37.94,6.13,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.07 is 30-50
2026-09-23 15:15:09,NSE:SAPPHIRE,Nifty Smallcap 250-TOP-9,NSE_EQ|INE806T01020,231.9,59.95,59.34,0.61,2026-09-23 15:00,45.29,55.24,-9.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.29 is 30-50
2026-09-23 15:15:44,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2914.4,70.91,73.89,-2.97,2026-09-23 15:00,45.6,43.17,2.43,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.60 is 30-50
2026-09-23 15:15:20,PARAS,Volume Shocker,NSE_EQ|INE045601023,1382.0,63.88,63.49,0.39,2026-09-23 15:00,48.94,50.44,-1.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.94 is 30-50
2026-09-23 15:15:19,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1407.9,66.61,67.15,-0.55,2026-09-23 15:00,49.23,51.21,-1.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.23 is 30-50
2026-09-23 15:15:54,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,563.15,56.9,57.15,-0.25,2026-09-23 15:00,49.31,58.73,-9.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.31 is 30-50
2026-09-23 15:15:50,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,416.35,53.08,53.33,-0.25,2026-09-23 15:00,49.49,46.76,2.74,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.49 is 30-50
2026-09-23 15:15:51,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,220.51,69.37,73.37,-4.0,2026-09-23 15:00,51.94,56.53,-4.59,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.94 >= 50
2026-09-23 15:15:32,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,292.35,61.5,60.77,0.73,2026-09-23 15:00,53.52,37.85,15.67,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.52 >= 50
2026-09-23 15:16:00,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2905.9,58.91,62.64,-3.73,2026-09-23 15:00,54.0,32.18,21.82,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.00 >= 50
2026-09-23 15:15:47,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1224.4,67.64,67.34,0.29,2026-09-23 15:00,54.06,51.65,2.41,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.06 >= 50
2026-09-23 15:15:28,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1074.1,62.7,62.64,0.06,2026-09-23 15:00,54.79,53.16,1.64,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.79 >= 50
2026-09-23 15:15:04,NSE:PVRINOX,Nifty Smallcap 250-TOP-4,NSE_EQ|INE191H01014,1325.2,78.78,78.75,0.03,2026-09-23 15:00,56.11,62.22,-6.11,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.11 >= 50
2026-09-23 15:15:33,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,676.8,63.95,63.47,0.48,2026-09-23 15:00,57.13,40.8,16.33,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.13 >= 50
2026-09-23 15:15:18,AEROFLEX,,NSE_EQ|INE024001021,521.6,64.31,63.23,1.08,2026-09-23 15:00,57.19,53.3,3.89,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.19 >= 50
2026-09-23 15:15:25,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,669.45,64.55,63.39,1.17,2026-09-23 15:00,58.69,47.93,10.76,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.69 >= 50
2026-09-23 15:15:05,NSE:URBANCO,Nifty Smallcap 250-TOP-5,NSE_EQ|INE0CAZ01013,173.0,66.28,64.66,1.62,2026-09-23 15:00,59.5,64.33,-4.83,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.50 >= 50
2026-09-23 15:15:24,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,173.04,66.3,64.66,1.63,2026-09-23 15:00,59.68,64.33,-4.65,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.68 >= 50
2026-09-23 15:15:46,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2793.4,71.03,69.74,1.29,2026-09-23 15:00,59.7,55.61,4.09,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.70 >= 50
2026-09-23 15:15:31,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,3004.3,64.99,64.61,0.38,2026-09-23 15:00,60.14,38.08,22.06,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.14 >= 50
2026-09-23 15:15:07,NSE:SAILIFE,Nifty Smallcap 250-TOP-7,NSE_EQ|INE570L01029,1610.0,85.7,85.41,0.3,2026-09-23 15:00,60.74,60.52,0.22,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.74 >= 50
2026-09-23 15:15:59,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,274.3,77.34,75.72,1.62,2026-09-23 15:00,60.76,40.15,20.61,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.76 >= 50
2026-09-23 15:15:00,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1688.0,56.06,56.72,-0.67,2026-09-23 15:00,60.77,50.73,10.04,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.77 >= 50
2026-09-23 15:15:36,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2170.6,70.49,68.02,2.48,2026-09-23 15:00,61.62,59.18,2.44,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.62 >= 50
2026-09-23 15:15:40,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,373.95,73.45,72.4,1.05,2026-09-23 15:00,64.8,58.93,5.87,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.80 >= 50
2026-09-23 15:15:22,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,1100.75,70.63,67.88,2.75,2026-09-23 15:00,65.12,60.88,4.24,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 65.12 >= 50
2026-09-23 15:15:17,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1198.7,67.12,65.24,1.88,2026-09-23 15:00,65.26,66.62,-1.36,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 65.26 >= 50
2026-09-23 15:15:03,NSE:JYOTICNC,Nifty Smallcap 250-TOP-3,NSE_EQ|INE980O01024,1101.35,70.65,67.88,2.78,2026-09-23 15:00,65.3,60.88,4.42,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 65.30 >= 50
2026-09-23 15:15:57,TEGA,"Trend Breakout, Volume Shocker",NSE_EQ|INE011K01018,2079.4,64.92,60.62,4.3,2026-09-23 15:00,65.57,64.06,1.51,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 65.57 >= 50
2026-09-23 15:15:14,NSE:AKUMS,Nifty-500-Top-8,NSE_EQ|INE09XN01023,823.95,77.65,74.49,3.16,2026-09-23 15:00,65.93,57.03,8.9,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 65.93 >= 50
2026-09-23 15:15:30,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,84.11,58.52,57.73,0.8,2026-09-23 15:00,66.05,50.74,15.31,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 66.05 >= 50
2026-09-23 15:16:02,JSWINFRA,"Volume Shocker, 52 Week High",NSE_EQ|INE880J01026,363.5,68.71,64.75,3.96,2026-09-23 15:00,66.46,78.81,-12.34,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 66.46 >= 50
2026-09-23 15:15:21,WELCORP,Strong Momentum,NSE_EQ|INE191B01025,2797.7,94.26,93.53,0.72,2026-09-23 15:00,68.32,62.49,5.82,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 68.32 >= 50
2026-09-23 15:15:01,NSE:WELCORP,Nifty Smallcap 250-TOP-1,NSE_EQ|INE191B01025,2799.8,94.27,93.53,0.73,2026-09-23 15:00,68.51,62.49,6.02,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 68.51 >= 50
2026-09-23 15:16:04,MEESHO,Volume Shocker,NSE_EQ|INE0VDM01015,236.0,70.29,63.49,6.8,2026-09-23 15:00,68.51,80.23,-11.73,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 68.51 >= 50
2026-09-23 15:15:08,NSE:FINCABLES,Nifty Smallcap 250-TOP-8,NSE_EQ|INE235A01022,1471.0,70.95,68.82,2.13,2026-09-23 15:00,69.57,67.84,1.73,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 69.57 >= 50
2026-09-23 15:15:56,YATHARTH,"Volume Shocker, All Time High",NSE_EQ|INE0JO301016,1159.5,76.41,75.57,0.84,2026-09-23 15:00,69.97,62.76,7.21,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 69.97 >= 50
2026-09-23 15:15:06,NSE:WELSPUNLIV,Nifty Smallcap 250-TOP-6,NSE_EQ|INE192B01031,224.19,81.79,79.74,2.05,2026-09-23 15:00,71.2,70.15,1.05,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 71.20 >= 50
2026-09-23 15:15:12,NSE:DIVISLAB,Nifty-500-Top-4,NSE_EQ|INE361B01024,9571.0,86.1,85.01,1.09,2026-09-23 15:00,71.64,49.17,22.47,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 71.64 >= 50
2026-09-23 15:15:15,E2E,,NSE_EQ|INE255Z01027,635.15,71.62,69.55,2.07,2026-09-23 15:00,71.86,55.04,16.82,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 71.86 >= 50
