Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-31 11:44:54,NSE:AFFLE,,NSE_EQ|INE00WC01027,1605.9,53.97,55.08,-1.12,2026-08-31 11:00,17.33,20.34,-3.01,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.97 > 50 + Hourly RSI 17.33 < 30
2026-08-31 11:46:05,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1416.5,63.71,68.64,-4.93,2026-08-31 11:00,22.99,49.75,-26.76,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.71 > 50 + Hourly RSI 22.99 < 30
2026-08-31 11:46:18,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1260.4,61.14,62.98,-1.84,2026-08-31 11:00,24.24,34.87,-10.62,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.14 > 50 + Hourly RSI 24.24 < 30
2026-08-31 11:44:53,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1262.2,61.25,62.98,-1.73,2026-08-31 11:00,24.7,34.87,-10.17,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.25 > 50 + Hourly RSI 24.70 < 30
2026-08-31 11:45:56,NSE:RADICO,,NSE_EQ|INE944F01028,4515.0,77.96,83.72,-5.76,2026-08-31 11:00,27.21,47.89,-20.68,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 77.96 > 50 + Hourly RSI 27.21 < 30
2026-08-31 11:46:17,NSE:ZENTEC,,NSE_EQ|INE251B01027,1785.3,54.22,55.92,-1.7,2026-08-31 11:00,29.48,40.19,-10.71,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.22 > 50 + Hourly RSI 29.48 < 30
2026-08-31 11:45:44,NSE:NATIONALUM,,NSE_EQ|INE139A01034,380.05,53.65,58.22,-4.57,2026-08-31 11:00,31.12,52.25,-21.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.12 is 30-50
2026-08-31 11:45:41,NSE:MIDHANI,,NSE_EQ|INE099Z01011,411.7,53.61,55.37,-1.77,2026-08-31 11:00,32.71,46.28,-13.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.71 is 30-50
2026-08-31 11:44:49,NSE:ABB,,NSE_EQ|INE117A01022,7370.5,57.53,60.22,-2.69,2026-08-31 11:00,33.11,48.2,-15.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.11 is 30-50
2026-08-31 11:45:23,NSE:HINDALCO,,NSE_EQ|INE038A01020,1012.0,53.66,57.55,-3.89,2026-08-31 11:00,33.89,49.93,-16.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.89 is 30-50
2026-08-31 11:45:24,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,525.5,52.85,54.51,-1.67,2026-08-31 11:00,33.93,39.77,-5.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.93 is 30-50
2026-08-31 11:45:13,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4555.0,59.28,60.82,-1.54,2026-08-31 11:00,33.99,42.86,-8.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.99 is 30-50
2026-08-31 11:45:17,NSE:FINCABLES,,NSE_EQ|INE235A01022,1249.6,63.79,68.16,-4.36,2026-08-31 11:00,34.0,60.37,-26.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.00 is 30-50
2026-08-31 11:45:47,NSE:NETWEB,,NSE_EQ|INE0NT901020,5168.0,61.67,64.46,-2.79,2026-08-31 11:00,34.14,50.78,-16.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.14 is 30-50
2026-08-31 11:45:32,NSE:J&KBANK,,NSE_EQ|INE168A01041,148.45,51.6,52.48,-0.88,2026-08-31 11:00,35.58,44.59,-9.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.58 is 30-50
2026-08-31 11:45:20,NSE:HAL,,NSE_EQ|INE066F01020,4800.0,58.59,60.84,-2.25,2026-08-31 11:00,35.81,45.76,-9.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.81 is 30-50
2026-08-31 11:46:00,NSE:SAREGAMA,,NSE_EQ|INE979A01025,485.0,58.98,61.44,-2.46,2026-08-31 11:00,36.77,46.27,-9.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.77 is 30-50
2026-08-31 11:45:52,NSE:PARAS,,NSE_EQ|INE045601023,1425.3,68.14,69.18,-1.04,2026-08-31 11:00,37.25,42.21,-4.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.25 is 30-50
