Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-27 12:59:52,NSE:AFFLE,,NSE_EQ|INE00WC01027,1646.5,57.1,63.48,-6.38,2026-08-27 12:00,25.26,34.69,-9.43,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.10 > 50 + Hourly RSI 25.26 < 30
2026-08-27 13:00:35,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,643.4,52.32,57.16,-4.84,2026-08-27 13:00,25.99,30.05,-4.06,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.32 > 50 + Hourly RSI 25.99 < 30
2026-08-27 13:00:08,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1360.0,69.33,73.24,-3.92,2026-08-27 13:00,31.61,37.35,-5.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.61 is 30-50
2026-08-27 13:01:24,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1304.3,63.9,71.9,-8.0,2026-08-27 13:00,31.89,40.81,-8.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.89 is 30-50
2026-08-27 12:59:51,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1304.9,63.94,71.9,-7.96,2026-08-27 12:00,32.09,40.81,-8.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.09 is 30-50
2026-08-27 13:00:42,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1203.3,60.92,66.49,-5.57,2026-08-27 13:00,35.37,44.69,-9.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.37 is 30-50
2026-08-27 13:01:03,NSE:SAREGAMA,,NSE_EQ|INE979A01025,494.85,62.07,65.95,-3.87,2026-08-27 13:00,36.22,37.58,-1.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.22 is 30-50
2026-08-27 13:01:11,NSE:TATATECH,,NSE_EQ|INE142M01025,791.15,58.84,63.16,-4.32,2026-08-27 13:00,36.42,37.93,-1.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.42 is 30-50
2026-08-27 13:01:22,NSE:ZENTEC,,NSE_EQ|INE251B01027,1840.0,56.87,61.37,-4.5,2026-08-27 13:00,36.74,43.18,-6.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.74 is 30-50
2026-08-27 13:00:59,NSE:RADICO,,NSE_EQ|INE944F01028,4589.7,82.75,86.0,-3.25,2026-08-27 13:00,38.51,45.1,-6.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.51 is 30-50
2026-08-27 13:00:02,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,661.0,64.73,80.12,-15.4,2026-08-27 13:00,38.84,43.71,-4.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.84 is 30-50
2026-08-27 13:01:38,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,661.15,64.75,80.12,-15.37,2026-08-27 13:00,38.9,43.71,-4.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.90 is 30-50
2026-08-27 13:00:23,NSE:HINDALCO,,NSE_EQ|INE038A01020,1031.75,56.82,57.16,-0.34,2026-08-27 13:00,39.32,56.06,-16.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.32 is 30-50
2026-08-27 12:59:48,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,393.25,67.49,70.63,-3.14,2026-08-27 12:00,42.48,46.6,-4.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.48 is 30-50
2026-08-27 13:00:46,NSE:NAZARA,,NSE_EQ|INE418L01047,353.0,71.16,71.92,-0.76,2026-08-27 13:00,42.99,53.06,-10.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.99 is 30-50
2026-08-27 13:01:31,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,245.29,57.55,57.41,0.15,2026-08-27 13:00,43.01,61.46,-18.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.01 is 30-50
2026-08-27 13:00:03,NSE:BDL,,NSE_EQ|INE171Z01026,1346.5,50.93,51.82,-0.89,2026-08-27 13:00,43.11,50.93,-7.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.11 is 30-50
2026-08-27 13:00:24,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,542.75,56.4,63.56,-7.16,2026-08-27 13:00,43.27,51.66,-8.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.27 is 30-50
2026-08-27 13:01:00,NSE:RKFORGE,,NSE_EQ|INE399G01023,726.45,70.28,72.78,-2.51,2026-08-27 13:00,43.77,51.08,-7.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.77 is 30-50
2026-08-27 13:00:21,NSE:HEXT,,NSE_EQ|INE093A01041,549.55,50.22,46.96,3.26,2026-08-27 13:00,44.08,51.98,-7.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.08 is 30-50
2026-08-27 13:00:20,NSE:HAL,,NSE_EQ|INE066F01020,4890.0,61.88,66.2,-4.32,2026-08-27 13:00,45.35,39.77,5.59,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.35 is 30-50
2026-08-27 13:00:44,NSE:NAUKRI,,NSE_EQ|INE663F01032,1335.1,68.6,70.63,-2.03,2026-08-27 13:00,45.78,36.06,9.73,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.78 is 30-50
2026-08-27 13:01:25,PARAS,Volume Shocker,NSE_EQ|INE045601023,1467.0,71.08,73.5,-2.42,2026-08-27 13:00,46.58,53.06,-6.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.58 is 30-50
2026-08-27 13:00:52,NSE:PARAS,,NSE_EQ|INE045601023,1467.2,71.1,73.5,-2.4,2026-08-27 13:00,46.62,53.06,-6.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.62 is 30-50
2026-08-27 13:00:43,NSE:NATIONALUM,,NSE_EQ|INE139A01034,394.6,58.14,58.11,0.03,2026-08-27 13:00,46.86,56.35,-9.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.86 is 30-50
2026-08-27 12:59:47,NSE:ABB,,NSE_EQ|INE117A01022,7536.0,60.55,59.13,1.42,2026-08-27 12:00,47.03,59.01,-11.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.03 is 30-50
2026-08-27 13:00:04,NSE:BEML,,NSE_EQ|INE258A01024,1929.5,58.49,58.92,-0.42,2026-08-27 13:00,47.53,52.97,-5.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.53 is 30-50
2026-08-27 13:00:05,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2030.8,55.13,57.34,-2.21,2026-08-27 13:00,47.54,29.99,17.55,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.54 is 30-50
2026-08-27 13:01:17,NSE:VIJAYA,,NSE_EQ|INE043W01024,1480.0,68.22,71.02,-2.79,2026-08-27 13:00,48.16,45.37,2.79,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.16 is 30-50
2026-08-27 13:01:15,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1490.9,73.02,73.07,-0.05,2026-08-27 13:00,48.33,51.71,-3.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.33 is 30-50
2026-08-27 13:01:37,UNIMECH,All Time High,NSE_EQ|INE0U3I01011,1491.4,73.07,73.07,0.0,2026-08-27 13:00,48.5,51.71,-3.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.50 is 30-50
2026-08-27 13:00:16,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11568.0,58.83,59.01,-0.18,2026-08-27 13:00,48.6,42.03,6.56,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.60 is 30-50
2026-08-27 13:00:01,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1619.5,66.7,66.96,-0.26,2026-08-27 13:00,49.03,51.76,-2.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.03 is 30-50
2026-08-27 13:01:12,NSE:TBOTEK,,NSE_EQ|INE673O01025,1710.4,68.18,67.59,0.59,2026-08-27 13:00,49.16,43.93,5.23,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.16 is 30-50
2026-08-27 13:00:14,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4695.4,62.34,65.47,-3.13,2026-08-27 13:00,49.65,57.25,-7.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.65 is 30-50
2026-08-27 12:59:46,NSE:AARTIIND,,NSE_EQ|INE769A01020,537.15,65.76,64.11,1.65,2026-08-27 12:00,50.37,54.34,-3.97,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.37 >= 50
2026-08-27 13:00:18,NSE:FINCABLES,,NSE_EQ|INE235A01022,1279.0,67.35,66.51,0.84,2026-08-27 13:00,50.68,52.32,-1.64,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.68 >= 50
2026-08-27 13:00:47,NSE:NETWEB,,NSE_EQ|INE0NT901020,5346.0,64.87,69.72,-4.86,2026-08-27 13:00,50.68,44.73,5.95,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.68 >= 50
2026-08-27 13:01:00,NSE:RRKABEL,,NSE_EQ|INE777K01022,2841.8,75.09,79.4,-4.31,2026-08-27 13:00,50.89,40.13,10.76,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.89 >= 50
2026-08-27 13:01:13,NSE:THOMASCOOK,,NSE_EQ|INE332A01027,110.45,51.69,54.03,-2.34,2026-08-27 13:00,51.25,52.41,-1.15,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.25 >= 50
2026-08-27 13:00:51,NSE:OFSS,,NSE_EQ|INE881D01027,11757.0,66.96,66.76,0.21,2026-08-27 13:00,51.68,54.29,-2.61,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.68 >= 50
2026-08-27 13:01:14,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4917.0,63.1,62.59,0.5,2026-08-27 13:00,52.4,45.59,6.81,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.40 >= 50
