Scan Time,Symbol,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-13 15:23:51,NSE:AEGISLOG,NSE_EQ|INE208C01025,1243.7,65.11,75.7,-10.59,2026-08-13 15:00,26.12,30.28,-4.17,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.11 > 50 + Hourly RSI 26.12 < 30
2026-08-13 15:24:09,NSE:AEGISVOPAK,NSE_EQ|INE0INX01018,271.15,58.8,63.61,-4.81,2026-08-13 15:00,35.19,40.86,-5.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.19 is 30-50
2026-08-13 15:24:12,NSE:MINDACORP,NSE_EQ|INE842C01021,712.55,68.12,70.6,-2.48,2026-08-13 15:00,37.38,55.67,-18.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.38 is 30-50
2026-08-13 15:24:06,NSE:CAPLIPOINT,NSE_EQ|INE475E01026,2506.7,67.15,72.25,-5.1,2026-08-13 15:00,37.7,25.49,12.2,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.70 is 30-50
2026-08-13 15:24:00,NSE:ASTRAMICRO,NSE_EQ|INE386C01029,1702.9,65.16,75.98,-10.82,2026-08-13 15:00,41.69,28.25,13.44,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.69 is 30-50
2026-08-13 15:23:54,NSE:REDINGTON,NSE_EQ|INE891D01026,346.5,68.62,71.31,-2.68,2026-08-13 15:00,46.92,34.06,12.86,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.92 is 30-50
2026-08-13 15:24:05,NSE:SYRMA,NSE_EQ|INE0DYJ01015,1473.5,69.67,67.87,1.79,2026-08-13 15:00,49.26,52.59,-3.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.26 is 30-50
2026-08-13 15:24:03,NSE:LAURUSLABS,NSE_EQ|INE947Q01028,1845.0,86.31,86.3,0.01,2026-08-13 15:00,49.53,52.93,-3.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.53 is 30-50
2026-08-13 15:23:57,NSE:ATHERENERG,NSE_EQ|INE0LEZ01016,1526.8,81.08,80.03,1.05,2026-08-13 15:00,54.33,77.35,-23.02,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.33 >= 50
2026-08-13 15:23:59,NSE:SAREGAMA,NSE_EQ|INE979A01025,531.9,74.12,72.36,1.76,2026-08-13 15:00,56.72,35.81,20.91,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.72 >= 50
2026-08-13 15:24:01,NSE:UNIMECH,NSE_EQ|INE0U3I01011,1428.5,71.89,73.62,-1.73,2026-08-13 15:00,57.05,55.06,2.0,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.05 >= 50
2026-08-13 15:23:52,NSE:KALYANKJIL,NSE_EQ|INE303R01014,612.0,72.12,71.66,0.46,2026-08-13 15:00,59.92,47.73,12.2,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.92 >= 50
2026-08-13 15:24:11,NSE:AKUMS,NSE_EQ|INE09XN01023,751.5,72.71,68.24,4.47,2026-08-13 15:00,60.7,59.92,0.78,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.70 >= 50
2026-08-13 15:24:13,NSE:COFORGE,NSE_EQ|INE591G01025,1825.0,68.12,66.42,1.71,2026-08-13 15:00,61.92,51.2,10.73,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.92 >= 50
2026-08-13 15:24:02,NSE:NAUKRI,NSE_EQ|INE663F01032,1352.4,70.72,62.69,8.03,2026-08-13 15:00,64.06,59.97,4.09,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.06 >= 50
2026-08-13 15:24:04,NSE:RRKABEL,NSE_EQ|INE777K01022,2836.8,78.1,76.89,1.21,2026-08-13 15:00,64.7,54.63,10.07,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.70 >= 50
2026-08-13 15:23:53,NSE:CYIENTDLM,NSE_EQ|INE055S01018,726.9,85.61,83.67,1.94,2026-08-13 15:00,69.14,45.67,23.47,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 69.14 >= 50
2026-08-13 15:23:58,NSE:GLAND,NSE_EQ|INE068V01023,2973.3,79.63,72.27,7.36,2026-08-13 15:00,71.29,62.83,8.46,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 71.29 >= 50
2026-08-13 15:23:56,NSE:PARAS,NSE_EQ|INE045601023,1348.8,69.04,66.52,2.52,2026-08-13 15:00,74.13,51.66,22.48,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 74.13 >= 50
2026-08-13 15:24:08,NSE:SUNDRMFAST,NSE_EQ|INE387A01021,1229.8,81.95,74.94,7.01,2026-08-13 15:00,81.26,78.66,2.6,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 81.26 >= 50
2026-08-13 15:24:07,NSE:PAYTM,NSE_EQ|INE982J01020,1643.0,74.68,67.35,7.33,2026-08-13 15:00,81.78,75.5,6.29,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 81.78 >= 50
