Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-18 09:44:52,CPPLUS,IPO,NSE_EQ|INE819V01029,3376.9,57.7,72.6,-14.9,2026-09-18 09:00,22.5,21.06,1.44,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.70 > 50 + Hourly RSI 22.50 < 30
2026-09-18 09:46:32,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18840.0,54.21,78.64,-24.43,2026-09-18 09:00,25.98,24.91,1.07,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.21 > 50 + Hourly RSI 25.98 < 30
2026-09-18 09:45:20,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1402.9,62.11,76.68,-14.57,2026-09-18 09:00,28.48,30.89,-2.41,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.11 > 50 + Hourly RSI 28.48 < 30
2026-09-18 09:47:12,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,542.2,60.31,70.04,-9.73,2026-09-18 09:00,33.75,51.63,-17.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.75 is 30-50
2026-09-18 09:46:19,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5395.0,51.14,53.82,-2.68,2026-09-18 09:00,36.51,48.37,-11.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.51 is 30-50
2026-09-18 09:45:09,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,671.8,63.34,67.2,-3.86,2026-09-18 09:00,39.79,42.38,-2.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.79 is 30-50
2026-09-18 09:47:11,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,673.0,63.56,67.2,-3.64,2026-09-18 09:00,40.72,42.38,-1.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.72 is 30-50
2026-09-18 09:45:23,NSE:COFORGE,,NSE_EQ|INE591G01025,1768.8,57.6,62.23,-4.62,2026-09-18 09:00,40.81,49.35,-8.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.81 is 30-50
2026-09-18 09:45:06,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1614.0,56.52,61.25,-4.72,2026-09-18 09:00,41.19,41.63,-0.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.19 is 30-50
2026-09-18 09:46:34,NSE:STYL,,NSE_EQ|INE04VU01023,366.1,55.17,60.54,-5.37,2026-09-18 09:00,44.24,44.07,0.17,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.24 is 30-50
