Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-08 15:29:58,NSE:AKUMS,,NSE_EQ|INE09XN01023,740.5,67.51,72.98,-5.47,2026-09-08 15:00,26.08,35.57,-9.49,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 67.51 > 50 + Hourly RSI 26.08 < 30
2026-09-08 15:31:02,NSE:OBEROIRLTY,,NSE_EQ|INE093I01010,1833.8,56.28,60.27,-3.99,2026-09-08 15:00,30.46,34.98,-4.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.46 is 30-50
2026-09-08 15:31:07,NSE:PHOENIXLTD,,NSE_EQ|INE211B01039,1885.0,52.0,56.59,-4.59,2026-09-08 15:00,32.32,39.5,-7.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.32 is 30-50
2026-09-08 15:31:11,NSE:SAIL,,NSE_EQ|INE114A01011,186.1,56.64,63.5,-6.86,2026-09-08 15:00,33.97,37.08,-3.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.97 is 30-50
2026-09-08 15:30:39,NSE:IFCI,,NSE_EQ|INE039A01010,92.25,63.84,73.52,-9.69,2026-09-08 15:00,36.58,57.46,-20.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.58 is 30-50
2026-09-08 15:30:58,NSE:NETWEB,,NSE_EQ|INE0NT901020,5101.0,60.42,62.1,-1.69,2026-09-08 15:00,36.74,44.51,-7.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.74 is 30-50
2026-09-08 15:30:07,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1578.0,76.51,77.06,-0.55,2026-09-08 15:00,36.98,43.49,-6.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.98 is 30-50
2026-09-08 15:31:41,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1578.0,76.51,77.06,-0.55,2026-09-08 15:00,36.98,43.49,-6.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.98 is 30-50
2026-09-08 15:31:03,NSE:OFSS,,NSE_EQ|INE881D01027,11780.0,64.27,67.77,-3.51,2026-09-08 15:00,37.72,41.13,-3.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.72 is 30-50
2026-09-08 15:30:12,NSE:BHEL,,NSE_EQ|INE257A01026,422.15,62.75,65.96,-3.21,2026-09-08 15:00,38.75,36.8,1.95,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.75 is 30-50
2026-09-08 15:29:59,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1374.9,74.56,74.08,0.48,2026-09-08 15:00,39.09,43.15,-4.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.09 is 30-50
2026-09-08 15:32:05,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1374.9,74.56,74.08,0.48,2026-09-08 15:00,39.09,43.15,-4.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.09 is 30-50
2026-09-08 15:31:26,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,172.0,67.51,75.44,-7.93,2026-09-08 15:00,39.52,51.46,-11.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.52 is 30-50
2026-09-08 15:31:42,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,172.0,67.51,75.44,-7.93,2026-09-08 15:00,39.52,51.46,-11.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.52 is 30-50
2026-09-08 15:31:46,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1086.9,64.94,66.94,-1.99,2026-09-08 15:00,40.21,48.31,-8.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.21 is 30-50
2026-09-08 15:30:46,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1297.3,56.9,62.33,-5.43,2026-09-08 15:00,40.97,44.01,-3.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.97 is 30-50
2026-09-08 15:31:00,NSE:NIACL,,NSE_EQ|INE470Y01017,205.0,60.74,73.85,-13.11,2026-09-08 15:00,41.82,68.0,-26.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.82 is 30-50
