Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-04 12:46:09,NSE:RRKABEL,,NSE_EQ|INE777K01022,2430.0,57.13,78.58,-21.45,2026-09-04 12:00,18.15,32.4,-14.25,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.13 > 50 + Hourly RSI 18.15 < 30
2026-09-04 12:46:08,NSE:RKFORGE,,NSE_EQ|INE399G01023,692.85,61.59,74.02,-12.43,2026-09-04 12:00,22.9,41.63,-18.73,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.59 > 50 + Hourly RSI 22.90 < 30
2026-09-04 12:44:49,NSE:AARTIIND,,NSE_EQ|INE769A01020,494.15,54.03,66.26,-12.23,2026-09-04 12:00,24.53,31.77,-7.24,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.03 > 50 + Hourly RSI 24.53 < 30
2026-09-04 12:45:04,NSE:BHARATFORG,,NSE_EQ|INE465A01025,1962.7,50.65,55.59,-4.94,2026-09-04 12:00,30.02,34.79,-4.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.02 is 30-50
2026-09-04 12:46:37,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1575.9,76.37,79.94,-3.57,2026-09-04 12:00,31.76,44.9,-13.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.76 is 30-50
2026-09-04 12:44:59,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1576.0,76.38,79.94,-3.56,2026-09-04 12:00,31.77,44.9,-13.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.77 is 30-50
2026-09-04 12:44:48,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1641.0,53.51,56.84,-3.34,2026-09-04 12:00,35.08,44.64,-9.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.08 is 30-50
2026-09-04 12:45:44,NSE:MOTHERSON,,NSE_EQ|INE775A01035,160.57,64.46,70.05,-5.58,2026-09-04 12:00,37.19,42.3,-5.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.19 is 30-50
2026-09-04 12:44:53,NSE:AKUMS,,NSE_EQ|INE09XN01023,759.05,71.55,74.5,-2.95,2026-09-04 12:00,38.02,52.48,-14.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.02 is 30-50
2026-09-04 12:46:16,NSE:STYL,,NSE_EQ|INE04VU01023,382.9,59.73,64.69,-4.96,2026-09-04 12:00,38.1,47.22,-9.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.10 is 30-50
