Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-26 15:30:43,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,647.5,52.92,57.16,-4.24,2026-08-26 15:00,24.21,29.94,-5.73,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.92 > 50 + Hourly RSI 24.21 < 30
2026-08-26 15:31:14,NSE:SAREGAMA,,NSE_EQ|INE979A01025,496.35,62.54,65.95,-3.4,2026-08-26 15:00,30.2,42.04,-11.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.20 is 30-50
2026-08-26 15:30:08,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2005.0,53.48,57.34,-3.86,2026-08-26 15:00,32.08,52.78,-20.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.08 is 30-50
2026-08-26 15:31:21,NSE:TATATECH,,NSE_EQ|INE142M01025,792.8,59.06,63.16,-4.09,2026-08-26 15:00,33.43,36.55,-3.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.43 is 30-50
2026-08-26 15:31:17,NSE:SONATSOFTW,,NSE_EQ|INE269A01021,299.75,51.08,52.13,-1.05,2026-08-26 15:00,34.18,27.54,6.64,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.18 is 30-50
2026-08-26 15:31:16,NSE:SONACOMS,,NSE_EQ|INE073K01018,795.0,72.86,78.16,-5.3,2026-08-26 15:00,34.36,45.69,-11.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.36 is 30-50
2026-08-26 15:30:33,NSE:HONASA,,NSE_EQ|INE0J5401028,475.6,68.92,71.23,-2.32,2026-08-26 15:00,34.79,49.33,-14.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.79 is 30-50
2026-08-26 15:31:10,NSE:RRKABEL,,NSE_EQ|INE777K01022,2810.4,73.47,79.4,-5.93,2026-08-26 15:00,36.68,35.39,1.29,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.68 is 30-50
2026-08-26 15:29:55,NSE:AFFLE,,NSE_EQ|INE00WC01027,1680.0,59.89,63.48,-3.59,2026-08-26 15:00,36.91,48.25,-11.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.91 is 30-50
2026-08-26 15:30:54,NSE:NAUKRI,,NSE_EQ|INE663F01032,1323.5,67.11,70.63,-3.52,2026-08-26 15:00,37.7,51.96,-14.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.70 is 30-50
2026-08-26 15:30:11,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1375.0,71.03,73.24,-2.22,2026-08-26 15:00,38.53,48.53,-10.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.53 is 30-50
2026-08-26 15:30:05,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,672.0,66.79,80.12,-13.33,2026-08-26 15:00,38.67,35.38,3.29,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.67 is 30-50
2026-08-26 15:31:36,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1324.9,65.21,71.9,-6.68,2026-08-26 15:00,38.84,34.92,3.92,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.84 is 30-50
2026-08-26 15:30:26,NSE:HAL,,NSE_EQ|INE066F01020,4865.5,60.99,66.2,-5.21,2026-08-26 15:00,39.6,44.82,-5.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.60 is 30-50
2026-08-26 15:31:34,NSE:ZENTEC,,NSE_EQ|INE251B01027,1867.0,58.2,61.37,-3.17,2026-08-26 15:00,39.94,37.83,2.11,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.94 is 30-50
2026-08-26 15:30:20,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11495.0,58.17,59.01,-0.83,2026-08-26 15:00,41.38,41.77,-0.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.38 is 30-50
2026-08-26 15:30:24,NSE:GROWW,,NSE_EQ|INE0HOQ01053,196.44,55.41,55.85,-0.43,2026-08-26 15:00,42.72,65.78,-23.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.72 is 30-50
2026-08-26 15:30:57,NSE:NETWEB,,NSE_EQ|INE0NT901020,5289.0,63.87,69.72,-5.85,2026-08-26 15:00,43.45,43.99,-0.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.45 is 30-50
2026-08-26 15:29:54,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1333.7,65.79,71.9,-6.1,2026-08-26 15:00,43.74,34.92,8.82,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.74 is 30-50
2026-08-26 15:30:52,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1223.0,63.1,66.49,-3.39,2026-08-26 15:00,43.86,44.64,-0.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.86 is 30-50
2026-08-26 15:31:05,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5590.5,57.05,58.98,-1.92,2026-08-26 15:00,44.24,54.02,-9.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.24 is 30-50
2026-08-26 15:31:25,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4890.0,62.32,62.59,-0.27,2026-08-26 15:00,45.11,56.41,-11.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.11 is 30-50
2026-08-26 15:31:08,NSE:RADICO,,NSE_EQ|INE944F01028,4614.0,84.3,86.0,-1.7,2026-08-26 15:00,45.71,49.93,-4.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.71 is 30-50
2026-08-26 15:31:29,NSE:VIJAYA,,NSE_EQ|INE043W01024,1475.9,67.77,71.02,-3.24,2026-08-26 15:00,46.1,49.33,-3.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.10 is 30-50
2026-08-26 15:29:51,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,395.6,68.34,70.63,-2.28,2026-08-26 15:00,47.16,50.5,-3.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.16 is 30-50
2026-08-26 15:31:22,NSE:TBOTEK,,NSE_EQ|INE673O01025,1702.0,67.82,67.59,0.24,2026-08-26 15:00,47.93,63.93,-16.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.93 is 30-50
2026-08-26 15:31:33,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1880.0,57.64,58.01,-0.37,2026-08-26 15:00,48.52,62.79,-14.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.52 is 30-50
2026-08-26 15:30:21,NSE:ETERNAL,,NSE_EQ|INE758T01015,327.0,67.68,68.17,-0.49,2026-08-26 15:00,49.05,65.75,-16.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.05 is 30-50
2026-08-26 15:31:09,NSE:RKFORGE,,NSE_EQ|INE399G01023,732.25,71.63,72.78,-1.16,2026-08-26 15:00,49.56,29.32,20.24,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.56 is 30-50
2026-08-26 15:30:30,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,554.9,59.1,63.56,-4.46,2026-08-26 15:00,50.84,29.67,21.17,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.84 >= 50
2026-08-26 15:30:06,NSE:BDL,,NSE_EQ|INE171Z01026,1363.0,52.09,51.82,0.27,2026-08-26 15:00,51.7,49.56,2.15,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.70 >= 50
2026-08-26 15:30:27,NSE:HEXT,,NSE_EQ|INE093A01041,555.6,51.27,46.96,4.31,2026-08-26 15:00,51.78,51.29,0.49,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.78 >= 50
2026-08-26 15:30:22,NSE:FINCABLES,,NSE_EQ|INE235A01022,1282.0,67.48,66.51,0.97,2026-08-26 15:00,53.07,44.79,8.29,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.07 >= 50
2026-08-26 15:31:30,NSE:VTL,,NSE_EQ|INE825A01020,603.0,53.96,53.95,0.02,2026-08-26 15:00,53.29,52.05,1.24,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.29 >= 50
2026-08-26 15:31:24,NSE:THOMASCOOK,,NSE_EQ|INE332A01027,110.64,51.85,54.03,-2.18,2026-08-26 15:00,53.57,50.58,2.99,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.57 >= 50
2026-08-26 15:29:52,NSE:ADANIENSOL,,NSE_EQ|INE931S01010,1570.5,61.14,59.54,1.6,2026-08-26 15:00,53.65,66.87,-13.22,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.65 >= 50
2026-08-26 15:30:04,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1623.0,67.08,66.96,0.12,2026-08-26 15:00,53.66,49.94,3.73,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.66 >= 50
2026-08-26 15:29:57,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1365.0,74.03,73.32,0.71,2026-08-26 15:00,53.75,47.45,6.3,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.75 >= 50
