Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-08 14:29:54,NSE:AKUMS,,NSE_EQ|INE09XN01023,736.0,66.62,72.98,-6.36,2026-09-08 14:00,23.99,35.57,-11.58,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.62 > 50 + Hourly RSI 23.99 < 30
2026-09-08 14:30:47,NSE:OBEROIRLTY,,NSE_EQ|INE093I01010,1834.4,56.33,60.27,-3.93,2026-09-08 14:00,30.63,34.98,-4.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.63 is 30-50
2026-09-08 14:30:51,NSE:PHOENIXLTD,,NSE_EQ|INE211B01039,1893.9,52.67,56.59,-3.92,2026-09-08 14:00,35.16,39.5,-4.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.16 is 30-50
2026-09-08 14:30:55,NSE:SAIL,,NSE_EQ|INE114A01011,186.98,57.15,63.5,-6.35,2026-09-08 14:00,35.42,37.08,-1.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.42 is 30-50
2026-09-08 14:30:43,NSE:NETWEB,,NSE_EQ|INE0NT901020,5089.0,60.2,62.1,-1.9,2026-09-08 14:00,35.74,44.51,-8.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.74 is 30-50
2026-09-08 14:30:28,NSE:IFCI,,NSE_EQ|INE039A01010,92.75,64.3,73.52,-9.22,2026-09-08 14:00,37.25,57.46,-20.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.25 is 30-50
2026-09-08 14:31:07,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,171.37,67.02,75.44,-8.42,2026-09-08 14:00,38.19,51.46,-13.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.19 is 30-50
2026-09-08 14:31:20,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,171.37,67.02,75.44,-8.42,2026-09-08 14:00,38.19,51.46,-13.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.19 is 30-50
2026-09-08 14:30:01,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1583.4,77.01,77.06,-0.06,2026-09-08 14:00,38.44,43.49,-5.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.44 is 30-50
2026-09-08 14:30:48,NSE:OFSS,,NSE_EQ|INE881D01027,11810.0,64.63,67.77,-3.15,2026-09-08 14:00,39.18,41.13,-1.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.18 is 30-50
2026-09-08 14:31:19,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1586.2,77.12,77.06,0.06,2026-09-08 14:00,39.24,43.49,-4.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.24 is 30-50
2026-09-08 14:29:55,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1379.9,74.83,74.08,0.75,2026-09-08 14:00,41.38,43.15,-1.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.38 is 30-50
2026-09-08 14:31:39,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1380.0,74.83,74.08,0.75,2026-09-08 14:00,41.43,43.15,-1.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.43 is 30-50
2026-09-08 14:30:53,NSE:PRESTIGE,,NSE_EQ|INE811K01011,1559.5,52.02,54.27,-2.25,2026-09-08 14:00,41.46,36.86,4.59,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.46 is 30-50
2026-09-08 14:30:45,NSE:NIACL,,NSE_EQ|INE470Y01017,204.67,60.59,73.85,-13.25,2026-09-08 14:00,41.6,68.0,-26.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.60 is 30-50
2026-09-08 14:30:06,NSE:BHEL,,NSE_EQ|INE257A01026,423.4,63.18,65.96,-2.78,2026-09-08 14:00,41.94,36.8,5.14,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.94 is 30-50
2026-09-08 14:29:59,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2178.3,62.66,68.42,-5.76,2026-09-08 14:00,42.03,52.66,-10.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.03 is 30-50
2026-09-08 14:31:24,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1092.6,65.69,66.94,-1.25,2026-09-08 14:00,42.91,48.31,-5.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.91 is 30-50
2026-09-08 14:31:26,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,84.39,59.28,62.18,-2.9,2026-09-08 14:00,43.18,48.7,-5.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.18 is 30-50
2026-09-08 14:30:19,NSE:ETERNAL,,NSE_EQ|INE758T01015,322.05,65.1,65.47,-0.37,2026-09-08 14:00,44.06,38.92,5.14,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.06 is 30-50
2026-09-08 14:30:33,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1303.0,57.94,62.33,-4.39,2026-09-08 14:00,44.88,44.01,0.87,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.88 is 30-50
2026-09-08 14:30:31,NSE:JINDALSTEL,,NSE_EQ|INE749A01030,1141.0,52.0,55.35,-3.35,2026-09-08 14:00,46.07,49.39,-3.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.07 is 30-50
2026-09-08 14:30:17,NSE:DLF,,NSE_EQ|INE271C01023,675.1,56.85,58.55,-1.7,2026-09-08 14:00,46.44,42.76,3.68,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.44 is 30-50
