Scan Time,Symbol,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-13 05:42:38,NSE:CAPLIPOINT,NSE_EQ|INE475E01026,2467.8,64.52,72.25,-7.73,2026-08-13 11:00,27.85,25.49,2.36,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.52 > 50 + Hourly RSI 27.85 < 30
2026-08-13 05:42:25,NSE:AEGISLOG,NSE_EQ|INE208C01025,1260.9,66.36,75.7,-9.33,2026-08-13 11:00,29.77,30.28,-0.52,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.36 > 50 + Hourly RSI 29.77 < 30
2026-08-13 05:42:32,NSE:ASTRAMICRO,NSE_EQ|INE386C01029,1696.0,64.7,75.98,-11.28,2026-08-13 11:00,39.06,28.25,10.81,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.06 is 30-50
2026-08-13 05:42:41,NSE:AEGISVOPAK,NSE_EQ|INE0INX01018,274.6,59.9,63.61,-3.71,2026-08-13 11:00,39.72,40.86,-1.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.72 is 30-50
2026-08-13 05:42:28,NSE:REDINGTON,NSE_EQ|INE891D01026,343.45,67.69,71.31,-3.61,2026-08-13 11:00,41.53,34.06,7.47,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.53 is 30-50
2026-08-13 05:42:35,NSE:LAURUSLABS,NSE_EQ|INE947Q01028,1832.8,84.86,86.3,-1.44,2026-08-13 11:00,42.84,52.93,-10.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.84 is 30-50
2026-08-13 05:42:26,NSE:KALYANKJIL,NSE_EQ|INE303R01014,597.0,69.78,71.66,-1.88,2026-08-13 11:00,48.04,47.73,0.31,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.04 is 30-50
2026-08-13 05:42:37,NSE:SYRMA,NSE_EQ|INE0DYJ01015,1475.6,69.74,67.87,1.87,2026-08-13 11:00,50.3,52.59,-2.29,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.30 >= 50
2026-08-13 05:42:43,NSE:MINDACORP,NSE_EQ|INE842C01021,732.9,71.87,70.6,1.27,2026-08-13 11:00,52.2,55.67,-3.47,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.20 >= 50
2026-08-13 05:42:30,NSE:ATHERENERG,NSE_EQ|INE0LEZ01016,1521.1,80.95,80.03,0.92,2026-08-13 11:00,52.39,77.35,-24.96,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.39 >= 50
