Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-26 14:00:45,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,645.8,52.67,57.16,-4.49,2026-08-26 14:00,22.98,29.94,-6.95,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.67 > 50 + Hourly RSI 22.98 < 30
2026-08-26 14:01:17,NSE:SAREGAMA,,NSE_EQ|INE979A01025,488.4,60.13,65.95,-5.82,2026-08-26 14:00,24.78,42.04,-17.26,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.13 > 50 + Hourly RSI 24.78 < 30
2026-08-26 14:01:21,NSE:SONATSOFTW,,NSE_EQ|INE269A01021,299.05,50.91,52.13,-1.22,2026-08-26 14:00,31.52,27.54,3.98,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.52 is 30-50
2026-08-26 14:01:25,NSE:TATATECH,,NSE_EQ|INE142M01025,792.25,58.99,63.16,-4.17,2026-08-26 14:00,33.07,36.55,-3.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.07 is 30-50
2026-08-26 14:01:14,NSE:RRKABEL,,NSE_EQ|INE777K01022,2806.9,73.29,79.4,-6.11,2026-08-26 14:00,35.37,35.39,-0.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.37 is 30-50
2026-08-26 14:00:36,NSE:HONASA,,NSE_EQ|INE0J5401028,476.75,69.33,71.23,-1.9,2026-08-26 14:00,36.09,49.33,-13.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.09 is 30-50
2026-08-26 14:00:11,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2019.3,54.38,57.34,-2.96,2026-08-26 14:00,36.38,52.78,-16.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.38 is 30-50
2026-08-26 14:01:20,NSE:SONACOMS,,NSE_EQ|INE073K01018,798.1,73.55,78.16,-4.62,2026-08-26 14:00,36.38,45.69,-9.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.38 is 30-50
2026-08-26 14:00:07,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,670.15,66.44,80.12,-13.69,2026-08-26 14:00,37.36,35.38,1.98,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.36 is 30-50
2026-08-26 14:01:41,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1323.0,65.09,71.9,-6.81,2026-08-26 14:00,37.67,34.92,2.75,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.67 is 30-50
2026-08-26 13:59:56,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1326.3,65.31,71.9,-6.59,2026-08-26 13:00,39.68,34.92,4.76,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.68 is 30-50
2026-08-26 14:00:14,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1385.9,72.32,73.24,-0.93,2026-08-26 14:00,42.04,48.53,-6.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.04 is 30-50
2026-08-26 14:00:57,NSE:NAUKRI,,NSE_EQ|INE663F01032,1335.0,68.59,70.63,-2.04,2026-08-26 14:00,42.79,51.96,-9.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.79 is 30-50
2026-08-26 14:00:28,NSE:GROWW,,NSE_EQ|INE0HOQ01053,196.58,55.52,55.85,-0.33,2026-08-26 14:00,43.03,65.78,-22.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.03 is 30-50
2026-08-26 14:00:54,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1223.9,63.2,66.49,-3.28,2026-08-26 14:00,44.36,44.64,-0.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.36 is 30-50
2026-08-26 14:01:00,NSE:NETWEB,,NSE_EQ|INE0NT901020,5299.0,64.04,69.72,-5.68,2026-08-26 14:00,44.44,43.99,0.45,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.44 is 30-50
2026-08-26 13:59:57,NSE:AFFLE,,NSE_EQ|INE00WC01027,1702.5,61.92,63.48,-1.55,2026-08-26 13:00,44.65,48.25,-3.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.65 is 30-50
2026-08-26 14:00:24,NSE:ETERNAL,,NSE_EQ|INE758T01015,325.5,66.95,68.17,-1.22,2026-08-26 14:00,44.79,65.75,-20.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.79 is 30-50
2026-08-26 14:00:29,NSE:HAL,,NSE_EQ|INE066F01020,4910.0,62.62,66.2,-3.58,2026-08-26 14:00,46.85,44.82,2.03,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.85 is 30-50
2026-08-26 13:59:52,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,395.7,68.38,70.63,-2.25,2026-08-26 13:00,47.29,50.5,-3.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.29 is 30-50
2026-08-26 14:01:08,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5624.0,57.87,58.98,-1.1,2026-08-26 14:00,48.83,54.02,-5.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.83 is 30-50
2026-08-26 14:01:33,NSE:VIJAYA,,NSE_EQ|INE043W01024,1481.6,68.4,71.02,-2.62,2026-08-26 14:00,48.95,49.33,-0.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.95 is 30-50
2026-08-26 14:01:39,NSE:ZENTEC,,NSE_EQ|INE251B01027,1891.0,59.44,61.37,-1.92,2026-08-26 14:00,48.97,37.83,11.14,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.97 is 30-50
2026-08-26 14:01:12,NSE:RADICO,,NSE_EQ|INE944F01028,4629.5,85.31,86.0,-0.69,2026-08-26 14:00,49.78,49.93,-0.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.78 is 30-50
2026-08-26 14:00:30,NSE:HEXT,,NSE_EQ|INE093A01041,553.7,50.95,46.96,3.99,2026-08-26 14:00,49.85,51.29,-1.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.85 is 30-50
2026-08-26 14:00:33,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,553.4,58.75,63.56,-4.81,2026-08-26 14:00,49.87,29.67,20.2,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.87 is 30-50
2026-08-26 14:00:01,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2172.1,73.56,75.43,-1.87,2026-08-26 14:00,49.92,44.39,5.53,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.92 is 30-50
2026-08-26 14:01:29,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4914.0,63.03,62.59,0.43,2026-08-26 14:00,50.94,56.41,-5.47,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.94 >= 50
2026-08-26 14:01:27,NSE:THOMASCOOK,,NSE_EQ|INE332A01027,110.08,51.39,54.03,-2.64,2026-08-26 14:00,50.98,50.58,0.39,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.98 >= 50
2026-08-26 14:00:12,NSE:CAPLIPOINT,,NSE_EQ|INE475E01026,2513.8,64.84,68.15,-3.31,2026-08-26 14:00,51.51,35.32,16.19,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.51 >= 50
2026-08-26 14:00:26,NSE:FINCABLES,,NSE_EQ|INE235A01022,1278.25,67.31,66.51,0.8,2026-08-26 14:00,51.59,44.79,6.81,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.59 >= 50
2026-08-26 14:01:13,NSE:RKFORGE,,NSE_EQ|INE399G01023,734.25,72.1,72.78,-0.68,2026-08-26 14:00,51.82,29.32,22.5,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.82 >= 50
2026-08-26 14:01:38,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1888.0,58.08,58.01,0.07,2026-08-26 14:00,51.89,62.79,-10.9,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.89 >= 50
2026-08-26 14:00:39,NSE:INOXINDIA,,NSE_EQ|INE616N01034,1928.3,71.25,71.46,-0.21,2026-08-26 14:00,52.02,37.21,14.81,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.02 >= 50
2026-08-26 14:00:59,NSE:NAZARA,,NSE_EQ|INE418L01047,356.4,72.36,71.92,0.45,2026-08-26 14:00,52.59,54.95,-2.36,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.59 >= 50
2026-08-26 14:00:06,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1621.6,66.98,66.96,0.02,2026-08-26 14:00,52.72,49.94,2.78,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.72 >= 50
2026-08-26 14:00:23,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11625.0,59.24,59.01,0.23,2026-08-26 14:00,52.8,41.77,11.04,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.80 >= 50
2026-08-26 14:00:03,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2137.6,64.55,64.67,-0.12,2026-08-26 14:00,52.97,54.33,-1.36,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.97 >= 50
2026-08-26 13:59:59,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1363.6,73.96,73.32,0.64,2026-08-26 13:00,53.01,47.45,5.56,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.01 >= 50
2026-08-26 14:01:34,NSE:VTL,,NSE_EQ|INE825A01020,603.65,54.08,53.95,0.13,2026-08-26 14:00,54.31,52.05,2.26,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.31 >= 50
2026-08-26 14:00:31,NSE:HFCL,,NSE_EQ|INE548A01028,235.15,78.61,77.32,1.29,2026-08-26 14:00,54.59,60.53,-5.94,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.59 >= 50
2026-08-26 14:01:10,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,211.69,69.6,71.3,-1.69,2026-08-26 14:00,55.2,38.12,17.08,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.20 >= 50
2026-08-26 13:59:48,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1669.7,55.74,53.18,2.56,2026-08-26 13:00,55.29,66.95,-11.66,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.29 >= 50
2026-08-26 14:00:56,NSE:NATIONALUM,,NSE_EQ|INE139A01034,398.25,58.94,58.11,0.83,2026-08-26 14:00,55.31,54.6,0.71,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.31 >= 50
2026-08-26 14:00:51,NSE:MIDHANI,,NSE_EQ|INE099Z01011,423.05,56.9,57.17,-0.27,2026-08-26 14:00,55.64,36.23,19.41,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.64 >= 50
2026-08-26 14:00:10,NSE:BEML,,NSE_EQ|INE258A01024,1942.0,59.25,58.92,0.33,2026-08-26 14:00,56.0,43.15,12.84,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.00 >= 50
