Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-21 14:45:14,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,762.6,51.73,60.6,-8.87,2026-08-21 14:00,21.17,22.29,-1.12,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.73 > 50 + Hourly RSI 21.17 < 30
2026-08-21 14:45:00,SYRMA,🔥🔥,NSE_EQ|INE0DYJ01015,1433.0,66.7,69.38,-2.67,2026-08-21 14:00,26.72,28.04,-1.33,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.70 > 50 + Hourly RSI 26.72 < 30
2026-08-21 14:44:50,NSE:FINCABLES,Volume Shocker,NSE_EQ|INE235A01022,1261.0,66.53,65.91,0.62,2026-08-21 14:00,38.37,46.95,-8.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.37 is 30-50
2026-08-21 14:44:47,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1627.6,53.45,60.65,-7.21,2026-08-21 14:00,41.98,44.32,-2.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.98 is 30-50
2026-08-21 14:44:54,NSE:OFSS,Volume Shocker,NSE_EQ|INE881D01027,11660.0,66.02,68.0,-1.98,2026-08-21 14:00,42.6,54.25,-11.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.60 is 30-50
2026-08-21 14:44:53,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,354.45,71.97,72.74,-0.77,2026-08-21 14:00,43.68,51.42,-7.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.68 is 30-50
2026-08-21 14:45:09,TIINDIA,Volume Shocker,NSE_EQ|INE974X01010,2874.0,50.57,44.19,6.37,2026-08-21 14:00,44.99,56.92,-11.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.99 is 30-50
2026-08-21 14:45:04,NAUKRI,🟢,NSE_EQ|INE663F01032,1354.1,70.85,70.25,0.6,2026-08-21 14:00,46.27,50.68,-4.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.27 is 30-50
2026-08-21 14:44:58,CYIENTDLM,🔥🔥🔥,NSE_EQ|INE055S01018,722.0,85.48,84.23,1.25,2026-08-21 14:00,46.6,51.23,-4.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.60 is 30-50
2026-08-21 14:45:05,AKUMS,🟢,NSE_EQ|INE09XN01023,751.0,72.83,70.84,1.99,2026-08-21 14:00,49.61,48.88,0.73,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.61 is 30-50
2026-08-21 14:44:49,NSE:ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1533.8,52.88,54.8,-1.93,2026-08-21 14:00,49.94,48.37,1.57,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.94 is 30-50
2026-08-21 14:44:59,UNIMECH,🔥🔥,NSE_EQ|INE0U3I01011,1502.0,74.05,76.02,-1.97,2026-08-21 14:00,50.01,48.61,1.4,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.01 >= 50
2026-08-21 14:45:03,TBOTEK,🔥,NSE_EQ|INE673O01025,1689.9,67.33,64.84,2.49,2026-08-21 14:00,51.39,60.75,-9.36,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.39 >= 50
2026-08-21 14:45:12,HEG,52weekHigh,NSE_EQ|INE545A01024,710.75,68.77,67.84,0.93,2026-08-21 14:00,52.07,53.43,-1.36,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.07 >= 50
2026-08-21 14:45:10,GLAXO,Volume Shocker,NSE_EQ|INE159A01016,2913.7,69.09,61.82,7.27,2026-08-21 14:00,52.38,79.88,-27.5,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.38 >= 50
2026-08-21 14:45:17,CONCORDBIO,,NSE_EQ|INE338H01029,1569.6,63.86,59.22,4.64,2026-08-21 14:00,54.31,56.88,-2.57,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.31 >= 50
2026-08-21 14:44:57,KALYANKJIL,🔥🔥🔥,NSE_EQ|INE303R01014,604.25,70.94,71.82,-0.88,2026-08-21 14:00,55.48,42.15,13.33,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.48 >= 50
2026-08-21 14:45:15,MMTC,Volume Shocker,NSE_EQ|INE123F01029,65.29,51.29,49.88,1.41,2026-08-21 14:00,56.33,68.28,-11.95,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.33 >= 50
2026-08-21 14:45:01,HFCL,🔥🔥,NSE_EQ|INE548A01028,227.95,77.31,76.42,0.9,2026-08-21 14:00,57.7,44.9,12.8,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.70 >= 50
2026-08-21 14:44:56,#REF!,Dashboard,NSE_EQ|INE119A01028,717.65,79.35,70.0,9.35,2026-08-21 14:00,59.52,89.35,-29.83,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.52 >= 50
2026-08-21 14:45:07,ZENTEC,,NSE_EQ|INE251B01027,1937.6,61.73,58.95,2.78,2026-08-21 14:00,59.96,51.55,8.41,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.96 >= 50
2026-08-21 14:45:06,DYNAMATECH,,NSE_EQ|INE221B01012,11758.0,59.98,56.52,3.46,2026-08-21 14:00,60.77,60.06,0.71,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.77 >= 50
2026-08-21 14:45:08,PAYTM,,NSE_EQ|INE982J01020,1633.9,74.49,73.5,0.99,2026-08-21 14:00,64.31,54.25,10.06,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.31 >= 50
2026-08-21 14:45:11,ACE,Volume Shocker,NSE_EQ|INE731H01025,1181.4,74.1,66.76,7.35,2026-08-21 14:00,64.89,51.9,12.99,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.89 >= 50
2026-08-21 14:44:52,NSE:HAPPSTMNDS,Volume Shocker,NSE_EQ|INE419U01012,442.5,62.14,57.49,4.65,2026-08-21 14:00,66.79,48.92,17.87,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 66.79 >= 50
2026-08-21 14:45:13,WELSPUNLIV,52weekHigh,NSE_EQ|INE192B01031,189.15,73.48,63.19,10.29,2026-08-21 14:00,67.43,66.92,0.51,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 67.43 >= 50
2026-08-21 14:44:55,NSE:REDINGTON,Volume Shocker,NSE_EQ|INE891D01026,352.8,67.75,64.98,2.78,2026-08-21 14:00,67.46,63.39,4.07,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 67.46 >= 50
2026-08-21 14:45:16,ACMESOLAR,52weekHigh,NSE_EQ|INE622W01025,401.05,70.54,65.76,4.79,2026-08-21 14:00,70.31,67.3,3.01,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 70.31 >= 50
2026-08-21 14:45:15,NETWEB,52weekHigh,NSE_EQ|INE0NT901020,5617.0,69.86,63.88,5.98,2026-08-21 14:00,75.32,65.62,9.71,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 75.32 >= 50
2026-08-21 14:45:02,WELCORP,🔥,NSE_EQ|INE191B01025,2289.5,92.79,88.46,4.33,2026-08-21 14:00,94.82,79.27,15.55,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 94.82 >= 50
2026-08-21 14:44:51,NSE:GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,575.0,48.75,50.07,-1.32,2026-08-21 14:00,44.11,56.63,-12.51,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 48.75 <= 50
