Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-23 10:15:14,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1492.0,65.26,77.41,-12.16,2026-09-23 10:00,24.57,35.57,-10.99,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.26 > 50 + Hourly RSI 24.57 < 30
2026-09-23 10:15:49,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2817.5,55.2,62.64,-7.44,2026-09-23 10:00,40.22,32.18,8.04,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.22 is 30-50
2026-09-23 10:15:03,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1773.7,73.39,80.78,-7.38,2026-09-23 10:00,41.19,56.35,-15.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.19 is 30-50
2026-09-23 10:15:20,PAYTM,All Time High,NSE_EQ|INE982J01020,1774.0,73.42,80.78,-7.36,2026-09-23 10:00,41.27,56.35,-15.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.27 is 30-50
2026-09-23 10:15:25,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,537.85,59.3,60.73,-1.42,2026-09-23 10:00,43.87,35.74,8.13,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.87 is 30-50
2026-09-23 10:15:11,PARAS,Volume Shocker,NSE_EQ|INE045601023,1369.9,63.28,63.49,-0.21,2026-09-23 10:00,44.27,50.44,-6.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.27 is 30-50
2026-09-23 10:15:36,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1388.2,70.8,77.45,-6.66,2026-09-23 10:00,45.69,37.94,7.76,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.69 is 30-50
2026-09-23 10:15:40,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,218.04,68.16,73.37,-5.21,2026-09-23 10:00,46.9,56.53,-9.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.90 is 30-50
2026-09-23 10:15:48,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,262.4,74.23,75.72,-1.48,2026-09-23 10:00,46.9,40.15,6.75,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.90 is 30-50
2026-09-23 10:15:01,NSE:SAPPHIRE,Nifty Smallcap 250-TOP-9,NSE_EQ|INE806T01020,232.84,60.27,59.34,0.93,2026-09-23 10:00,47.12,55.24,-8.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.12 is 30-50
2026-09-23 10:15:22,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2938.3,62.39,64.61,-2.22,2026-09-23 10:00,48.09,38.08,10.01,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.09 is 30-50
2026-09-23 10:15:35,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2924.9,71.55,73.89,-2.33,2026-09-23 10:00,48.97,43.17,5.8,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.97 is 30-50
2026-09-23 10:15:10,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1409.1,66.7,67.15,-0.46,2026-09-23 10:00,49.55,51.21,-1.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.55 is 30-50
2026-09-23 10:15:19,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1063.5,61.35,62.64,-1.29,2026-09-23 10:00,50.05,53.16,-3.11,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.05 >= 50
2026-09-23 10:14:54,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,345.3,68.32,68.16,0.16,2026-09-23 10:00,50.32,67.97,-17.65,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.32 >= 50
2026-09-23 10:15:39,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,416.95,53.24,53.33,-0.09,2026-09-23 10:00,50.55,46.76,3.79,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.55 >= 50
2026-09-23 10:15:16,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,659.15,62.74,63.39,-0.64,2026-09-23 10:00,50.57,47.93,2.64,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.57 >= 50
2026-09-23 10:15:23,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,291.1,61.18,60.77,0.41,2026-09-23 10:00,50.77,37.85,12.93,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.77 >= 50
2026-09-23 10:14:56,NSE:PVRINOX,Nifty Smallcap 250-TOP-4,NSE_EQ|INE191H01014,1316.0,77.03,78.75,-1.72,2026-09-23 10:00,51.38,62.22,-10.85,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.38 >= 50
2026-09-23 10:15:43,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,565.65,57.33,57.15,0.18,2026-09-23 10:00,51.91,58.73,-6.82,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.91 >= 50
2026-09-23 10:14:53,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1671.9,54.89,56.72,-1.84,2026-09-23 10:00,54.71,50.73,3.97,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.71 >= 50
2026-09-23 10:15:44,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,195.34,57.81,56.77,1.04,2026-09-23 10:00,55.89,61.39,-5.5,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.89 >= 50
2026-09-23 10:15:24,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,675.5,63.81,63.47,0.33,2026-09-23 10:00,56.3,40.8,15.5,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.30 >= 50
2026-09-23 10:14:55,NSE:JYOTICNC,Nifty Smallcap 250-TOP-3,NSE_EQ|INE980O01024,1080.0,69.57,67.88,1.69,2026-09-23 10:00,56.56,60.88,-4.32,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.56 >= 50
2026-09-23 10:15:13,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,1080.75,69.61,67.88,1.73,2026-09-23 10:00,56.94,60.88,-3.94,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.94 >= 50
2026-09-23 10:15:27,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2161.1,70.19,68.02,2.17,2026-09-23 10:00,60.17,59.18,0.99,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.17 >= 50
2026-09-23 10:15:37,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1241.8,68.7,67.34,1.36,2026-09-23 10:00,60.42,51.65,8.76,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.42 >= 50
2026-09-23 10:15:15,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,173.3,66.4,64.66,1.74,2026-09-23 10:00,60.87,64.33,-3.46,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.87 >= 50
2026-09-23 10:15:08,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1190.5,66.78,65.24,1.54,2026-09-23 10:00,61.16,66.62,-5.46,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.16 >= 50
2026-09-23 10:15:53,MEESHO,Volume Shocker,NSE_EQ|INE0VDM01015,232.42,69.34,63.49,5.85,2026-09-23 10:00,61.51,80.23,-18.72,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.51 >= 50
2026-09-23 10:14:57,NSE:URBANCO,Nifty Smallcap 250-TOP-5,NSE_EQ|INE0CAZ01013,173.49,66.47,64.66,1.81,2026-09-23 10:00,61.77,64.33,-2.56,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.77 >= 50
2026-09-23 10:15:04,NSE:DIVISLAB,Nifty-500-Top-4,NSE_EQ|INE361B01024,9448.5,85.44,85.01,0.43,2026-09-23 10:00,62.32,49.17,13.15,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.32 >= 50
2026-09-23 10:15:36,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2810.5,71.49,69.74,1.75,2026-09-23 10:00,62.35,55.61,6.75,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.35 >= 50
