Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-22 10:30:30,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,531.15,57.89,60.74,-2.85,2026-09-22 10:00,31.2,35.07,-3.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.20 is 30-50
2026-09-22 10:30:29,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,652.6,59.7,63.48,-3.78,2026-09-22 10:00,31.66,38.91,-7.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.66 is 30-50
2026-09-22 10:30:57,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2835.8,55.93,62.64,-6.71,2026-09-22 10:00,36.97,41.91,-4.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.97 is 30-50
2026-09-22 10:30:23,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1041.3,58.6,62.61,-4.01,2026-09-22 10:00,37.17,43.24,-6.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.17 is 30-50
2026-09-22 10:30:26,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2929.0,62.0,64.61,-2.61,2026-09-22 10:00,42.02,39.05,2.97,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.02 is 30-50
2026-09-22 10:30:56,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,262.65,74.37,75.72,-1.34,2026-09-22 10:00,42.79,19.13,23.66,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.79 is 30-50
2026-09-22 10:30:27,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,289.55,60.79,60.78,0.01,2026-09-22 10:00,43.8,51.86,-8.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.80 is 30-50
2026-09-22 10:30:18,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1581.2,72.08,77.41,-5.33,2026-09-22 10:00,47.09,51.24,-4.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.09 is 30-50
2026-09-22 10:30:44,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1205.7,65.54,67.36,-1.82,2026-09-22 10:00,47.19,57.44,-10.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.19 is 30-50
2026-09-22 10:30:00,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1583.0,72.23,77.41,-5.18,2026-09-22 10:00,47.68,51.24,-3.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.68 is 30-50
2026-09-22 10:30:10,E2E,,NSE_EQ|INE255Z01027,598.5,67.91,69.56,-1.65,2026-09-22 10:00,48.74,45.64,3.11,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.74 is 30-50
2026-09-22 10:30:02,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,585.45,64.15,63.67,0.48,2026-09-22 10:00,48.84,41.61,7.23,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.84 is 30-50
2026-09-22 10:30:46,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,417.2,53.3,53.33,-0.03,2026-09-22 10:00,49.6,50.59,-0.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.60 is 30-50
2026-09-22 10:29:57,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1662.2,54.2,56.72,-2.52,2026-09-22 10:00,50.94,48.32,2.62,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.94 >= 50
2026-09-22 10:30:41,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2938.0,72.36,73.89,-1.53,2026-09-22 10:00,51.49,50.72,0.77,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.49 >= 50
