Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-22 09:45:36,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,527.15,57.08,60.74,-3.66,2026-09-22 09:00,29.01,35.07,-6.06,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.08 > 50 + Hourly RSI 29.01 < 30
2026-09-22 09:45:35,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,655.35,60.2,63.48,-3.29,2026-09-22 09:00,33.38,38.91,-5.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.38 is 30-50
2026-09-22 09:46:11,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,258.85,72.3,75.72,-3.42,2026-09-22 09:00,36.75,19.13,17.63,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.75 is 30-50
2026-09-22 09:45:29,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1044.2,58.95,62.61,-3.67,2026-09-22 09:00,38.3,43.24,-4.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.30 is 30-50
2026-09-22 09:46:12,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2862.4,57.02,62.64,-5.62,2026-09-22 09:00,40.27,41.91,-1.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.27 is 30-50
2026-09-22 09:45:32,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2930.1,62.05,64.61,-2.56,2026-09-22 09:00,42.33,39.05,3.28,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.33 is 30-50
2026-09-22 09:45:02,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,582.2,63.71,63.67,0.05,2026-09-22 09:00,43.04,41.61,1.43,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.04 is 30-50
2026-09-22 09:45:12,E2E,,NSE_EQ|INE255Z01027,599.75,68.13,69.56,-1.43,2026-09-22 09:00,49.77,45.64,4.13,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.77 is 30-50
2026-09-22 09:45:34,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,293.0,61.67,60.78,0.89,2026-09-22 09:00,51.11,51.86,-0.75,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.11 >= 50
2026-09-22 09:45:57,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.8,64.99,64.65,0.34,2026-09-22 09:00,51.13,48.88,2.25,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.13 >= 50
2026-09-22 09:45:58,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,418.6,53.63,53.33,0.3,2026-09-22 09:00,51.56,50.59,0.97,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.56 >= 50
2026-09-22 09:45:16,AEROFLEX,,NSE_EQ|INE024001021,513.85,63.53,63.23,0.3,2026-09-22 09:00,52.35,53.52,-1.17,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.35 >= 50
2026-09-22 09:44:56,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1666.7,54.52,56.72,-2.21,2026-09-22 09:00,52.83,48.32,4.51,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.83 >= 50
2026-09-22 09:45:50,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2945.0,72.8,73.89,-1.09,2026-09-22 09:00,53.3,50.72,2.59,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.30 >= 50
2026-09-22 09:45:10,NSE:REDINGTON,Nifty-500-Top-9,NSE_EQ|INE891D01026,396.7,72.87,74.01,-1.13,2026-09-22 09:00,54.63,47.03,7.6,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.63 >= 50
2026-09-22 09:45:01,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1603.1,73.98,77.41,-3.44,2026-09-22 09:00,54.67,51.24,3.42,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.67 >= 50
2026-09-22 09:45:51,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1413.0,74.51,77.43,-2.93,2026-09-22 09:00,54.69,46.11,8.58,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.69 >= 50
2026-09-22 09:45:44,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,368.3,71.75,72.39,-0.65,2026-09-22 09:00,54.86,52.76,2.1,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.86 >= 50
2026-09-22 09:45:24,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,664.5,63.83,63.39,0.44,2026-09-22 09:00,55.16,54.22,0.94,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.16 >= 50
2026-09-22 09:45:21,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1605.2,74.16,77.41,-3.25,2026-09-22 09:00,55.32,51.24,4.08,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.32 >= 50
2026-09-22 09:45:31,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,82.84,56.4,57.73,-1.33,2026-09-22 09:00,55.94,49.9,6.05,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.94 >= 50
2026-09-22 09:45:05,NSE:ECLERX,Nifty-500-Top-6,NSE_EQ|INE738I01010,1949.6,57.73,56.49,1.24,2026-09-22 09:00,56.16,61.69,-5.53,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.16 >= 50
2026-09-22 09:45:55,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1225.3,67.71,67.36,0.35,2026-09-22 09:00,56.41,57.44,-1.03,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.41 >= 50
2026-09-22 09:45:00,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1814.5,77.17,80.78,-3.61,2026-09-22 09:00,58.29,56.93,1.37,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.29 >= 50
2026-09-22 09:45:30,PAYTM,All Time High,NSE_EQ|INE982J01020,1815.0,77.22,80.78,-3.56,2026-09-22 09:00,58.44,56.93,1.51,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.44 >= 50
2026-09-22 09:45:14,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1163.3,65.61,65.24,0.37,2026-09-22 09:00,59.62,49.24,10.37,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.62 >= 50
2026-09-22 09:46:07,YATHARTH,"Volume Shocker, All Time High",NSE_EQ|INE0JO301016,1113.9,72.26,75.57,-3.31,2026-09-22 09:00,59.67,66.99,-7.32,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.67 >= 50
2026-09-22 09:46:00,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,223.1,70.68,73.38,-2.7,2026-09-22 09:00,60.32,68.51,-8.19,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.32 >= 50
2026-09-22 09:45:39,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2124.7,68.96,68.02,0.94,2026-09-22 09:00,60.43,56.21,4.22,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.43 >= 50
2026-09-22 09:45:07,NSE:DIVISLAB,Nifty-500-Top-7,NSE_EQ|INE361B01024,9423.0,85.29,85.01,0.28,2026-09-22 09:00,61.01,59.54,1.47,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.01 >= 50
2026-09-22 09:44:52,CPPLUS,IPO,NSE_EQ|INE819V01029,3594.0,61.6,57.13,4.48,2026-09-22 09:00,61.83,50.41,11.42,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.83 >= 50
2026-09-22 09:46:04,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,568.65,57.78,57.16,0.62,2026-09-22 09:00,62.61,52.7,9.91,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.61 >= 50
2026-09-22 09:45:18,PARAS,Volume Shocker,NSE_EQ|INE045601023,1419.1,65.37,63.49,1.88,2026-09-22 09:00,65.19,63.37,1.82,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 65.19 >= 50
2026-09-22 09:45:11,NSE:AEGISLOG,Nifty-500-Top-10,NSE_EQ|INE208C01025,1463.1,68.78,67.15,1.63,2026-09-22 09:00,67.37,70.49,-3.11,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 67.37 >= 50
