Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-27 14:15:42,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,642.0,52.12,57.16,-5.04,2026-08-27 14:00,24.84,30.05,-5.21,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.12 > 50 + Hourly RSI 24.84 < 30
2026-08-27 14:14:58,NSE:AFFLE,,NSE_EQ|INE00WC01027,1646.7,57.11,63.48,-6.36,2026-08-27 14:00,25.3,34.69,-9.39,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.11 > 50 + Hourly RSI 25.30 < 30
2026-08-27 14:14:57,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1299.1,63.58,71.9,-8.32,2026-08-27 14:00,30.22,40.81,-10.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.22 is 30-50
2026-08-27 14:16:30,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1300.0,63.63,71.9,-8.26,2026-08-27 14:00,30.5,40.81,-10.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.50 is 30-50
2026-08-27 14:15:15,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1358.1,69.12,73.24,-4.13,2026-08-27 14:00,31.0,37.35,-6.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.00 is 30-50
2026-08-27 14:16:11,NSE:SAREGAMA,,NSE_EQ|INE979A01025,488.55,60.17,65.95,-5.78,2026-08-27 14:00,31.45,37.58,-6.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.45 is 30-50
2026-08-27 14:15:49,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1198.6,60.42,66.49,-6.07,2026-08-27 14:00,33.69,44.69,-10.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.69 is 30-50
2026-08-27 14:15:30,NSE:HINDALCO,,NSE_EQ|INE038A01020,1022.6,55.47,57.16,-1.69,2026-08-27 14:00,34.84,56.06,-21.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.84 is 30-50
2026-08-27 14:16:28,NSE:ZENTEC,,NSE_EQ|INE251B01027,1837.0,56.72,61.37,-4.65,2026-08-27 14:00,36.14,43.18,-7.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.14 is 30-50
2026-08-27 14:15:08,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,658.35,64.25,80.12,-15.88,2026-08-27 14:00,37.82,43.71,-5.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.82 is 30-50
2026-08-27 14:16:45,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,658.8,64.33,80.12,-15.8,2026-08-27 14:00,37.99,43.71,-5.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.99 is 30-50
2026-08-27 14:16:07,NSE:RKFORGE,,NSE_EQ|INE399G01023,721.85,69.24,72.78,-3.54,2026-08-27 14:00,39.31,51.08,-11.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.31 is 30-50
2026-08-27 14:16:06,NSE:RADICO,,NSE_EQ|INE944F01028,4594.2,83.04,86.0,-2.97,2026-08-27 14:00,39.59,45.1,-5.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.59 is 30-50
2026-08-27 14:15:50,NSE:NATIONALUM,,NSE_EQ|INE139A01034,389.75,56.69,58.11,-1.42,2026-08-27 14:00,39.92,56.35,-16.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.92 is 30-50
2026-08-27 14:14:54,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,392.1,67.08,70.63,-3.55,2026-08-27 14:00,40.69,46.6,-5.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.69 is 30-50
2026-08-27 14:15:31,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,538.9,55.59,63.56,-7.97,2026-08-27 14:00,41.15,51.66,-10.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.15 is 30-50
2026-08-27 14:15:09,NSE:BDL,,NSE_EQ|INE171Z01026,1344.6,50.79,51.82,-1.02,2026-08-27 14:00,42.36,50.93,-8.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.36 is 30-50
2026-08-27 14:16:17,NSE:TATATECH,,NSE_EQ|INE142M01025,795.9,59.49,63.16,-3.67,2026-08-27 14:00,42.41,37.93,4.49,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.41 is 30-50
2026-08-27 14:15:53,NSE:NAZARA,,NSE_EQ|INE418L01047,353.0,71.16,71.92,-0.76,2026-08-27 14:00,42.99,53.06,-10.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.99 is 30-50
2026-08-27 14:15:10,NSE:BEML,,NSE_EQ|INE258A01024,1924.5,58.14,58.92,-0.78,2026-08-27 14:00,44.82,52.97,-8.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.82 is 30-50
2026-08-27 14:15:27,NSE:HAL,,NSE_EQ|INE066F01020,4889.2,61.85,66.2,-4.35,2026-08-27 14:00,45.19,39.77,5.42,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.19 is 30-50
2026-08-27 14:14:53,NSE:ABB,,NSE_EQ|INE117A01022,7521.5,60.38,59.13,1.24,2026-08-27 14:00,45.21,59.01,-13.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.21 is 30-50
2026-08-27 14:15:23,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11530.0,58.48,59.01,-0.52,2026-08-27 14:00,45.38,42.03,3.34,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.38 is 30-50
2026-08-27 14:15:59,NSE:PARAS,,NSE_EQ|INE045601023,1462.8,70.78,73.5,-2.72,2026-08-27 14:00,45.74,53.06,-7.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.74 is 30-50
2026-08-27 14:15:51,NSE:NAUKRI,,NSE_EQ|INE663F01032,1335.1,68.6,70.63,-2.03,2026-08-27 14:00,45.78,36.06,9.73,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.78 is 30-50
2026-08-27 14:16:31,PARAS,Volume Shocker,NSE_EQ|INE045601023,1463.0,70.8,73.5,-2.7,2026-08-27 14:00,45.78,53.06,-7.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.78 is 30-50
2026-08-27 14:16:24,NSE:VIJAYA,,NSE_EQ|INE043W01024,1477.0,67.89,71.02,-3.12,2026-08-27 14:00,46.15,45.37,0.78,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.15 is 30-50
2026-08-27 14:15:28,NSE:HEXT,,NSE_EQ|INE093A01041,551.45,50.55,46.96,3.59,2026-08-27 14:00,46.29,51.98,-5.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.29 is 30-50
2026-08-27 14:16:44,UNIMECH,All Time High,NSE_EQ|INE0U3I01011,1485.0,72.45,73.07,-0.62,2026-08-27 14:00,46.37,51.71,-5.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.37 is 30-50
2026-08-27 14:16:21,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1485.8,72.53,73.07,-0.54,2026-08-27 14:00,46.62,51.71,-5.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.62 is 30-50
2026-08-27 14:16:38,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,247.18,58.26,57.41,0.85,2026-08-27 14:00,47.05,61.46,-14.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.05 is 30-50
2026-08-27 14:15:11,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2031.1,55.15,57.34,-2.19,2026-08-27 14:00,47.69,29.99,17.7,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.69 is 30-50
2026-08-27 14:15:46,NSE:MIDHANI,,NSE_EQ|INE099Z01011,419.35,55.83,57.17,-1.34,2026-08-27 14:00,47.91,60.65,-12.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.91 is 30-50
2026-08-27 14:15:05,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1690.0,63.32,62.15,1.17,2026-08-27 14:00,48.68,54.01,-5.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.68 is 30-50
2026-08-27 14:15:21,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4695.4,62.34,65.47,-3.13,2026-08-27 14:00,49.65,57.25,-7.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.65 is 30-50
2026-08-27 14:16:19,NSE:THOMASCOOK,,NSE_EQ|INE332A01027,110.19,51.48,54.03,-2.55,2026-08-27 14:00,49.76,52.41,-2.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.76 is 30-50
