Scan Time,Symbol,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-14 15:15:17,NSE:EMCURE,NSE_EQ|INE168P01015,1935.3,66.55,71.03,-4.48,2026-08-14 15:00,28.51,51.23,-22.72,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.55 > 50 + Hourly RSI 28.51 < 30
2026-08-14 15:15:37,NSE:LAURUSLABS,NSE_EQ|INE947Q01028,1787.8,79.68,86.3,-6.62,2026-08-14 15:00,30.65,55.08,-24.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.65 is 30-50
2026-08-14 15:15:36,NSE:LALPATHLAB,NSE_EQ|INE600L01024,1914.4,72.48,74.36,-1.87,2026-08-14 15:00,32.97,58.88,-25.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.97 is 30-50
2026-08-14 15:15:54,NSE:PPLPHARMA,NSE_EQ|INE0DK501011,206.8,68.92,71.18,-2.26,2026-08-14 15:00,34.47,52.25,-17.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.47 is 30-50
2026-08-14 15:14:57,NSE:ASTERDM,NSE_EQ|INE914M01019,824.65,60.97,69.34,-8.37,2026-08-14 15:00,35.8,32.23,3.58,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.80 is 30-50
2026-08-14 15:14:56,NSE:ASHOKLEY,NSE_EQ|INE208A01029,172.52,54.58,57.36,-2.78,2026-08-14 15:00,36.2,48.21,-12.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.20 is 30-50
2026-08-14 15:15:00,NSE:AUROPHARMA,NSE_EQ|INE406A01037,1625.8,67.55,71.9,-4.35,2026-08-14 15:00,36.3,56.2,-19.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.30 is 30-50
2026-08-14 15:15:05,NSE:BHARATFORG,NSE_EQ|INE465A01025,2064.0,57.41,73.24,-15.83,2026-08-14 15:00,37.72,44.11,-6.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.72 is 30-50
2026-08-14 15:16:07,NSE:TVSMOTOR,NSE_EQ|INE494B01023,4314.5,67.49,72.44,-4.94,2026-08-14 15:00,38.02,43.27,-5.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.02 is 30-50
2026-08-14 15:15:19,NSE:EXIDEIND,NSE_EQ|INE302A01020,476.1,72.73,78.45,-5.73,2026-08-14 15:00,38.28,49.83,-11.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.28 is 30-50
