Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-26 11:31:24,NSE:TATATECH,,NSE_EQ|INE142M01025,788.5,58.48,63.16,-4.68,2026-08-26 11:00,30.8,36.55,-5.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.80 is 30-50
2026-08-26 11:30:48,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,654.75,54.01,57.16,-3.15,2026-08-26 11:00,32.93,29.94,2.99,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.93 is 30-50
2026-08-26 11:31:20,NSE:SONATSOFTW,,NSE_EQ|INE269A01021,299.7,51.07,52.13,-1.06,2026-08-26 11:00,34.0,27.54,6.45,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.00 is 30-50
2026-08-26 11:30:40,NSE:HONASA,,NSE_EQ|INE0J5401028,476.0,69.06,71.23,-2.17,2026-08-26 11:00,35.23,49.33,-14.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.23 is 30-50
2026-08-26 11:31:19,NSE:SONACOMS,,NSE_EQ|INE073K01018,797.6,73.43,78.16,-4.73,2026-08-26 11:00,36.04,45.69,-9.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.04 is 30-50
2026-08-26 11:31:14,NSE:RRKABEL,,NSE_EQ|INE777K01022,2813.9,73.64,79.4,-5.75,2026-08-26 11:00,37.95,35.39,2.57,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.95 is 30-50
2026-08-26 11:30:17,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2023.8,54.67,57.34,-2.67,2026-08-26 11:00,37.98,52.78,-14.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.98 is 30-50
2026-08-26 11:31:13,NSE:RKFORGE,,NSE_EQ|INE399G01023,724.4,69.81,72.78,-2.97,2026-08-26 11:00,38.17,29.32,8.85,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.17 is 30-50
2026-08-26 11:30:04,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1325.8,65.27,71.9,-6.62,2026-08-26 11:00,39.38,34.92,4.46,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.38 is 30-50
2026-08-26 11:31:38,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1326.3,65.31,71.9,-6.59,2026-08-26 11:00,39.68,34.92,4.76,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.68 is 30-50
2026-08-26 11:30:20,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1381.7,71.81,73.24,-1.43,2026-08-26 11:00,40.62,48.53,-7.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.62 is 30-50
2026-08-26 11:31:17,NSE:SAREGAMA,,NSE_EQ|INE979A01025,506.0,65.75,65.95,-0.19,2026-08-26 11:00,41.1,42.04,-0.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.10 is 30-50
2026-08-26 11:30:38,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,542.45,56.33,63.56,-7.23,2026-08-26 11:00,41.51,29.67,11.84,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.51 is 30-50
2026-08-26 11:30:33,NSE:GROWW,,NSE_EQ|INE0HOQ01053,196.05,55.12,55.85,-0.73,2026-08-26 11:00,41.87,65.78,-23.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.87 is 30-50
2026-08-26 11:30:14,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,677.4,67.86,80.12,-12.27,2026-08-26 11:00,42.21,35.38,6.83,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.21 is 30-50
2026-08-26 11:30:58,NSE:NAUKRI,,NSE_EQ|INE663F01032,1337.4,68.9,70.63,-1.72,2026-08-26 11:00,44.04,51.96,-7.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.04 is 30-50
2026-08-26 11:30:34,NSE:HAL,,NSE_EQ|INE066F01020,4901.7,62.31,66.2,-3.89,2026-08-26 11:00,45.18,44.82,0.36,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.18 is 30-50
2026-08-26 11:30:15,NSE:BDL,,NSE_EQ|INE171Z01026,1355.3,51.55,51.82,-0.27,2026-08-26 11:00,46.49,49.56,-3.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.49 is 30-50
2026-08-26 11:31:36,NSE:ZENTEC,,NSE_EQ|INE251B01027,1884.0,59.08,61.37,-2.29,2026-08-26 11:00,46.63,37.83,8.8,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.63 is 30-50
2026-08-26 11:30:01,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,396.1,68.53,70.63,-2.1,2026-08-26 11:00,47.82,50.5,-2.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.82 is 30-50
2026-08-26 11:30:56,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1230.8,64.01,66.49,-2.48,2026-08-26 11:00,48.81,44.64,4.16,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.81 is 30-50
2026-08-26 11:30:35,NSE:HEXT,,NSE_EQ|INE093A01041,553.1,50.84,46.96,3.88,2026-08-26 11:00,49.26,51.29,-2.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.26 is 30-50
2026-08-26 11:31:27,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4908.0,62.88,62.59,0.28,2026-08-26 11:00,49.34,56.41,-7.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.34 is 30-50
2026-08-26 11:31:01,NSE:NETWEB,,NSE_EQ|INE0NT901020,5347.9,64.9,69.72,-4.82,2026-08-26 11:00,49.46,43.99,5.47,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.46 is 30-50
2026-08-26 11:30:16,NSE:BEML,,NSE_EQ|INE258A01024,1930.8,58.59,58.92,-0.33,2026-08-26 11:00,49.62,43.15,6.47,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.62 is 30-50
2026-08-26 11:30:43,NSE:INOXINDIA,,NSE_EQ|INE616N01034,1922.5,70.61,71.46,-0.85,2026-08-26 11:00,49.97,37.21,12.76,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.97 is 30-50
