Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-24 13:30:59,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,518.15,55.31,60.73,-5.42,2026-09-24 13:00,26.47,36.64,-10.18,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.31 > 50 + Hourly RSI 26.47 < 30
2026-09-24 13:30:33,NSE:ATHERENERG,Nifty Smallcap 250-TOP-6,NSE_EQ|INE0LEZ01016,1490.1,65.13,77.41,-12.29,2026-09-24 13:00,29.1,31.35,-2.25,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.13 > 50 + Hourly RSI 29.10 < 30
2026-09-24 13:30:47,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1490.9,65.18,77.41,-12.23,2026-09-24 13:00,29.28,31.35,-2.07,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.18 > 50 + Hourly RSI 29.28 < 30
2026-09-24 13:31:21,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,182.07,52.85,56.77,-3.92,2026-09-24 13:00,30.94,42.03,-11.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.94 is 30-50
2026-09-24 13:30:38,NSE:KALYANKJIL,Nifty-500-Top-3,NSE_EQ|INE303R01014,575.8,62.27,63.67,-1.4,2026-09-24 13:00,34.23,47.99,-13.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.23 is 30-50
2026-09-24 13:30:28,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,331.35,63.74,68.16,-4.42,2026-09-24 13:00,35.26,37.99,-2.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.26 is 30-50
2026-09-24 13:31:15,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,408.75,51.15,53.33,-2.18,2026-09-24 13:00,35.62,50.32,-14.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.62 is 30-50
2026-09-24 13:30:20,NSE:ASTRAMICRO,6M-niftyindiadefence-Top-5,NSE_EQ|INE386C01029,1598.3,55.36,57.68,-2.32,2026-09-24 13:00,35.72,37.51,-1.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.72 is 30-50
2026-09-24 13:30:35,NSE:PVRINOX,Nifty Smallcap 250-TOP-8,NSE_EQ|INE191H01014,1273.7,69.62,78.75,-9.13,2026-09-24 13:00,35.94,46.95,-11.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.94 is 30-50
2026-09-24 13:30:21,NSE:PAYTM,6M-Nifty India Internet Index-Top-1,NSE_EQ|INE982J01020,1757.2,71.97,80.78,-8.81,2026-09-24 13:00,35.99,42.36,-6.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.99 is 30-50
2026-09-24 13:30:54,PAYTM,All Time High,NSE_EQ|INE982J01020,1759.4,72.16,80.78,-8.62,2026-09-24 13:00,36.67,42.36,-5.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.67 is 30-50
2026-09-24 13:30:26,NSE:DATAPATTNS,YTD-niftyindiadefence-Top-5,NSE_EQ|INE0IX101010,4410.1,54.44,56.53,-2.09,2026-09-24 13:00,36.74,40.67,-3.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.74 is 30-50
2026-09-24 13:30:18,NSE:PARAS,3M-niftyindiadefence-Top-5,NSE_EQ|INE045601023,1354.0,62.13,63.49,-1.36,2026-09-24 13:00,37.73,48.89,-11.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.73 is 30-50
2026-09-24 13:30:44,PARAS,Volume Shocker,NSE_EQ|INE045601023,1354.3,62.15,63.49,-1.34,2026-09-24 13:00,37.83,48.89,-11.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.83 is 30-50
2026-09-24 13:31:31,BLUESTONE,"Volume Shocker, 52 Week High",NSE_EQ|INE304W01038,813.6,64.19,66.02,-1.83,2026-09-24 13:00,37.83,45.89,-8.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.83 is 30-50
2026-09-24 13:30:57,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,285.25,59.1,60.77,-1.67,2026-09-24 13:00,38.57,57.5,-18.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.57 is 30-50
2026-09-24 13:31:16,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,213.28,65.96,73.37,-7.41,2026-09-24 13:00,38.58,47.64,-9.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.58 is 30-50
2026-09-24 13:30:43,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1377.3,64.47,67.15,-2.68,2026-09-24 13:00,38.88,46.16,-7.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.88 is 30-50
2026-09-24 13:30:30,NSE:ECLERX,Nifty Smallcap 250-TOP-4,NSE_EQ|INE738I01010,1897.9,55.64,56.48,-0.85,2026-09-24 13:00,39.79,54.74,-14.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.79 is 30-50
2026-09-24 13:31:11,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1376.4,69.15,77.45,-8.3,2026-09-24 13:00,40.99,47.95,-6.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.99 is 30-50
2026-09-24 13:30:23,NSE:STYL,6M-Nifty India Internet Index-Top-3,NSE_EQ|INE04VU01023,356.8,53.06,53.88,-0.82,2026-09-24 13:00,42.75,48.55,-5.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.75 is 30-50
2026-09-24 13:30:17,NSE:BEML,3M-niftyindiadefence-Top-4,NSE_EQ|INE258A01024,2068.0,61.66,66.62,-4.95,2026-09-24 13:00,42.77,53.52,-10.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.77 is 30-50
2026-09-24 13:31:01,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2097.3,67.9,68.02,-0.12,2026-09-24 13:00,42.9,58.85,-15.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.90 is 30-50
2026-09-24 13:30:41,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1156.3,65.3,65.24,0.06,2026-09-24 13:00,43.45,61.63,-18.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.45 is 30-50
2026-09-24 13:30:58,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,663.3,61.66,63.47,-1.82,2026-09-24 13:00,43.71,56.02,-12.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.71 is 30-50
2026-09-24 13:30:05,NSE:JUBLPHARMA,1M-niftyindiadefence-Top-1,NSE_EQ|INE700A01033,1043.05,59.54,62.74,-3.2,2026-09-24 13:00,43.88,53.52,-9.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.88 is 30-50
2026-09-24 13:30:37,NSE:GRAPHITE,Nifty Smallcap 250-TOP-10,NSE_EQ|INE371A01025,817.0,66.03,68.49,-2.46,2026-09-24 13:00,44.94,44.5,0.44,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.94 is 30-50
