Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-27 11:30:31,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,640.75,51.94,57.16,-5.22,2026-08-27 11:00,23.9,30.05,-6.15,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.94 > 50 + Hourly RSI 23.90 < 30
2026-08-27 11:29:51,NSE:AFFLE,,NSE_EQ|INE00WC01027,1649.6,57.35,63.48,-6.13,2026-08-27 11:00,25.89,34.69,-8.8,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.35 > 50 + Hourly RSI 25.89 < 30
2026-08-27 11:29:50,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1294.5,63.29,71.9,-8.6,2026-08-27 11:00,28.88,40.81,-11.92,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.29 > 50 + Hourly RSI 28.88 < 30
2026-08-27 11:31:15,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1296.4,63.41,71.9,-8.49,2026-08-27 11:00,29.42,40.81,-11.39,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.41 > 50 + Hourly RSI 29.42 < 30
2026-08-27 11:30:07,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1362.3,69.58,73.24,-3.66,2026-08-27 11:00,32.37,37.35,-4.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.37 is 30-50
2026-08-27 11:31:03,NSE:TATATECH,,NSE_EQ|INE142M01025,788.0,58.41,63.16,-4.74,2026-08-27 11:00,33.84,37.93,-4.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.84 is 30-50
2026-08-27 11:30:57,NSE:SAREGAMA,,NSE_EQ|INE979A01025,494.5,61.96,65.95,-3.98,2026-08-27 11:00,35.92,37.58,-1.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.92 is 30-50
2026-08-27 11:30:53,NSE:RADICO,,NSE_EQ|INE944F01028,4578.9,82.09,86.0,-3.92,2026-08-27 11:00,36.17,45.1,-8.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.17 is 30-50
2026-08-27 11:31:13,NSE:ZENTEC,,NSE_EQ|INE251B01027,1837.8,56.76,61.37,-4.61,2026-08-27 11:00,36.3,43.18,-6.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.30 is 30-50
2026-08-27 11:30:14,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11422.0,57.53,59.01,-1.47,2026-08-27 11:00,37.27,42.03,-4.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.27 is 30-50
2026-08-27 11:30:37,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1210.7,61.72,66.49,-4.77,2026-08-27 11:00,38.38,44.69,-6.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.38 is 30-50
2026-08-27 11:30:00,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,663.1,65.11,80.12,-15.01,2026-08-27 11:00,39.68,43.71,-4.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.68 is 30-50
2026-08-27 11:31:29,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,663.3,65.15,80.12,-14.98,2026-08-27 11:00,39.77,43.71,-3.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.77 is 30-50
2026-08-27 11:29:48,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,393.45,67.56,70.63,-3.07,2026-08-27 11:00,42.81,46.6,-3.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.81 is 30-50
2026-08-27 11:30:18,NSE:HEXT,,NSE_EQ|INE093A01041,548.6,50.05,46.96,3.08,2026-08-27 11:00,43.05,51.98,-8.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.05 is 30-50
2026-08-27 11:30:21,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,542.95,56.44,63.56,-7.12,2026-08-27 11:00,43.39,51.66,-8.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.39 is 30-50
2026-08-27 11:30:41,NSE:NAZARA,,NSE_EQ|INE418L01047,353.2,71.27,71.92,-0.65,2026-08-27 11:00,43.4,53.06,-9.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.40 is 30-50
2026-08-27 11:30:42,NSE:NETWEB,,NSE_EQ|INE0NT901020,5275.6,63.64,69.72,-6.08,2026-08-27 11:00,43.49,44.73,-1.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.49 is 30-50
2026-08-27 11:30:17,NSE:HAL,,NSE_EQ|INE066F01020,4881.4,61.57,66.2,-4.64,2026-08-27 11:00,43.51,39.77,3.75,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.51 is 30-50
2026-08-27 11:30:03,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2023.5,54.65,57.34,-2.69,2026-08-27 11:00,43.54,29.99,13.54,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.54 is 30-50
2026-08-27 11:30:20,NSE:HINDALCO,,NSE_EQ|INE038A01020,1039.7,57.81,57.16,0.64,2026-08-27 11:00,44.27,56.06,-11.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.27 is 30-50
2026-08-27 11:31:23,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,246.01,57.83,57.41,0.42,2026-08-27 11:00,44.46,61.46,-16.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.46 is 30-50
2026-08-27 11:29:59,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1613.7,65.88,66.96,-1.08,2026-08-27 11:00,45.08,51.76,-6.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.08 is 30-50
2026-08-27 11:29:47,NSE:ABB,,NSE_EQ|INE117A01022,7521.0,60.37,59.13,1.24,2026-08-27 11:00,45.15,59.01,-13.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.15 is 30-50
2026-08-27 11:30:01,NSE:BDL,,NSE_EQ|INE171Z01026,1352.1,51.32,51.82,-0.5,2026-08-27 11:00,45.48,50.93,-5.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.48 is 30-50
2026-08-27 11:31:04,NSE:TBOTEK,,NSE_EQ|INE673O01025,1705.5,67.97,67.59,0.38,2026-08-27 11:00,46.23,43.93,2.3,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.23 is 30-50
2026-08-27 11:31:10,NSE:VIJAYA,,NSE_EQ|INE043W01024,1477.2,67.92,71.02,-3.1,2026-08-27 11:00,46.29,45.37,0.92,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.29 is 30-50
2026-08-27 11:31:16,PARAS,Volume Shocker,NSE_EQ|INE045601023,1468.1,71.16,73.5,-2.34,2026-08-27 11:00,46.8,53.06,-6.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.80 is 30-50
