Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-19 12:15:50,NSE:HSCL,Dashboard,NSE_EQ|INE019C01026,721.0,61.39,72.38,-10.98,2026-08-19 12:00,19.15,48.21,-29.05,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.39 > 50 + Hourly RSI 19.15 < 30
2026-08-19 12:16:15,NSE:POWERINDIA,Dashboard,NSE_EQ|INE07Y701011,33655.0,56.87,62.34,-5.47,2026-08-19 12:00,19.36,46.04,-26.68,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.87 > 50 + Hourly RSI 19.36 < 30
2026-08-19 12:15:39,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,463.0,67.71,72.72,-5.01,2026-08-19 12:00,25.72,28.44,-2.72,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 67.71 > 50 + Hourly RSI 25.72 < 30
2026-08-19 12:14:59,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7480.0,60.14,63.4,-3.26,2026-08-19 12:00,26.0,32.24,-6.23,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.14 > 50 + Hourly RSI 26.00 < 30
2026-08-19 12:16:40,NSE:WOCKPHARMA,Dashboard,NSE_EQ|INE049B01025,1832.8,55.23,60.66,-5.43,2026-08-19 12:00,26.55,33.14,-6.59,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.23 > 50 + Hourly RSI 26.55 < 30
2026-08-19 12:15:13,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1453.5,75.19,80.74,-5.55,2026-08-19 12:00,29.25,34.65,-5.39,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 75.19 > 50 + Hourly RSI 29.25 < 30
2026-08-19 12:15:02,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1554.0,60.51,66.09,-5.58,2026-08-19 12:00,32.14,50.05,-17.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.14 is 30-50
2026-08-19 12:14:56,NSE:REDINGTON,Volume Shocker,NSE_EQ|INE891D01026,327.25,63.01,64.98,-1.97,2026-08-19 12:00,32.17,27.89,4.28,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.17 is 30-50
2026-08-19 12:15:38,NSE:ENRIN,Dashboard,NSE_EQ|INE1NPP01017,3472.1,54.24,55.76,-1.52,2026-08-19 12:00,32.9,52.39,-19.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.90 is 30-50
2026-08-19 12:15:08,NSE:ANANDRATHI,Dashboard,NSE_EQ|INE463V01026,2148.2,72.05,74.94,-2.89,2026-08-19 12:00,34.93,62.92,-27.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.93 is 30-50
