Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-11 14:16:01,NSE:SAIL,,NSE_EQ|INE114A01011,180.24,53.48,63.49,-10.02,2026-09-11 14:00,23.02,31.33,-8.31,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.48 > 50 + Hourly RSI 23.02 < 30
2026-09-11 14:16:15,NSE:ZENTEC,,NSE_EQ|INE251B01027,1722.3,51.14,55.0,-3.86,2026-09-11 14:00,28.93,36.65,-7.72,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.14 > 50 + Hourly RSI 28.93 < 30
2026-09-11 14:15:27,NSE:HINDZINC,,NSE_EQ|INE267A01025,578.85,51.27,54.82,-3.56,2026-09-11 14:00,28.94,42.01,-13.08,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.27 > 50 + Hourly RSI 28.94 < 30
2026-09-11 14:15:33,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1273.3,52.9,62.33,-9.43,2026-09-11 14:00,31.56,49.66,-18.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.56 is 30-50
2026-09-11 14:15:01,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1677.8,61.05,64.91,-3.86,2026-09-11 14:00,33.49,44.14,-10.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.49 is 30-50
2026-09-11 14:15:05,NSE:BEML,,NSE_EQ|INE258A01024,2013.9,61.19,64.49,-3.3,2026-09-11 14:00,33.55,36.59,-3.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.55 is 30-50
2026-09-11 14:16:17,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1228.0,71.42,81.64,-10.22,2026-09-11 14:00,33.65,25.45,8.2,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.65 is 30-50
2026-09-11 14:15:26,NSE:HINDALCO,,NSE_EQ|INE038A01020,992.1,50.78,53.52,-2.74,2026-09-11 14:00,34.14,48.56,-14.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.14 is 30-50
2026-09-11 14:16:22,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,990.0,64.48,66.12,-1.65,2026-09-11 14:00,34.17,42.08,-7.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.17 is 30-50
2026-09-11 14:15:56,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,212.46,67.59,69.1,-1.51,2026-09-11 14:00,34.99,32.99,2.0,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.99 is 30-50
