Scan Time,Symbol,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-13 17:45:02,NSE:LLOYDSME,NSE_EQ|INE281B01032,1898.4,61.96,79.62,-17.65,2026-08-13 17:00,26.67,27.64,-0.98,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.96 > 50 + Hourly RSI 26.67 < 30
2026-08-13 17:43:35,NSE:AEGISLOG,NSE_EQ|INE208C01025,1247.0,65.35,75.7,-10.35,2026-08-13 17:00,26.75,30.28,-3.54,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.35 > 50 + Hourly RSI 26.75 < 30
2026-08-13 17:44:43,NSE:OFSS,NSE_EQ|INE881D01027,11420.0,63.79,67.88,-4.09,2026-08-13 17:00,34.78,47.8,-13.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.78 is 30-50
2026-08-13 17:43:54,NSE:AEGISVOPAK,NSE_EQ|INE0INX01018,271.5,58.91,63.61,-4.7,2026-08-13 17:00,35.6,40.86,-5.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.60 is 30-50
2026-08-13 17:44:31,NSE:JINDALSAW,NSE_EQ|INE324A01032,264.75,60.29,63.19,-2.89,2026-08-13 17:00,35.86,43.91,-8.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.86 is 30-50
2026-08-13 17:44:18,NSE:KIRLOSENG,NSE_EQ|INE146L01010,2066.0,57.67,61.53,-3.86,2026-08-13 17:00,36.44,35.68,0.76,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.44 is 30-50
2026-08-13 17:43:51,NSE:CAPLIPOINT,NSE_EQ|INE475E01026,2503.0,66.89,72.25,-5.36,2026-08-13 17:00,36.88,25.49,11.39,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.88 is 30-50
2026-08-13 17:43:56,NSE:MINDACORP,NSE_EQ|INE842C01021,712.05,67.99,70.6,-2.61,2026-08-13 17:00,37.12,55.67,-18.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.12 is 30-50
2026-08-13 17:44:39,NSE:ADANIENSOL,NSE_EQ|INE931S01010,1583.0,63.21,67.41,-4.19,2026-08-13 17:00,37.7,43.51,-5.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.70 is 30-50
2026-08-13 17:44:56,NSE:BHARATFORG,NSE_EQ|INE465A01025,2088.0,58.93,73.24,-14.31,2026-08-13 17:00,42.37,40.15,2.22,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.37 is 30-50
2026-08-13 17:43:45,NSE:ASTRAMICRO,NSE_EQ|INE386C01029,1711.0,65.72,75.98,-10.26,2026-08-13 17:00,44.51,28.25,16.26,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.51 is 30-50
2026-08-13 17:44:20,NSE:SONACOMS,NSE_EQ|INE073K01018,799.9,78.21,82.84,-4.63,2026-08-13 17:00,46.1,51.36,-5.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.10 is 30-50
2026-08-13 17:43:39,NSE:REDINGTON,NSE_EQ|INE891D01026,346.0,68.47,71.31,-2.84,2026-08-13 17:00,46.11,34.06,12.05,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.11 is 30-50
2026-08-13 17:44:06,NSE:SCHNEIDER,NSE_EQ|INE839M01018,1379.1,62.22,61.11,1.11,2026-08-13 17:00,46.49,65.11,-18.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.49 is 30-50
2026-08-13 17:43:50,NSE:SYRMA,NSE_EQ|INE0DYJ01015,1467.7,69.47,67.87,1.59,2026-08-13 17:00,46.58,52.59,-6.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.58 is 30-50
2026-08-13 17:44:58,NSE:RKFORGE,NSE_EQ|INE399G01023,733.3,72.46,71.91,0.56,2026-08-13 17:00,46.65,54.4,-7.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.65 is 30-50
2026-08-13 17:45:01,NSE:BALRAMCHIN,NSE_EQ|INE119A01028,619.65,68.4,72.85,-4.45,2026-08-13 17:00,47.23,34.01,13.22,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.23 is 30-50
2026-08-13 17:44:29,NSE:CHENNPETRO,NSE_EQ|INE178A01016,1341.8,70.82,67.39,3.43,2026-08-13 17:00,48.74,61.74,-13.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.74 is 30-50
