Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-23 10:45:14,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1486.0,64.84,77.41,-12.57,2026-09-23 10:00,23.72,35.57,-11.84,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.84 > 50 + Hourly RSI 23.72 < 30
2026-09-23 10:45:49,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2821.0,55.34,62.64,-7.3,2026-09-23 10:00,40.92,32.18,8.74,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.92 is 30-50
2026-09-23 10:45:35,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1382.7,70.02,77.45,-7.43,2026-09-23 10:00,42.93,37.94,4.99,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.93 is 30-50
2026-09-23 10:45:20,PAYTM,All Time High,NSE_EQ|INE982J01020,1781.4,74.08,80.78,-6.7,2026-09-23 10:00,43.4,56.35,-12.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.40 is 30-50
2026-09-23 10:45:25,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,537.85,59.3,60.73,-1.42,2026-09-23 10:00,43.87,35.74,8.13,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.87 is 30-50
2026-09-23 10:45:03,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1783.5,74.27,80.78,-6.51,2026-09-23 10:00,44.05,56.35,-12.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.05 is 30-50
2026-09-23 10:45:48,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,262.05,74.04,75.72,-1.68,2026-09-23 10:00,46.35,40.15,6.19,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.35 is 30-50
2026-09-23 10:45:11,PARAS,Volume Shocker,NSE_EQ|INE045601023,1376.2,63.64,63.49,0.15,2026-09-23 10:00,46.58,50.44,-3.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.58 is 30-50
2026-09-23 10:45:01,NSE:SAPPHIRE,Nifty Smallcap 250-TOP-9,NSE_EQ|INE806T01020,232.8,60.25,59.34,0.91,2026-09-23 10:00,47.04,55.24,-8.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.04 is 30-50
2026-09-23 10:45:22,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2934.2,62.22,64.61,-2.39,2026-09-23 10:00,47.09,38.08,9.02,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.09 is 30-50
2026-09-23 10:45:40,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,218.37,68.32,73.37,-5.05,2026-09-23 10:00,47.52,56.53,-9.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.52 is 30-50
2026-09-23 10:45:10,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1407.6,66.59,67.15,-0.57,2026-09-23 10:00,49.15,51.21,-2.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.15 is 30-50
2026-09-23 10:45:19,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1062.9,61.27,62.64,-1.36,2026-09-23 10:00,49.78,53.16,-3.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.78 is 30-50
2026-09-23 10:44:54,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,345.5,68.36,68.16,0.19,2026-09-23 10:00,50.54,67.97,-17.43,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.54 >= 50
2026-09-23 10:45:34,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2931.0,71.93,73.89,-1.96,2026-09-23 10:00,50.74,43.17,7.57,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.74 >= 50
2026-09-23 10:45:23,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,291.5,61.28,60.77,0.51,2026-09-23 10:00,51.69,37.85,13.84,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.69 >= 50
2026-09-23 10:45:43,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,565.6,57.33,57.15,0.18,2026-09-23 10:00,51.86,58.73,-6.87,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.86 >= 50
