Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-02 11:00:08,NSE:HFCL,,NSE_EQ|INE548A01028,235.17,72.14,81.07,-8.93,2026-09-02 11:00,30.11,32.35,-2.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.11 is 30-50
2026-09-02 11:00:24,NSE:RRKABEL,,NSE_EQ|INE777K01022,2769.9,70.99,78.58,-7.59,2026-09-02 11:00,32.48,46.3,-13.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.48 is 30-50
2026-09-02 11:00:28,NSE:SONACOMS,,NSE_EQ|INE073K01018,779.25,69.02,77.51,-8.48,2026-09-02 11:00,32.65,49.62,-16.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.65 is 30-50
2026-09-02 10:59:48,NSE:AARTIIND,,NSE_EQ|INE769A01020,512.35,58.27,66.26,-8.0,2026-09-02 10:00,32.69,45.15,-12.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.69 is 30-50
2026-09-02 11:00:47,PAYTM,All Time High,NSE_EQ|INE982J01020,1598.6,70.03,75.05,-5.03,2026-09-02 11:00,32.72,40.62,-7.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.72 is 30-50
2026-09-02 10:59:54,NSE:APARINDS,,NSE_EQ|INE372A01015,17069.0,68.89,75.02,-6.13,2026-09-02 10:00,32.91,42.8,-9.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.91 is 30-50
2026-09-02 11:00:49,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2943.2,64.85,67.83,-2.98,2026-09-02 11:00,33.33,36.04,-2.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.33 is 30-50
2026-09-02 11:00:40,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,970.0,62.51,70.39,-7.88,2026-09-02 11:00,33.36,41.58,-8.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.36 is 30-50
2026-09-02 11:00:06,NSE:FINCABLES,,NSE_EQ|INE235A01022,1210.4,60.65,68.16,-7.51,2026-09-02 11:00,33.65,43.87,-10.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.65 is 30-50
2026-09-02 11:00:07,NSE:GLAND,,NSE_EQ|INE068V01023,2814.0,68.82,72.7,-3.87,2026-09-02 11:00,33.68,45.5,-11.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.68 is 30-50
2026-09-02 11:00:22,NSE:RADICO,,NSE_EQ|INE944F01028,4419.1,72.63,83.72,-11.09,2026-09-02 11:00,33.77,40.96,-7.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.77 is 30-50
2026-09-02 11:01:02,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2815.0,68.87,72.7,-3.82,2026-09-02 11:00,33.86,45.5,-11.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.86 is 30-50
2026-09-02 11:00:16,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1814.2,71.36,83.51,-12.16,2026-09-02 11:00,34.46,44.48,-10.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.46 is 30-50
2026-09-02 11:00:31,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1444.0,67.8,73.49,-5.69,2026-09-02 11:00,35.33,44.67,-9.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.33 is 30-50
2026-09-02 10:59:51,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1212.0,58.29,62.98,-4.69,2026-09-02 10:00,35.69,38.34,-2.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.69 is 30-50
2026-09-02 10:59:47,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1658.8,54.64,56.84,-2.21,2026-09-02 10:00,35.91,36.35,-0.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.91 is 30-50
2026-09-02 11:00:37,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1213.6,58.38,62.98,-4.6,2026-09-02 11:00,36.05,38.34,-2.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.05 is 30-50
2026-09-02 11:00:19,NSE:NETWEB,,NSE_EQ|INE0NT901020,5106.0,60.62,64.46,-3.84,2026-09-02 11:00,36.07,40.18,-4.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.07 is 30-50
2026-09-02 11:00:18,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8441.5,75.15,77.63,-2.48,2026-09-02 11:00,36.95,60.41,-23.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.95 is 30-50
2026-09-02 11:00:21,NSE:PARAS,,NSE_EQ|INE045601023,1387.0,65.53,69.18,-3.65,2026-09-02 11:00,37.47,35.12,2.35,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.47 is 30-50
2026-09-02 11:00:38,PARAS,Volume Shocker,NSE_EQ|INE045601023,1387.8,65.58,69.18,-3.6,2026-09-02 11:00,37.8,35.12,2.68,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.80 is 30-50
2026-09-02 11:00:09,NSE:HONASA,,NSE_EQ|INE0J5401028,468.85,66.54,67.19,-0.65,2026-09-02 11:00,37.9,42.5,-4.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.90 is 30-50
2026-09-02 11:00:03,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4474.0,57.58,60.82,-3.24,2026-09-02 11:00,38.23,43.55,-5.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.23 is 30-50
2026-09-02 10:59:54,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1657.0,60.46,63.99,-3.53,2026-09-02 10:00,39.15,47.56,-8.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.15 is 30-50
2026-09-02 10:59:49,NSE:ABB,,NSE_EQ|INE117A01022,7308.0,56.41,60.23,-3.82,2026-09-02 10:00,39.2,45.25,-6.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.20 is 30-50
2026-09-02 10:59:57,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,650.0,62.73,63.63,-0.91,2026-09-02 10:00,39.94,45.91,-5.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.94 is 30-50
2026-09-02 11:00:51,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,650.55,62.83,63.63,-0.8,2026-09-02 11:00,40.1,45.91,-5.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.10 is 30-50
2026-09-02 11:00:27,NSE:SOLARINDS,,NSE_EQ|INE343H01029,19945.0,68.14,72.62,-4.48,2026-09-02 11:00,41.27,45.45,-4.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.27 is 30-50
2026-09-02 11:00:30,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1432.2,64.98,68.64,-3.66,2026-09-02 11:00,41.62,48.08,-6.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.62 is 30-50
2026-09-02 11:00:35,E2E,,NSE_EQ|INE255Z01027,605.0,69.93,71.73,-1.8,2026-09-02 11:00,41.95,51.41,-9.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.95 is 30-50
2026-09-02 10:59:58,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2018.0,54.2,55.59,-1.39,2026-09-02 10:00,42.74,53.08,-10.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.74 is 30-50
2026-09-02 11:01:01,ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1511.7,50.87,52.75,-1.87,2026-09-02 11:00,42.78,40.29,2.48,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.78 is 30-50
2026-09-02 11:01:00,BALKRISIND,Volume Shocker,NSE_EQ|INE787D01026,2296.8,50.82,52.66,-1.84,2026-09-02 11:00,42.96,50.69,-7.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.96 is 30-50
2026-09-02 11:00:00,NSE:CGPOWER,,NSE_EQ|INE067A01029,875.5,55.15,57.4,-2.25,2026-09-02 11:00,43.42,49.23,-5.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.42 is 30-50
2026-09-02 11:00:26,NSE:SAREGAMA,,NSE_EQ|INE979A01025,484.75,58.9,61.44,-2.54,2026-09-02 11:00,44.56,53.04,-8.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.56 is 30-50
2026-09-02 11:00:29,NSE:STYL,,NSE_EQ|INE04VU01023,387.95,60.96,64.69,-3.73,2026-09-02 11:00,44.64,42.11,2.53,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.64 is 30-50
2026-09-02 11:00:19,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22985.0,74.85,76.6,-1.76,2026-09-02 11:00,45.03,48.78,-3.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.03 is 30-50
2026-09-02 11:00:17,NSE:MCX,,NSE_EQ|INE745G01043,3283.6,67.36,69.59,-2.22,2026-09-02 11:00,45.69,49.07,-3.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.69 is 30-50
2026-09-02 11:00:13,NSE:IPCALAB,,NSE_EQ|INE571A01038,1954.1,68.47,68.32,0.16,2026-09-02 11:00,46.86,61.04,-14.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.86 is 30-50
2026-09-02 11:00:02,NSE:CRAFTSMAN,,NSE_EQ|INE00LO01017,11037.0,71.52,72.77,-1.25,2026-09-02 11:00,46.87,52.88,-6.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.87 is 30-50
2026-09-02 11:00:23,NSE:RKFORGE,,NSE_EQ|INE399G01023,739.0,71.01,74.02,-3.01,2026-09-02 11:00,46.91,56.56,-9.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.91 is 30-50
2026-09-02 11:00:58,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,364.05,70.35,75.79,-5.44,2026-09-02 11:00,46.92,49.66,-2.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.92 is 30-50
2026-09-02 10:59:59,NSE:BHEL,,NSE_EQ|INE257A01026,425.75,64.18,65.92,-1.74,2026-09-02 10:00,47.29,48.41,-1.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.29 is 30-50
2026-09-02 11:00:20,NSE:OFSS,,NSE_EQ|INE881D01027,12050.0,67.68,69.45,-1.77,2026-09-02 11:00,47.64,53.57,-5.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.64 is 30-50
2026-09-02 11:00:42,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,167.54,70.17,71.03,-0.86,2026-09-02 11:00,47.75,49.05,-1.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.75 is 30-50
2026-09-02 11:00:04,NSE:DIVISLAB,,NSE_EQ|INE361B01024,9118.0,83.95,87.74,-3.78,2026-09-02 11:00,49.65,53.03,-3.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.65 is 30-50
2026-09-02 11:00:56,MASTEK,Volume Shocker,NSE_EQ|INE759A01021,1765.8,50.3,57.06,-6.76,2026-09-02 11:00,49.65,58.52,-8.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.65 is 30-50
2026-09-02 10:59:52,NSE:AKUMS,,NSE_EQ|INE09XN01023,775.6,74.73,74.5,0.23,2026-09-02 10:00,50.09,56.12,-6.03,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.09 >= 50
2026-09-02 11:00:10,NSE:HSCL,,NSE_EQ|INE019C01026,672.55,54.46,54.52,-0.05,2026-09-02 11:00,51.17,53.79,-2.62,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.17 >= 50
2026-09-02 11:00:48,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,83.26,58.67,59.66,-0.98,2026-09-02 11:00,52.07,46.67,5.41,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.07 >= 50
2026-09-02 11:00:12,NSE:INOXINDIA,,NSE_EQ|INE616N01034,2124.1,77.96,78.17,-0.21,2026-09-02 11:00,52.29,62.55,-10.25,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.29 >= 50
2026-09-02 11:00:52,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,545.95,67.35,67.89,-0.54,2026-09-02 11:00,52.68,54.1,-1.42,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.68 >= 50
2026-09-02 11:00:54,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2126.6,78.18,78.17,0.01,2026-09-02 11:00,52.9,62.55,-9.65,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.90 >= 50
