Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-21 11:16:09,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,262.25,74.15,75.72,-1.57,2026-09-21 11:00,17.73,18.22,-0.5,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 74.15 > 50 + Hourly RSI 17.73 < 30
2026-09-21 11:15:40,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,537.55,59.25,60.74,-1.49,2026-09-21 11:00,34.45,40.38,-5.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.45 is 30-50
2026-09-21 11:14:58,CPPLUS,IPO,NSE_EQ|INE819V01029,3393.3,57.91,57.13,0.78,2026-09-21 11:00,37.2,31.06,6.14,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.20 is 30-50
2026-09-21 11:15:38,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,663.65,61.74,63.48,-1.75,2026-09-21 11:00,39.04,49.72,-10.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.04 is 30-50
2026-09-21 11:16:11,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2861.2,56.97,62.64,-5.67,2026-09-21 11:00,39.13,51.11,-11.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.13 is 30-50
2026-09-21 11:15:36,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2935.7,62.28,64.61,-2.33,2026-09-21 11:00,41.25,49.71,-8.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.25 is 30-50
2026-09-21 11:15:06,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,583.0,63.82,63.67,0.16,2026-09-21 11:00,41.32,39.4,1.92,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.32 is 30-50
2026-09-21 11:15:13,NSE:SUNDRMFAST,Nifty-500-Top-9,NSE_EQ|INE387A01021,1217.8,71.5,73.2,-1.7,2026-09-21 11:00,41.45,44.42,-2.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.45 is 30-50
2026-09-21 11:15:16,E2E,,NSE_EQ|INE255Z01027,596.9,67.63,69.56,-1.93,2026-09-21 11:00,46.0,55.11,-9.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.00 is 30-50
2026-09-21 11:15:12,NSE:ECLERX,Nifty-500-Top-8,NSE_EQ|INE738I01010,1922.5,56.75,56.49,0.26,2026-09-21 11:00,47.57,46.55,1.02,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.57 is 30-50
2026-09-21 11:15:18,AEROFLEX,,NSE_EQ|INE024001021,507.5,62.62,63.23,-0.6,2026-09-21 11:00,49.46,51.76,-2.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.46 is 30-50
2026-09-21 11:15:01,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1660.0,54.05,56.72,-2.67,2026-09-21 11:00,49.64,64.93,-15.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.64 is 30-50
2026-09-21 11:15:58,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,416.05,53.0,53.33,-0.33,2026-09-21 11:00,49.71,52.34,-2.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.71 is 30-50
2026-09-21 11:15:57,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.73,64.69,64.65,0.04,2026-09-21 11:00,49.99,49.14,0.85,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.99 is 30-50
2026-09-21 11:15:37,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,293.0,61.67,60.78,0.89,2026-09-21 11:00,51.17,45.98,5.19,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.17 >= 50
2026-09-21 11:15:17,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1143.8,64.3,65.24,-0.94,2026-09-21 11:00,51.48,54.24,-2.76,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.48 >= 50
