Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-17 10:00:31,NSE:J&KBANK,,NSE_EQ|INE168A01041,151.17,53.09,55.42,-2.33,2026-08-17 10:00,25.58,39.74,-14.17,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.09 > 50 + Hourly RSI 25.58 < 30
2026-08-17 10:00:35,NSE:LALPATHLAB,,NSE_EQ|INE600L01024,1902.7,71.15,72.68,-1.53,2026-08-17 10:00,27.1,29.71,-2.6,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 71.15 > 50 + Hourly RSI 27.10 < 30
2026-08-17 10:01:02,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1133.8,65.08,65.38,-0.3,2026-08-17 10:00,35.1,35.75,-0.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.10 is 30-50
2026-08-17 10:00:20,NSE:EXIDEIND,,NSE_EQ|INE302A01020,474.1,71.91,72.73,-0.81,2026-08-17 10:00,35.58,37.89,-2.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.58 is 30-50
2026-08-17 10:00:54,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4832.0,61.03,61.07,-0.04,2026-08-17 10:00,38.39,38.58,-0.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.39 is 30-50
2026-08-17 10:00:45,NSE:POLYMED,,NSE_EQ|INE205C01021,1765.7,59.22,60.69,-1.47,2026-08-17 10:00,38.61,42.81,-4.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.61 is 30-50
2026-08-17 10:00:22,NSE:GRANULES,,NSE_EQ|INE101D01020,850.3,64.88,66.44,-1.56,2026-08-17 10:00,38.73,43.58,-4.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.73 is 30-50
2026-08-17 10:00:36,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1806.6,80.18,79.62,0.56,2026-08-17 10:00,40.09,27.84,12.25,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.09 is 30-50
2026-08-17 09:59:58,NSE:APARINDS,,NSE_EQ|INE372A01015,16580.0,70.56,71.5,-0.93,2026-08-17 09:00,40.67,43.5,-2.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.67 is 30-50
2026-08-17 10:00:57,NSE:UNOMINDA,,NSE_EQ|INE405E01023,1240.1,58.51,58.5,0.01,2026-08-17 10:00,41.73,41.61,0.13,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.73 is 30-50
2026-08-17 10:00:33,NSE:JINDALSAW,,NSE_EQ|INE324A01032,266.0,60.78,61.29,-0.5,2026-08-17 10:00,41.78,45.67,-3.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.78 is 30-50
2026-08-17 10:01:00,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1892.1,58.33,60.66,-2.33,2026-08-17 10:00,41.87,53.17,-11.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.87 is 30-50
2026-08-17 09:59:59,NSE:ASHOKLEY,,NSE_EQ|INE208A01029,173.6,55.03,54.11,0.92,2026-08-17 09:00,42.44,34.46,7.98,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.44 is 30-50
2026-08-17 09:59:52,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,369.65,64.04,65.76,-1.72,2026-08-17 09:00,43.16,49.08,-5.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.16 is 30-50
2026-08-17 10:00:36,NSE:LLOYDSME,,NSE_EQ|INE281B01032,1925.7,63.67,63.36,0.31,2026-08-17 10:00,43.63,40.36,3.27,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.63 is 30-50
2026-08-17 10:00:02,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1503.9,79.96,80.74,-0.77,2026-08-17 10:00,43.93,49.75,-5.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.93 is 30-50
2026-08-17 10:00:59,NSE:WELCORP,,NSE_EQ|INE191B01025,1858.1,86.57,88.47,-1.9,2026-08-17 10:00,44.5,50.79,-6.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.50 is 30-50
2026-08-17 10:00:37,NSE:M&M,,NSE_EQ|INE101A01026,3409.9,56.76,57.66,-0.9,2026-08-17 10:00,44.89,50.6,-5.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.89 is 30-50
2026-08-17 10:00:25,NSE:HEROMOTOCO,,NSE_EQ|INE158A01026,5788.0,63.74,63.8,-0.06,2026-08-17 10:00,45.07,45.35,-0.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.07 is 30-50
2026-08-17 10:00:38,NSE:MANKIND,,NSE_EQ|INE634S01028,2411.8,53.31,54.43,-1.12,2026-08-17 10:00,45.14,50.82,-5.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.14 is 30-50
2026-08-17 10:00:49,NSE:RRKABEL,,NSE_EQ|INE777K01022,2788.0,77.35,77.31,0.04,2026-08-17 10:00,50.0,49.34,0.66,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 50.00 is 30-50
2026-08-17 10:00:00,NSE:ASTERDM,,NSE_EQ|INE914M01019,833.05,61.77,60.6,1.17,2026-08-17 10:00,50.05,38.99,11.06,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.05 >= 50
2026-08-17 10:00:29,NSE:IFCI,,NSE_EQ|INE039A01010,75.93,57.5,58.71,-1.21,2026-08-17 10:00,50.11,57.27,-7.16,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.11 >= 50
2026-08-17 10:00:01,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1725.2,66.63,67.72,-1.09,2026-08-17 10:00,50.17,56.94,-6.77,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.17 >= 50
2026-08-17 10:00:08,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2089.7,58.65,57.47,1.18,2026-08-17 10:00,50.4,39.8,10.61,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.40 >= 50
2026-08-17 10:00:50,NSE:SAILIFE,,NSE_EQ|INE570L01029,1448.0,79.9,80.21,-0.31,2026-08-17 10:00,50.44,47.04,3.4,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.44 >= 50
2026-08-17 10:00:03,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1644.7,68.51,67.08,1.43,2026-08-17 10:00,50.52,36.13,14.38,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.52 >= 50
2026-08-17 10:00:04,NSE:BAJAJ-AUTO,,NSE_EQ|INE917I01010,11709.0,72.16,72.09,0.08,2026-08-17 10:00,51.4,50.25,1.15,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.40 >= 50
2026-08-17 10:00:55,NSE:TVSMOTOR,,NSE_EQ|INE494B01023,4358.5,68.17,67.22,0.95,2026-08-17 10:00,52.19,39.14,13.05,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.19 >= 50
2026-08-17 10:00:13,NSE:CYIENTDLM,,NSE_EQ|INE055S01018,708.75,84.86,84.24,0.62,2026-08-17 10:00,52.53,47.59,4.95,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.53 >= 50
2026-08-17 09:59:57,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2175.6,74.97,74.94,0.03,2026-08-17 09:00,52.83,50.58,2.25,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.83 >= 50
2026-08-17 09:59:48,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,355.95,72.75,72.74,0.01,2026-08-17 09:00,52.87,53.02,-0.15,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.87 >= 50
2026-08-17 09:59:55,NSE:AKUMS,,NSE_EQ|INE09XN01023,741.85,72.1,70.82,1.28,2026-08-17 09:00,53.61,37.07,16.54,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.61 >= 50
2026-08-17 09:59:50,NSE:AARTIIND,,NSE_EQ|INE769A01020,529.1,64.68,66.18,-1.5,2026-08-17 09:00,53.75,58.98,-5.23,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.75 >= 50
2026-08-17 09:59:56,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1379.0,77.26,78.41,-1.15,2026-08-17 09:00,54.1,63.23,-9.14,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.10 >= 50
2026-08-17 09:59:48,NSE:HAPPSTMNDS,Volume Shocker,NSE_EQ|INE419U01012,407.85,53.83,57.5,-3.66,2026-08-17 09:00,54.16,69.45,-15.29,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.16 >= 50
2026-08-17 10:00:17,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11068.0,55.52,56.53,-1.01,2026-08-17 10:00,54.46,63.6,-9.14,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.46 >= 50
2026-08-17 10:00:34,NSE:KIRLOSENG,,NSE_EQ|INE146L01010,2109.1,59.25,58.99,0.26,2026-08-17 10:00,54.54,51.61,2.94,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.54 >= 50
2026-08-17 09:59:54,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1289.7,67.65,66.7,0.95,2026-08-17 09:00,54.58,40.29,14.29,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.58 >= 50
2026-08-17 10:00:40,NSE:MIDHANI,,NSE_EQ|INE099Z01011,431.65,58.72,55.61,3.11,2026-08-17 10:00,54.75,43.9,10.85,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.75 >= 50
2026-08-17 10:00:30,NSE:INOXINDIA,,NSE_EQ|INE616N01034,1948.4,73.03,72.82,0.22,2026-08-17 10:00,55.07,52.71,2.36,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.07 >= 50
2026-08-17 10:00:26,NSE:HFCL,,NSE_EQ|INE548A01028,224.37,76.66,76.42,0.24,2026-08-17 10:00,55.59,52.38,3.21,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.59 >= 50
2026-08-17 10:00:14,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4520.6,61.33,60.33,1.0,2026-08-17 10:00,56.02,47.42,8.6,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.02 >= 50
2026-08-17 10:00:19,NSE:ENRIN,,NSE_EQ|INE1NPP01017,3569.0,56.38,55.76,0.62,2026-08-17 10:00,56.07,47.59,8.48,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.07 >= 50
2026-08-17 10:00:23,NSE:GRSE,,NSE_EQ|INE382Z01011,2623.0,50.47,50.26,0.21,2026-08-17 10:00,56.15,52.21,3.94,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.15 >= 50
2026-08-17 09:59:51,NSE:ABB,,NSE_EQ|INE117A01022,7728.0,64.3,63.4,0.9,2026-08-17 09:00,56.31,45.35,10.96,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.31 >= 50
2026-08-17 09:59:53,NSE:ADANIENSOL,,NSE_EQ|INE931S01010,1616.6,66.13,66.1,0.03,2026-08-17 09:00,56.62,56.34,0.28,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.62 >= 50
2026-08-17 10:00:41,NSE:MOTHERSON,,NSE_EQ|INE775A01035,168.68,74.27,74.11,0.16,2026-08-17 10:00,56.8,54.15,2.66,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.80 >= 50
2026-08-17 10:00:53,NSE:SONACOMS,,NSE_EQ|INE073K01018,805.0,77.31,76.36,0.95,2026-08-17 10:00,56.83,40.31,16.52,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.83 >= 50
2026-08-17 10:00:15,NSE:DIVISLAB,,NSE_EQ|INE361B01024,8534.5,83.83,83.43,0.4,2026-08-17 10:00,57.35,50.63,6.72,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.35 >= 50
